symbol,date,open,high,low,close,volume,amount
159891.SZ,2021-06-15,0.989,0.992,0.961,0.975,15351479,14986603
159891.SZ,2021-06-16,0.975,0.976,0.944,0.945,5520851,5305524
159891.SZ,2021-06-17,0.945,0.964,0.942,0.955,4298591,4101027
159891.SZ,2021-06-18,0.955,0.974,0.955,0.971,8370149,8080283
159891.SZ,2021-06-21,0.97,0.992,0.96,0.985,8171192,8001350
159891.SZ,2021-06-22,0.985,1.009,0.97,1.008,34411936,34561766
159891.SZ,2021-06-23,1.009,1.01,0.999,1.003,13474213,13556278
159891.SZ,2021-06-24,1.003,1.003,0.982,0.989,3931565,3884640
159891.SZ,2021-06-25,0.989,1.019,0.989,1.014,41722392,42301143
159891.SZ,2021-06-28,1.014,1.037,1.014,1.033,23496037,24197942
159891.SZ,2021-06-29,1.035,1.038,1.022,1.032,11504916,11850943
159891.SZ,2021-06-30,1.032,1.041,1.025,1.038,7243104,7499172
159891.SZ,2021-07-01,1.038,1.047,1.03,1.034,10151301,10565503
159891.SZ,2021-07-02,1.034,1.036,1.007,1.012,3418908,3487992
159891.SZ,2021-07-05,1.013,1.024,0.99,1.009,2786968,2816764
159891.SZ,2021-07-06,1.009,1.01,0.971,0.982,2738596,2704423
159891.SZ,2021-07-07,0.982,1.006,0.973,1.0,3795678,3771299
159891.SZ,2021-07-08,1.0,1.008,0.978,0.983,3287921,3233166
159891.SZ,2021-07-09,0.983,0.983,0.95,0.978,4299875,4132387
159891.SZ,2021-07-12,0.979,0.988,0.958,0.988,2879312,2821722
159891.SZ,2021-07-13,0.989,0.989,0.972,0.977,2304021,2260538
159891.SZ,2021-07-14,0.978,0.99,0.97,0.99,3253036,3206218
159891.SZ,2021-07-15,0.989,0.991,0.978,0.99,1629744,1602233
159891.SZ,2021-07-16,0.986,0.986,0.964,0.966,3938049,3827036
159891.SZ,2021-07-19,0.971,0.979,0.971,0.976,1723493,1680505
159891.SZ,2021-07-20,0.974,0.989,0.974,0.984,3483311,3423912
159891.SZ,2021-07-21,0.983,0.99,0.982,0.989,2771173,2732422
159891.SZ,2021-07-22,0.989,0.992,0.974,0.976,3555280,3477500
159891.SZ,2021-07-23,0.976,0.983,0.941,0.941,10167393,9635510
159891.SZ,2021-07-26,0.942,0.95,0.877,0.885,9803334,8786084
159891.SZ,2021-07-27,0.889,0.889,0.85,0.863,5494840,4790713
159891.SZ,2021-07-28,0.86,0.884,0.842,0.881,3959671,3429619
159891.SZ,2021-07-29,0.899,0.908,0.882,0.9,4718854,4245919
159891.SZ,2021-07-30,0.889,0.9,0.87,0.886,2773214,2439785
159891.SZ,2021-08-02,0.888,0.899,0.856,0.899,4591860,4050558
159891.SZ,2021-08-03,0.896,0.935,0.89,0.926,6968853,6409071
159891.SZ,2021-08-04,0.933,0.933,0.903,0.916,5177511,4726125
159891.SZ,2021-08-05,0.917,0.917,0.898,0.899,3329419,3019627
159891.SZ,2021-08-06,0.899,0.899,0.875,0.883,5027128,4432000
159891.SZ,2021-08-09,0.879,0.894,0.877,0.891,3185052,2835729
159891.SZ,2021-08-10,0.89,0.906,0.884,0.906,3782737,3382021
