symbol,date,open,high,low,close,volume,amount
600031.SH,2026-04-08,20.2,20.94,20.2,20.86,0,1190927
600031.SH,2026-04-09,20.7,20.85,20.57,20.66,0,540802
600031.SH,2026-04-10,20.91,20.99,20.64,20.66,0,539004
600031.SH,2026-04-13,20.55,20.73,20.32,20.36,0,616293
600031.SH,2026-04-14,20.58,20.95,20.58,20.86,0,716221
600031.SH,2026-04-15,20.96,21.14,20.64,20.66,0,618820
600031.SH,2026-04-16,20.72,20.96,20.21,20.39,0,821411
600031.SH,2026-04-17,20.47,20.47,19.92,20.16,0,684374
600031.SH,2026-04-20,20.08,20.12,19.71,19.92,0,712122
600031.SH,2026-04-21,19.99,20.12,19.81,19.93,0,586770
600031.SH,2026-04-22,19.94,20.03,19.61,19.78,0,707756
600031.SH,2026-04-23,19.72,19.86,19.52,19.6,0,549816
600031.SH,2026-04-24,19.5,19.66,19.31,19.52,0,458868
600031.SH,2026-04-27,19.59,19.64,19.4,19.5,0,471768
600031.SH,2026-04-28,19.55,20.39,19.49,20.14,0,1320249
600031.SH,2026-04-29,20.07,20.5,20.07,20.5,0,992099
600031.SH,2026-04-30,20.07,20.78,19.98,20.35,0,1222164
600031.SH,2026-05-06,20.6,21.05,20.31,20.91,0,1494789
600031.SH,2026-05-07,21.02,21.1,20.73,20.98,0,1015329
600031.SH,2026-05-08,20.9,20.9,20.31,20.53,0,1072760
600031.SH,2026-05-11,21.4,22.48,21.4,21.84,0,2357329
600031.SH,2026-05-12,21.69,21.79,21.25,21.36,0,1081556
600031.SH,2026-05-13,21.2,21.46,21.03,21.39,0,861020
600031.SH,2026-05-14,21.38,21.55,20.6,20.61,0,839833
600031.SH,2026-05-15,20.6,20.98,20.35,20.46,0,861001
600031.SH,2026-05-18,20.4,20.4,19.21,19.39,0,1158029
600031.SH,2026-05-19,19.52,19.56,19.0,19.31,0,755237
600031.SH,2026-05-20,19.32,19.71,18.99,19.4,0,719779
600031.SH,2026-05-21,19.5,20.01,18.94,18.96,0,1251117
600031.SH,2026-05-22,19.3,19.3,18.8,18.96,0,672577
