symbol,date,open,high,low,close,volume,amount
688777.SH,2026-04-20,68.32,73.1,67.12,71.4,26777228,0
688777.SH,2026-04-21,70.28,70.85,67.63,68.81,27609396,0
688777.SH,2026-04-22,68.82,69.56,67.8,68.42,15146642,0
688777.SH,2026-04-23,68.66,68.91,65.73,67.0,14833937,0
688777.SH,2026-04-24,66.66,68.26,64.55,67.39,19797381,0
688777.SH,2026-04-27,68.34,75.33,68.03,74.91,37232693,0
688777.SH,2026-04-28,74.99,77.66,74.51,76.35,28890878,0
688777.SH,2026-04-29,76.8,79.28,75.06,77.46,23283866,0
688777.SH,2026-04-30,77.07,79.7,76.2,79.29,22960874,0
688777.SH,2026-05-06,80.0,85.18,79.52,82.22,29048811,0
688777.SH,2026-05-07,82.23,83.0,80.5,82.58,18700526,0
688777.SH,2026-05-08,83.0,85.05,81.12,81.44,22710658,0
688777.SH,2026-05-11,81.36,84.58,80.33,82.0,25089592,0
688777.SH,2026-05-12,81.79,81.79,78.45,78.77,27153121,0
688777.SH,2026-05-13,78.7,79.39,77.2,78.8,18975813,0
688777.SH,2026-05-14,78.8,79.9,75.4,75.43,21314276,0
688777.SH,2026-05-15,75.92,82.13,74.6,79.06,30758004,0
688777.SH,2026-05-18,77.9,84.84,77.89,84.05,31320904,0
688777.SH,2026-05-19,85.15,89.4,85.15,87.16,29406742,0
688777.SH,2026-05-20,87.2,90.38,87.01,87.97,25955962,0
688777.SH,2026-05-21,88.47,91.39,84.44,84.85,26382457,0
688777.SH,2026-05-22,86.57,87.38,83.38,86.16,21071725,0
