symbol,date,open,high,low,close,volume,amount
560390.SH,2026-03-04,1.0,1.028,0.984,1.01,239522900,241391137
560390.SH,2026-03-05,1.029,1.054,1.02,1.049,269226500,280197680
560390.SH,2026-03-06,1.053,1.073,1.037,1.054,250759300,264845526
560390.SH,2026-03-09,1.054,1.06,1.02,1.058,254374800,264162127
560390.SH,2026-03-10,1.06,1.07,1.045,1.066,172145900,182704770
560390.SH,2026-03-11,1.066,1.076,1.056,1.063,176774900,188416711
560390.SH,2026-03-12,1.059,1.068,1.039,1.052,158748300,166645957
560390.SH,2026-03-13,1.047,1.054,1.018,1.022,239275400,246960354
560390.SH,2026-03-16,1.024,1.027,0.985,0.999,269607000,268424118
560390.SH,2026-03-17,1.0,1.003,0.964,0.966,266105100,261070657
560390.SH,2026-03-18,0.967,0.982,0.956,0.981,190182300,184551019
560390.SH,2026-03-19,0.966,0.969,0.944,0.948,180058100,172243755
560390.SH,2026-03-20,0.952,0.963,0.935,0.936,158482100,150521627
560390.SH,2026-03-23,0.919,0.942,0.902,0.913,171215800,157744854
560390.SH,2026-03-24,0.926,0.934,0.901,0.933,146222700,134495375
560390.SH,2026-03-25,0.938,0.965,0.938,0.96,171011800,163737141
560390.SH,2026-03-26,0.965,0.965,0.936,0.941,117095200,110843122
560390.SH,2026-03-27,0.924,0.952,0.922,0.944,88920700,83421380
560390.SH,2026-03-30,0.931,0.949,0.922,0.948,101266600,94795679
560390.SH,2026-03-31,0.944,0.956,0.926,0.93,123720200,116075925
560390.SH,2026-04-01,0.946,0.948,0.93,0.938,83372100,78064581
560390.SH,2026-04-02,0.939,0.95,0.92,0.926,116509200,108803559
560390.SH,2026-04-03,0.925,0.939,0.919,0.922,120653200,111992254
560390.SH,2026-04-07,0.922,0.93,0.909,0.912,81112100,74474039
560390.SH,2026-04-08,0.929,0.955,0.929,0.955,181776700,171435480
560390.SH,2026-04-09,0.946,0.959,0.932,0.951,98128400,92822384
560390.SH,2026-04-10,0.954,0.964,0.95,0.951,102097800,97669293
560390.SH,2026-04-13,0.941,0.942,0.923,0.931,131702700,122537078
560390.SH,2026-04-14,0.936,0.943,0.932,0.94,101305500,95027640
560390.SH,2026-04-15,0.946,0.971,0.946,0.956,186350800,179067515
560390.SH,2026-04-16,0.958,0.965,0.941,0.965,131288400,125411483
560390.SH,2026-04-17,0.966,0.972,0.956,0.971,120964000,116748231
560390.SH,2026-04-20,0.977,1.005,0.97,1.005,203974900,202216694
560390.SH,2026-04-21,1.007,1.007,0.981,0.998,155389900,154023735
560390.SH,2026-04-22,0.99,1.029,0.99,1.026,184004900,187005678
560390.SH,2026-04-23,1.029,1.046,1.01,1.029,202624600,208096624
560390.SH,2026-04-24,1.023,1.03,1.002,1.009,136258400,137929363
560390.SH,2026-04-27,1.007,1.018,1.002,1.006,109118100,110205257
560390.SH,2026-04-28,1.005,1.005,0.982,0.987,144168700,142614731
560390.SH,2026-04-29,0.981,0.996,0.976,0.995,90622700,89658889
560390.SH,2026-04-30,0.995,0.995,0.978,0.986,103140500,101429282
560390.SH,2026-05-06,0.989,1.029,0.989,1.025,197392550,200985266
560390.SH,2026-05-07,1.034,1.054,1.026,1.053,179070800,186365428
560390.SH,2026-05-08,1.048,1.054,1.039,1.052,115290800,120750825
560390.SH,2026-05-11,1.064,1.082,1.064,1.071,144985000,155438037
560390.SH,2026-05-12,1.071,1.093,1.067,1.086,138819500,150122866
560390.SH,2026-05-13,1.082,1.115,1.075,1.113,157563464,173995382
560390.SH,2026-05-14,1.125,1.125,1.075,1.079,189726500,208208093
560390.SH,2026-05-15,1.071,1.08,1.03,1.045,201959800,211728368
560390.SH,2026-05-18,1.034,1.07,1.034,1.066,110894800,117575488
560390.SH,2026-05-19,1.07,1.09,1.043,1.09,150225776,160164687
560390.SH,2026-05-20,1.082,1.096,1.077,1.095,113530881,123620754
560390.SH,2026-05-21,1.094,1.097,1.041,1.048,181609890,194433124
560390.SH,2026-05-22,1.045,1.064,1.044,1.064,121914171,128642262
