symbol,date,open,high,low,close,volume,amount
002304.SZ,2026-04-20,49.73,50.11,49.48,49.95,34545,0
002304.SZ,2026-04-21,50.1,50.35,49.65,49.73,31127,0
002304.SZ,2026-04-22,49.67,49.69,49.36,49.42,35668,0
002304.SZ,2026-04-23,49.55,50.5,49.55,50.03,69450,0
002304.SZ,2026-04-24,49.9,50.45,49.71,49.87,46442,0
002304.SZ,2026-04-27,49.7,49.77,49.33,49.43,40009,0
002304.SZ,2026-04-28,49.2,50.18,49.2,49.5,51799,0
002304.SZ,2026-04-29,49.5,50.19,49.3,49.78,57189,0
002304.SZ,2026-04-30,49.73,49.83,49.23,49.23,52805,0
002304.SZ,2026-05-06,48.74,48.86,48.48,48.68,64675,0
002304.SZ,2026-05-07,48.8,49.1,48.56,48.63,64183,0
002304.SZ,2026-05-08,48.5,48.56,48.18,48.3,55465,0
002304.SZ,2026-05-11,48.23,48.59,47.82,48.29,69941,0
002304.SZ,2026-05-12,48.22,48.38,47.61,47.62,61001,0
002304.SZ,2026-05-13,47.61,47.7,46.79,47.02,68407,0
002304.SZ,2026-05-14,46.86,48.15,46.22,47.15,104043,0
002304.SZ,2026-05-15,46.68,46.72,45.91,45.95,67650,0
002304.SZ,2026-05-18,45.8,45.83,44.93,45.12,66491,0
002304.SZ,2026-05-19,45.0,45.7,45.0,45.15,45651,0
002304.SZ,2026-05-20,45.0,45.45,44.61,44.85,52848,0
002304.SZ,2026-05-21,44.79,45.4,44.55,44.6,63830,0
002304.SZ,2026-05-22,44.6,44.69,43.55,43.61,68597,0
