symbol,date,open,high,low,close,volume,amount
159639.SZ,2022-07-19,1.001,1.002,0.981,0.985,560544570,556771874
159639.SZ,2022-07-20,0.989,0.996,0.985,0.987,212524330,210160399
159639.SZ,2022-07-21,0.986,0.988,0.97,0.971,166787841,163282212
159639.SZ,2022-07-22,0.977,0.984,0.964,0.973,216421667,210953209
159639.SZ,2022-07-25,0.971,0.973,0.956,0.958,139517612,134410988
159639.SZ,2022-07-26,0.957,0.977,0.957,0.971,115436390,111844054
159639.SZ,2022-07-27,0.967,0.979,0.963,0.975,79268884,77117859
159639.SZ,2022-07-28,0.976,0.984,0.969,0.973,81814983,80006698
159639.SZ,2022-07-29,0.971,0.983,0.964,0.966,84121650,81781183
159639.SZ,2022-08-01,0.963,0.981,0.954,0.977,106880185,103809616
159639.SZ,2022-08-02,0.97,0.974,0.948,0.956,99889708,95611833
159639.SZ,2022-08-03,0.955,0.969,0.929,0.931,107377026,101676810
159639.SZ,2022-08-04,0.931,0.941,0.924,0.934,77045302,71754162
159639.SZ,2022-08-05,0.934,0.945,0.928,0.942,81114194,76022963
159639.SZ,2022-08-08,0.942,0.948,0.935,0.947,69079937,65236330
159639.SZ,2022-08-09,0.947,0.964,0.943,0.958,102726031,98428043
159639.SZ,2022-08-10,0.956,0.96,0.945,0.949,76273229,72524737
159639.SZ,2022-08-11,0.951,0.961,0.942,0.959,81164532,77398914
159639.SZ,2022-08-12,0.958,0.963,0.956,0.957,70199831,67378468
159639.SZ,2022-08-15,0.961,0.981,0.958,0.975,112172673,109369070
159639.SZ,2022-08-16,0.976,0.986,0.976,0.978,150931071,148369675
159639.SZ,2022-08-17,0.978,0.986,0.971,0.984,96415219,94491239
159639.SZ,2022-08-18,0.983,0.991,0.98,0.982,98648899,97219729
159639.SZ,2022-08-19,0.982,0.983,0.965,0.967,96843146,93875591
159639.SZ,2022-08-22,0.966,0.979,0.955,0.975,87826622,85419358
159639.SZ,2022-08-23,0.973,0.984,0.972,0.977,88483670,86513784
159639.SZ,2022-08-24,0.977,0.984,0.948,0.951,95835976,91896539
159639.SZ,2022-08-25,0.953,0.955,0.935,0.947,82738315,78036092
159639.SZ,2022-08-26,0.947,0.955,0.94,0.943,71871367,68018078
159639.SZ,2022-08-29,0.935,0.942,0.93,0.94,68071460,63845986
159639.SZ,2022-08-30,0.94,0.942,0.927,0.931,88268830,82165481
159639.SZ,2022-08-31,0.928,0.928,0.902,0.908,102090564,92974209
159639.SZ,2022-09-01,0.908,0.912,0.899,0.901,74809898,67723493
159639.SZ,2022-09-02,0.901,0.905,0.89,0.894,83092815,74437517
159639.SZ,2022-09-05,0.891,0.897,0.887,0.896,72705942,64868918
159639.SZ,2022-09-06,0.898,0.914,0.89,0.912,90331143,81798443
159639.SZ,2022-09-07,0.909,0.928,0.907,0.925,97676873,90198995
159639.SZ,2022-09-08,0.925,0.927,0.914,0.916,82868921,76092823
159639.SZ,2022-09-09,0.916,0.924,0.913,0.922,70864971,65130370
159639.SZ,2022-09-13,0.922,0.928,0.916,0.922,73015715,67392966
159639.SZ,2022-09-14,0.919,0.919,0.902,0.906,85280574,77353109
159639.SZ,2022-09-15,0.905,0.91,0.873,0.88,89156340,78951078
159639.SZ,2022-09-16,0.88,0.88,0.859,0.86,83847549,72833369
159639.SZ,2022-09-19,0.857,0.866,0.854,0.856,90078254,77410689
159639.SZ,2022-09-20,0.86,0.879,0.86,0.87,94367162,82318499
159639.SZ,2022-09-21,0.87,0.873,0.86,0.868,81403647,70676742
159639.SZ,2022-09-22,0.867,0.872,0.857,0.862,75274788,65070604
159639.SZ,2022-09-23,0.861,0.869,0.848,0.855,83414750,71449509
159639.SZ,2022-09-26,0.853,0.867,0.849,0.852,87049904,74893307
159639.SZ,2022-09-27,0.852,0.857,0.843,0.856,88640255,75187200
159639.SZ,2022-09-28,0.856,0.856,0.828,0.828,70896919,59329272
159639.SZ,2022-09-29,0.831,0.842,0.83,0.834,77944872,65194704
159639.SZ,2022-09-30,0.834,0.836,0.82,0.82,48366787,39984272
159639.SZ,2022-10-10,0.819,0.825,0.803,0.805,44906576,36536742
159639.SZ,2022-10-11,0.805,0.824,0.805,0.821,52092205,42639407
159639.SZ,2022-10-12,0.818,0.842,0.805,0.84,58361663,47961958
159639.SZ,2022-10-13,0.838,0.843,0.833,0.835,45674036,38252866
159639.SZ,2022-10-14,0.838,0.862,0.837,0.855,50878175,43274157
159639.SZ,2022-10-17,0.853,0.853,0.838,0.85,44514139,37638728
159639.SZ,2022-10-18,0.855,0.86,0.849,0.851,40486110,34517662
159639.SZ,2022-10-19,0.85,0.858,0.841,0.841,45678794,38805984
159639.SZ,2022-10-20,0.84,0.84,0.818,0.825,39374516,32525002
159639.SZ,2022-10-21,0.839,0.839,0.82,0.825,32355974,26787248
159639.SZ,2022-10-24,0.824,0.832,0.804,0.809,45969437,37557585
159639.SZ,2022-10-25,0.808,0.824,0.802,0.815,46682492,37992433
159639.SZ,2022-10-26,0.815,0.831,0.815,0.824,43847795,36180108
159639.SZ,2022-10-27,0.828,0.839,0.819,0.821,40243110,33338789
159639.SZ,2022-10-28,0.819,0.819,0.786,0.788,57856702,46245977
159639.SZ,2022-10-31,0.788,0.794,0.779,0.78,40603003,31875111
159639.SZ,2022-11-01,0.783,0.809,0.783,0.807,67914279,54240770
159639.SZ,2022-11-02,0.805,0.825,0.804,0.821,43687469,35692546
159639.SZ,2022-11-03,0.815,0.825,0.813,0.816,34328254,28072778
159639.SZ,2022-11-04,0.814,0.85,0.814,0.847,82594200,69298288
159639.SZ,2022-11-07,0.848,0.861,0.847,0.854,44464764,38011814
159639.SZ,2022-11-08,0.854,0.858,0.843,0.849,41003291,34826493
159639.SZ,2022-11-09,0.851,0.854,0.84,0.841,37898053,32063861
159639.SZ,2022-11-10,0.841,0.841,0.823,0.826,48010660,39761424
159639.SZ,2022-11-11,0.85,0.855,0.841,0.848,64928887,55065460
159639.SZ,2022-11-14,0.85,0.858,0.833,0.837,45223220,38192628
159639.SZ,2022-11-15,0.834,0.851,0.831,0.851,54239202,45739922
159639.SZ,2022-11-16,0.85,0.851,0.839,0.842,36279079,30594831
159639.SZ,2022-11-17,0.841,0.841,0.821,0.83,45327211,37491213
159639.SZ,2022-11-18,0.83,0.836,0.823,0.826,43967481,36503853
159639.SZ,2022-11-21,0.822,0.83,0.817,0.829,36244998,29906304
159639.SZ,2022-11-22,0.828,0.828,0.816,0.818,36065340,29559370
159639.SZ,2022-11-23,0.818,0.832,0.817,0.829,50532404,41684873
159639.SZ,2022-11-24,0.832,0.836,0.827,0.829,39142963,32537948
159639.SZ,2022-11-25,0.831,0.831,0.821,0.824,37013299,30547036
159639.SZ,2022-11-28,0.82,0.821,0.803,0.817,44756612,36283829
159639.SZ,2022-11-29,0.818,0.831,0.815,0.826,47426426,39100491
