symbol,date,open,high,low,close,volume,amount
600352.SH,2026-04-20,13.19,13.24,12.8,13.0,449299,0
600352.SH,2026-04-21,12.99,13.0,12.72,12.82,386226,0
600352.SH,2026-04-22,12.81,12.99,12.76,12.94,310069,0
600352.SH,2026-04-23,12.95,13.14,12.8,12.97,362492,0
600352.SH,2026-04-24,12.86,13.79,12.86,13.41,657590,0
600352.SH,2026-04-27,13.41,13.48,12.98,13.03,538772,0
600352.SH,2026-04-28,13.01,13.39,12.65,13.18,481367,0
600352.SH,2026-04-29,13.14,13.29,12.95,13.28,404414,0
600352.SH,2026-04-30,13.29,13.6,13.08,13.12,488070,0
600352.SH,2026-05-06,13.28,13.34,12.9,13.04,584645,0
600352.SH,2026-05-07,13.0,13.09,12.4,12.66,617943,0
600352.SH,2026-05-08,12.55,12.79,12.4,12.56,438181,0
600352.SH,2026-05-11,12.56,12.68,12.45,12.55,428133,0
600352.SH,2026-05-12,12.54,12.65,12.43,12.48,394324,0
600352.SH,2026-05-13,12.45,12.58,12.39,12.53,344018,0
600352.SH,2026-05-14,12.54,12.59,12.2,12.2,360452,0
600352.SH,2026-05-15,12.3,12.43,11.91,11.96,395048,0
600352.SH,2026-05-18,11.96,11.97,11.56,11.68,390800,0
600352.SH,2026-05-19,11.68,11.7,11.37,11.56,381181,0
600352.SH,2026-05-20,11.48,11.65,11.37,11.53,383257,0
600352.SH,2026-05-21,11.53,11.9,11.45,11.45,554385,0
600352.SH,2026-05-22,11.52,11.72,11.4,11.63,305465,0
