symbol,date,open,high,low,close,volume,amount
601689.SH,2026-04-20,60.92,60.94,59.51,60.08,277121,0
601689.SH,2026-04-21,59.71,60.69,58.51,59.28,315333,0
601689.SH,2026-04-22,58.68,59.5,58.52,59.18,254673,0
601689.SH,2026-04-23,59.01,59.01,56.8,57.48,384394,0
601689.SH,2026-04-24,57.11,57.32,55.51,56.27,258758,0
601689.SH,2026-04-27,56.21,59.01,56.07,58.32,341477,0
601689.SH,2026-04-28,57.84,58.01,56.02,56.18,255586,0
601689.SH,2026-04-29,55.56,57.38,55.53,57.09,184845,0
601689.SH,2026-04-30,57.02,60.39,57.01,59.65,500978,0
601689.SH,2026-05-06,60.19,62.38,60.01,61.55,436908,0
601689.SH,2026-05-07,61.96,64.15,61.19,63.98,496047,0
601689.SH,2026-05-08,63.71,68.34,63.39,66.4,721031,0
601689.SH,2026-05-11,67.11,67.44,65.5,66.47,486960,0
601689.SH,2026-05-12,67.01,67.87,65.73,66.56,385132,0
601689.SH,2026-05-13,65.84,66.8,64.85,66.6,369700,0
601689.SH,2026-05-14,67.06,67.31,64.54,64.59,368949,0
601689.SH,2026-05-15,64.59,71.1,64.21,69.44,945204,0
601689.SH,2026-05-18,69.51,72.39,69.0,70.93,774581,0
601689.SH,2026-05-19,71.12,71.63,69.52,70.72,458661,0
601689.SH,2026-05-20,69.77,70.89,68.19,69.71,435493,0
601689.SH,2026-05-21,70.31,74.19,69.42,72.12,812278,0
601689.SH,2026-05-22,72.0,72.57,70.4,72.05,521466,0
