symbol,date,open,high,low,close,volume,amount
560210.SH,2026-03-20,0.96,0.975,0.949,0.951,35468100,34062326
560210.SH,2026-03-23,0.938,0.94,0.888,0.897,30833500,28153151
560210.SH,2026-03-24,0.906,0.909,0.883,0.901,17826800,15926443
560210.SH,2026-03-25,0.901,0.918,0.899,0.916,13008400,11863880
560210.SH,2026-03-26,0.916,0.921,0.902,0.906,14474600,13139888
560210.SH,2026-03-27,0.903,0.925,0.9,0.923,14396900,13239515
560210.SH,2026-03-30,0.923,0.933,0.917,0.923,12391900,11459182
560210.SH,2026-03-31,0.923,0.925,0.9,0.903,22559000,20486387
560210.SH,2026-04-01,0.908,0.911,0.898,0.906,8944700,8071368
560210.SH,2026-04-02,0.906,0.933,0.906,0.92,28287600,26087217
560210.SH,2026-04-03,0.921,0.921,0.893,0.895,19778400,17775303
560210.SH,2026-04-07,0.893,0.924,0.888,0.914,21104100,19211261
560210.SH,2026-04-08,0.906,0.923,0.906,0.923,10838000,9964971
560210.SH,2026-04-09,0.913,0.923,0.909,0.912,9971300,9105719
560210.SH,2026-04-10,0.911,0.914,0.906,0.909,10479200,9525148
560210.SH,2026-04-13,0.903,0.921,0.903,0.915,10867800,9926295
560210.SH,2026-04-14,0.917,0.937,0.91,0.934,21301900,19746316
560210.SH,2026-04-15,0.935,0.939,0.927,0.939,13384100,12488338
560210.SH,2026-04-16,0.939,0.941,0.93,0.939,9741100,9120190
560210.SH,2026-04-17,0.938,0.938,0.924,0.928,13514700,12532258
560210.SH,2026-04-20,0.929,0.933,0.922,0.927,13597500,12573186
560210.SH,2026-04-21,0.927,0.93,0.92,0.926,9040400,8350633
560210.SH,2026-04-22,0.925,0.933,0.915,0.917,16482200,15227591
560210.SH,2026-04-23,0.913,0.915,0.898,0.903,18899000,17107861
560210.SH,2026-04-24,0.905,0.905,0.89,0.894,19643800,17568425
560210.SH,2026-04-27,0.893,0.9,0.882,0.887,31085800,27516294
560210.SH,2026-04-28,0.89,0.895,0.883,0.894,20508600,18242799
560210.SH,2026-04-29,0.895,0.92,0.893,0.911,27283500,24878559
560210.SH,2026-04-30,0.911,0.924,0.907,0.919,16074600,14768759
560210.SH,2026-05-06,0.916,0.92,0.913,0.919,17027100,15592417
560210.SH,2026-05-07,0.919,0.921,0.906,0.91,16679600,15187208
560210.SH,2026-05-08,0.91,0.915,0.903,0.903,15411000,13960644
560210.SH,2026-05-11,0.903,0.917,0.901,0.913,17839300,16253522
560210.SH,2026-05-12,0.913,0.913,0.888,0.893,27840500,24922108
560210.SH,2026-05-13,0.895,0.895,0.883,0.885,21789700,19268142
560210.SH,2026-05-14,0.888,0.897,0.881,0.889,14733600,13104699
560210.SH,2026-05-15,0.889,0.889,0.875,0.879,13471900,11860565
560210.SH,2026-05-18,0.876,0.877,0.853,0.86,19217600,16515474
560210.SH,2026-05-19,0.86,0.864,0.846,0.858,16743000,14273076
560210.SH,2026-05-20,0.856,0.856,0.843,0.845,18107600,15313346
560210.SH,2026-05-21,0.844,0.854,0.83,0.832,15718900,13278582
560210.SH,2026-05-22,0.832,0.836,0.821,0.825,14447800,11920938
