symbol,date,open,high,low,close,volume,amount
600018.SH,2026-04-08,5.04,5.06,5.01,5.06,0,520748
600018.SH,2026-04-09,5.04,5.05,5.0,5.01,0,318454
600018.SH,2026-04-10,5.01,5.03,5.0,5.0,0,338859
600018.SH,2026-04-13,5.0,5.01,4.96,4.99,0,349255
600018.SH,2026-04-14,5.0,5.01,4.97,5.0,0,319176
600018.SH,2026-04-15,5.0,5.01,4.98,4.99,0,249873
600018.SH,2026-04-16,5.0,5.01,4.97,4.98,0,362447
600018.SH,2026-04-17,4.97,4.98,4.92,4.93,0,709257
600018.SH,2026-04-20,4.93,4.94,4.88,4.89,0,755210
600018.SH,2026-04-21,4.89,4.94,4.89,4.93,0,362431
600018.SH,2026-04-22,4.92,4.94,4.9,4.9,0,292618
600018.SH,2026-04-23,4.91,4.93,4.88,4.92,0,294980
600018.SH,2026-04-24,4.91,4.92,4.88,4.9,0,266630
600018.SH,2026-04-27,4.9,4.91,4.87,4.87,0,339964
600018.SH,2026-04-28,4.87,4.9,4.86,4.9,0,276622
600018.SH,2026-04-29,4.9,4.93,4.89,4.93,0,312354
600018.SH,2026-04-30,4.95,5.02,4.95,5.0,0,834009
600018.SH,2026-05-06,5.01,5.06,4.99,5.06,0,793748
600018.SH,2026-05-07,5.06,5.1,5.04,5.06,0,505982
600018.SH,2026-05-08,5.06,5.11,5.04,5.11,0,584184
600018.SH,2026-05-11,5.11,5.13,5.08,5.11,0,459943
600018.SH,2026-05-12,5.11,5.15,5.1,5.14,0,476340
600018.SH,2026-05-13,5.13,5.14,5.08,5.12,0,505274
600018.SH,2026-05-14,5.13,5.16,5.11,5.11,0,601426
600018.SH,2026-05-15,5.12,5.13,5.07,5.1,0,639249
600018.SH,2026-05-18,5.09,5.1,5.03,5.06,0,508094
600018.SH,2026-05-19,5.06,5.16,5.05,5.15,0,650395
600018.SH,2026-05-20,5.15,5.16,5.1,5.11,0,412413
600018.SH,2026-05-21,5.11,5.16,5.07,5.09,0,486161
600018.SH,2026-05-22,5.1,5.11,5.05,5.11,0,448050
