symbol,date,open,high,low,close,volume,amount
300442.SZ,2026-04-20,94.5,96.55,93.33,95.2,534533,0
300442.SZ,2026-04-21,93.94,93.94,89.63,90.05,581455,0
300442.SZ,2026-04-22,89.98,93.94,89.2,93.5,573372,0
300442.SZ,2026-04-23,92.88,99.65,92.68,95.87,746729,0
300442.SZ,2026-04-24,94.78,95.15,90.0,92.95,603549,0
300442.SZ,2026-04-27,93.01,94.0,89.6,90.12,480861,0
300442.SZ,2026-04-28,90.5,91.5,88.09,88.31,382471,0
300442.SZ,2026-04-29,87.38,92.95,86.63,90.44,459592,0
300442.SZ,2026-04-30,89.98,91.0,87.05,89.06,389058,0
300442.SZ,2026-05-06,93.0,99.88,93.0,96.21,882013,0
300442.SZ,2026-05-07,96.3,98.2,95.35,97.45,618999,0
300442.SZ,2026-05-08,96.01,100.9,95.08,98.08,660766,0
300442.SZ,2026-05-11,102.98,103.0,96.0,97.91,752454,0
300442.SZ,2026-05-12,96.68,97.2,91.07,91.38,798839,0
300442.SZ,2026-05-13,90.9,105.0,90.01,101.62,1127112,0
300442.SZ,2026-05-14,103.43,104.48,97.81,99.67,859062,0
300442.SZ,2026-05-15,102.07,110.98,100.62,102.46,1259480,0
300442.SZ,2026-05-18,103.89,105.18,98.26,99.39,864738,0
300442.SZ,2026-05-19,100.9,100.98,95.7,98.33,662231,0
300442.SZ,2026-05-20,97.0,99.0,94.62,95.85,559374,0
300442.SZ,2026-05-21,97.4,98.28,90.9,91.58,682232,0
300442.SZ,2026-05-22,92.9,93.8,90.51,93.35,503750,0
