symbol,date,open,high,low,close,volume,amount
600989.SH,2026-04-20,27.18,27.5,26.74,26.94,954563,0
600989.SH,2026-04-21,26.93,27.43,26.18,27.24,837224,0
600989.SH,2026-04-22,27.68,27.91,27.33,27.74,916097,0
600989.SH,2026-04-23,27.78,28.66,27.28,28.36,1316850,0
600989.SH,2026-04-24,28.38,30.04,28.09,29.47,1667468,0
600989.SH,2026-04-27,29.79,30.53,29.33,29.66,1260128,0
600989.SH,2026-04-28,29.79,31.3,29.57,30.96,1269068,0
600989.SH,2026-04-29,31.1,31.3,30.39,31.13,1134128,0
600989.SH,2026-04-30,31.5,31.61,30.62,30.7,1000603,0
600989.SH,2026-05-06,29.78,30.23,28.86,30.16,1366345,0
600989.SH,2026-05-07,29.0,29.1,27.91,28.1,1583427,0
600989.SH,2026-05-08,28.3,28.49,27.56,27.62,939303,0
600989.SH,2026-05-11,27.75,28.66,27.7,28.34,924466,0
600989.SH,2026-05-12,28.33,28.97,28.0,28.13,806967,0
600989.SH,2026-05-13,28.28,28.86,28.19,28.47,793033,0
600989.SH,2026-05-14,28.2,28.83,28.07,28.32,744520,0
600989.SH,2026-05-15,28.34,29.16,27.81,28.48,1017348,0
600989.SH,2026-05-18,29.01,29.8,28.31,29.23,1018902,0
600989.SH,2026-05-19,29.03,29.07,27.88,28.09,790338,0
600989.SH,2026-05-20,27.8,28.25,27.49,27.59,673266,0
600989.SH,2026-05-21,26.77,27.39,26.51,26.55,838821,0
600989.SH,2026-05-22,26.5,26.76,26.19,26.54,597758,0
