symbol,date,open,high,low,close,volume,amount
600489.SH,2026-04-20,26.93,27.64,26.93,27.05,491915,0
600489.SH,2026-04-21,27.06,27.28,26.58,27.26,452906,0
600489.SH,2026-04-22,26.95,27.39,26.87,27.2,444000,0
600489.SH,2026-04-23,27.05,27.21,25.6,25.83,754366,0
600489.SH,2026-04-24,25.62,25.8,24.9,25.53,634282,0
600489.SH,2026-04-27,25.4,25.97,25.35,25.73,443263,0
600489.SH,2026-04-28,25.58,25.79,25.09,25.27,421135,0
600489.SH,2026-04-29,25.35,26.15,25.28,26.07,645731,0
600489.SH,2026-04-30,25.75,26.25,25.36,25.96,614399,0
600489.SH,2026-05-06,26.22,27.1,26.07,27.04,786795,0
600489.SH,2026-05-07,27.49,27.86,27.09,27.75,854786,0
600489.SH,2026-05-08,27.5,28.48,27.45,28.22,758878,0
600489.SH,2026-05-11,27.8,27.94,26.81,27.05,831810,0
600489.SH,2026-05-12,27.59,27.84,26.8,26.83,643431,0
600489.SH,2026-05-13,26.86,27.34,26.46,26.82,535014,0
600489.SH,2026-05-14,26.61,26.66,25.83,26.02,533322,0
600489.SH,2026-05-15,25.44,25.5,24.12,24.36,979323,0
600489.SH,2026-05-18,23.62,24.0,23.55,23.79,664956,0
600489.SH,2026-05-19,23.75,23.85,23.25,23.58,471472,0
600489.SH,2026-05-20,23.0,23.34,22.64,23.31,581705,0
600489.SH,2026-05-21,23.7,24.0,22.78,22.78,571398,0
600489.SH,2026-05-22,22.9,23.43,22.62,23.29,493707,0
