symbol,date,open,high,low,close,volume,amount
159231.SZ,2025-04-29,0.98,0.99,0.974,0.984,70638424,69329145
159231.SZ,2025-04-30,0.979,1.0,0.979,0.994,25126445,25027072
159231.SZ,2025-05-06,0.994,1.016,0.994,1.016,82964345,83714113
159231.SZ,2025-05-07,1.024,1.061,1.024,1.051,67163081,69880625
159231.SZ,2025-05-08,1.047,1.078,1.033,1.078,32966947,34884363
159231.SZ,2025-05-09,1.078,1.078,1.049,1.055,23830706,25288045
159231.SZ,2025-05-12,1.064,1.107,1.056,1.098,23756437,25904937
159231.SZ,2025-05-13,1.098,1.103,1.074,1.078,18270782,19840618
159231.SZ,2025-05-14,1.079,1.079,1.065,1.068,11791188,12625114
159231.SZ,2025-05-15,1.067,1.071,1.047,1.049,9003474,9498606
159231.SZ,2025-05-16,1.049,1.067,1.035,1.051,6609104,7001402
159231.SZ,2025-05-19,1.053,1.064,1.042,1.063,10932005,11538870
159231.SZ,2025-05-20,1.063,1.065,1.054,1.057,6028103,6369978
159231.SZ,2025-05-21,1.062,1.062,1.05,1.054,5029716,5296681
159231.SZ,2025-05-22,1.054,1.072,1.044,1.052,6495400,6899551
159231.SZ,2025-05-23,1.05,1.059,1.04,1.04,6926800,7272654
159231.SZ,2025-05-26,1.035,1.055,1.035,1.049,2989702,3125349
159231.SZ,2025-05-27,1.052,1.056,1.039,1.05,5423700,5680216
159231.SZ,2025-05-28,1.049,1.052,1.039,1.041,3770610,3933598
159231.SZ,2025-05-29,1.045,1.068,1.044,1.068,5960985,6321422
159231.SZ,2025-05-30,1.069,1.081,1.058,1.075,9561905,10241440
159231.SZ,2025-06-03,1.077,1.1,1.077,1.081,7617853,8269871
159231.SZ,2025-06-04,1.08,1.085,1.073,1.077,4299001,4638902
159231.SZ,2025-06-05,1.078,1.08,1.067,1.08,5480706,5884222
159231.SZ,2025-06-06,1.08,1.089,1.07,1.071,3124512,3370453
159231.SZ,2025-06-09,1.074,1.096,1.074,1.087,3818825,4151660
159231.SZ,2025-06-10,1.08,1.081,1.059,1.071,6617509,7086792
159231.SZ,2025-06-11,1.075,1.077,1.069,1.074,5992100,6432779
159231.SZ,2025-06-12,1.072,1.076,1.064,1.068,6779303,7266726
159231.SZ,2025-06-13,1.074,1.087,1.068,1.079,10381805,11149794
159231.SZ,2025-06-16,1.09,1.096,1.07,1.084,8958900,9722639
159231.SZ,2025-06-17,1.084,1.086,1.074,1.083,7950004,8583784
159231.SZ,2025-06-18,1.078,1.095,1.078,1.09,8270700,9011163
159231.SZ,2025-06-19,1.089,1.089,1.064,1.07,6734000,7214935
159231.SZ,2025-06-20,1.063,1.066,1.05,1.051,6143404,6501585
159231.SZ,2025-06-23,1.056,1.067,1.053,1.066,4080085,4318888
159231.SZ,2025-06-24,1.061,1.079,1.056,1.077,5508404,5907250
159231.SZ,2025-06-25,1.077,1.104,1.076,1.104,8214202,8974658
159231.SZ,2025-06-26,1.11,1.124,1.104,1.105,6098801,6794287
159231.SZ,2025-06-27,1.105,1.121,1.094,1.109,7937218,8832655
159231.SZ,2025-06-30,1.116,1.15,1.11,1.15,6085402,6944183
159231.SZ,2025-07-01,1.15,1.156,1.132,1.14,5611105,6389172
159231.SZ,2025-07-02,1.129,1.136,1.116,1.12,3177601,3572499
159231.SZ,2025-07-03,1.12,1.138,1.12,1.125,5711201,6430131
159231.SZ,2025-07-04,1.124,1.125,1.109,1.115,3591900,4008402
159231.SZ,2025-07-07,1.115,1.119,1.111,1.117,4270700,4766779
159231.SZ,2025-07-08,1.117,1.13,1.115,1.13,3076200,3446632
159231.SZ,2025-07-09,1.13,1.137,1.116,1.121,6995258,7875550
159231.SZ,2025-07-10,1.121,1.121,1.105,1.118,2458458,2730490
159231.SZ,2025-07-11,1.117,1.125,1.111,1.123,3169300,3545448
159231.SZ,2025-07-14,1.126,1.126,1.116,1.119,2578800,2885701
159231.SZ,2025-07-15,1.109,1.122,1.104,1.114,8441895,9382676
159231.SZ,2025-07-16,1.113,1.121,1.1,1.115,4266695,4760399
159231.SZ,2025-07-17,1.121,1.144,1.12,1.144,6148400,6954624
159231.SZ,2025-07-18,1.143,1.151,1.137,1.148,6453500,7408975
159231.SZ,2025-07-21,1.149,1.163,1.149,1.16,3874005,4475985
159231.SZ,2025-07-22,1.163,1.172,1.153,1.161,3005700,3497191
159231.SZ,2025-07-23,1.161,1.161,1.143,1.148,4140801,4766303
159231.SZ,2025-07-24,1.148,1.163,1.14,1.162,3807900,4410372
159231.SZ,2025-07-25,1.162,1.162,1.151,1.161,2694100,3117351
159231.SZ,2025-07-28,1.161,1.17,1.154,1.17,4271504,4984716
159231.SZ,2025-07-29,1.17,1.184,1.161,1.184,5764501,6761193
159231.SZ,2025-07-30,1.188,1.193,1.158,1.171,6659902,7806429
159231.SZ,2025-07-31,1.164,1.18,1.157,1.16,5131201,5987976
159231.SZ,2025-08-01,1.161,1.166,1.147,1.154,8076516,9317655
159231.SZ,2025-08-04,1.154,1.192,1.154,1.192,5714200,6752404
159231.SZ,2025-08-05,1.193,1.213,1.192,1.198,9063400,10874257
159231.SZ,2025-08-06,1.198,1.223,1.193,1.219,9933100,12040999
159231.SZ,2025-08-07,1.219,1.219,1.202,1.21,7792300,9414063
159231.SZ,2025-08-08,1.207,1.217,1.201,1.206,7178300,8684704
159231.SZ,2025-08-11,0.603,0.627,0.603,0.605,9148826,5549895
159231.SZ,2025-08-12,0.602,0.607,0.595,0.6,9858426,5917646
159231.SZ,2025-08-13,0.6,0.606,0.596,0.605,10314500,6208580
159231.SZ,2025-08-14,0.605,0.606,0.588,0.59,17570800,10441735
159231.SZ,2025-08-15,0.592,0.601,0.591,0.601,8159300,4860931
159231.SZ,2025-08-18,0.6,0.614,0.6,0.614,24238400,14762013
159231.SZ,2025-08-19,0.614,0.614,0.602,0.605,11973600,7246114
159231.SZ,2025-08-20,0.608,0.613,0.602,0.613,25137714,15286147
159231.SZ,2025-08-21,0.613,0.618,0.608,0.609,18986700,11629991
159231.SZ,2025-08-22,0.609,0.623,0.604,0.623,10542500,6459240
159231.SZ,2025-08-25,0.628,0.637,0.618,0.636,13626600,8556029
