symbol,date,open,high,low,close,volume,amount
600674.SH,2026-04-20,14.85,15.48,14.83,15.05,686745,0
600674.SH,2026-04-21,15.09,15.23,14.97,15.17,421217,0
600674.SH,2026-04-22,15.14,15.33,14.99,15.0,282662,0
600674.SH,2026-04-23,15.03,15.12,14.9,15.0,256467,0
600674.SH,2026-04-24,15.01,15.13,14.92,14.93,270746,0
600674.SH,2026-04-27,14.91,15.09,14.8,15.06,232719,0
600674.SH,2026-04-28,15.07,15.38,15.05,15.36,458423,0
600674.SH,2026-04-29,15.27,15.45,15.25,15.36,248639,0
600674.SH,2026-04-30,15.3,15.49,15.27,15.31,244336,0
600674.SH,2026-05-06,15.37,15.43,15.21,15.28,263894,0
600674.SH,2026-05-07,15.29,15.34,15.21,15.29,251400,0
600674.SH,2026-05-08,15.31,15.45,15.19,15.26,241175,0
600674.SH,2026-05-11,15.31,15.5,15.2,15.29,359248,0
600674.SH,2026-05-12,15.37,15.66,15.31,15.47,485411,0
600674.SH,2026-05-13,15.46,15.58,15.3,15.39,375293,0
600674.SH,2026-05-14,15.39,15.55,15.0,15.04,395715,0
600674.SH,2026-05-15,15.0,15.12,14.73,14.99,324628,0
600674.SH,2026-05-18,14.9,15.15,14.83,15.07,267652,0
600674.SH,2026-05-19,15.04,15.78,14.98,15.53,540078,0
600674.SH,2026-05-20,15.5,15.54,14.99,15.0,354452,0
600674.SH,2026-05-21,15.0,15.15,14.74,14.8,365627,0
600674.SH,2026-05-22,14.8,14.94,14.58,14.86,261352,0
