symbol,date,open,high,low,close,volume,amount
588170.SH,2025-04-08,0.922,0.958,0.901,0.933,21205400,19771532
588170.SH,2025-04-09,0.895,0.994,0.895,0.973,28401100,27373660
588170.SH,2025-04-10,0.997,1.005,0.98,0.991,28628100,28424651
588170.SH,2025-04-11,0.98,1.035,0.978,1.018,273601200,278249388
588170.SH,2025-04-14,1.029,1.029,0.99,1.012,46596000,47336807
588170.SH,2025-04-15,1.01,1.01,0.99,0.999,19249800,19159247
588170.SH,2025-04-16,0.996,1.007,0.983,0.996,7515200,7459551
588170.SH,2025-04-17,0.994,1.013,0.992,1.0,21275700,21376432
588170.SH,2025-04-18,1.0,1.0,0.982,0.986,13042900,12862343
588170.SH,2025-04-21,0.985,0.997,0.981,0.994,6540200,6487373
588170.SH,2025-04-22,0.996,1.012,0.988,1.004,21290500,21397128
588170.SH,2025-04-23,1.008,1.015,0.992,0.997,11308600,11272685
588170.SH,2025-04-24,1.006,1.006,0.979,0.981,20126300,19780951
588170.SH,2025-04-25,0.981,0.991,0.965,0.988,21426000,21057040
588170.SH,2025-04-28,0.987,0.994,0.983,0.985,12263900,12121120
588170.SH,2025-04-29,0.985,0.994,0.979,0.993,16037400,15829035
588170.SH,2025-04-30,0.993,0.993,0.981,0.986,16912900,16702652
588170.SH,2025-05-06,0.986,1.012,0.986,1.012,44887400,45082478
588170.SH,2025-05-07,1.019,1.029,1.002,1.01,37898700,38469462
588170.SH,2025-05-08,1.009,1.016,1.0,1.012,19665800,19835782
588170.SH,2025-05-09,1.013,1.013,0.982,0.984,30336000,30012912
588170.SH,2025-05-12,0.984,0.994,0.981,0.989,15939900,15710829
588170.SH,2025-05-13,1.001,1.001,0.982,0.984,19587100,19350544
588170.SH,2025-05-14,0.985,0.994,0.98,0.988,24424100,24057411
588170.SH,2025-05-15,0.988,0.988,0.97,0.972,31283900,30496345
588170.SH,2025-05-16,0.974,0.976,0.965,0.965,25033900,24270945
588170.SH,2025-05-19,0.965,0.979,0.965,0.977,24663100,23987493
588170.SH,2025-05-20,0.978,0.981,0.971,0.976,22878700,22362350
588170.SH,2025-05-21,0.979,0.984,0.968,0.971,25327000,24655379
588170.SH,2025-05-22,0.971,0.98,0.963,0.965,27562900,26722289
588170.SH,2025-05-23,0.966,0.968,0.952,0.953,33989900,32613539
