symbol,date,open,high,low,close,volume,amount
601888.SH,2026-04-20,66.73,68.86,66.01,67.69,292689,0
601888.SH,2026-04-21,67.69,68.65,67.01,67.27,192761,0
601888.SH,2026-04-22,67.12,67.27,66.48,66.63,185559,0
601888.SH,2026-04-23,66.64,67.27,66.0,66.28,209006,0
601888.SH,2026-04-24,66.01,66.16,65.41,65.42,186749,0
601888.SH,2026-04-27,65.3,65.73,64.87,65.62,171316,0
601888.SH,2026-04-28,65.42,65.42,64.34,64.56,196991,0
601888.SH,2026-04-29,64.21,66.1,64.2,65.95,251143,0
601888.SH,2026-04-30,66.99,67.0,65.0,65.62,339125,0
601888.SH,2026-05-06,63.7,63.73,62.29,63.03,494198,0
601888.SH,2026-05-07,63.05,63.7,62.78,63.05,292859,0
601888.SH,2026-05-08,62.95,63.18,62.65,62.68,221757,0
601888.SH,2026-05-11,62.48,63.1,61.76,62.69,355910,0
601888.SH,2026-05-12,62.63,62.68,61.2,61.55,344703,0
601888.SH,2026-05-13,61.55,61.9,60.7,61.38,312388,0
601888.SH,2026-05-14,61.39,62.68,60.05,60.8,460435,0
601888.SH,2026-05-15,60.66,60.7,58.92,59.0,415371,0
601888.SH,2026-05-18,59.06,59.2,57.88,58.11,284676,0
601888.SH,2026-05-19,58.09,59.27,57.88,58.36,290651,0
601888.SH,2026-05-20,58.04,58.15,57.27,57.81,247751,0
601888.SH,2026-05-21,57.99,58.98,57.03,57.1,326252,0
601888.SH,2026-05-22,57.5,57.55,56.33,56.65,256782,0
