symbol,date,open,high,low,close,volume,amount
159707.SZ,2021-11-12,1.01,1.011,0.988,0.998,135359056,135826136
159707.SZ,2021-11-15,0.994,0.994,0.977,0.992,19855797,19523940
159707.SZ,2021-11-16,0.981,0.997,0.981,0.985,5659176,5606875
159707.SZ,2021-11-17,0.985,0.985,0.977,0.983,5700409,5588609
159707.SZ,2021-11-18,0.985,0.985,0.962,0.963,1659905,1613227
159707.SZ,2021-11-19,0.963,1.009,0.96,1.002,59405286,59387507
159707.SZ,2021-11-22,1.008,1.008,0.972,0.98,6824512,6670523
159707.SZ,2021-11-23,0.972,0.992,0.972,0.983,5353879,5264346
159707.SZ,2021-11-24,0.981,1.002,0.981,0.99,27784289,27633599
159707.SZ,2021-11-25,0.989,0.995,0.982,0.983,2949601,2906979
159707.SZ,2021-11-26,0.986,0.986,0.969,0.973,13101303,12739532
159707.SZ,2021-11-29,0.968,0.969,0.958,0.959,1751004,1682167
159707.SZ,2021-11-30,0.971,0.972,0.952,0.954,5934301,5676551
159707.SZ,2021-12-01,0.955,0.975,0.955,0.97,5507638,5333805
159707.SZ,2021-12-02,0.966,0.985,0.96,0.979,6803200,6652312
159707.SZ,2021-12-03,0.984,0.995,0.971,0.99,5508208,5449882
159707.SZ,2021-12-06,0.995,1.02,0.995,0.997,14714968,14822002
159707.SZ,2021-12-07,1.006,1.03,1.006,1.015,10045135,10230894
159707.SZ,2021-12-08,1.005,1.015,0.972,1.01,7832193,7833864
159707.SZ,2021-12-09,1.01,1.034,1.01,1.03,6078962,6217441
159707.SZ,2021-12-10,1.016,1.028,1.007,1.014,5592020,5690555
159707.SZ,2021-12-13,1.018,1.02,1.004,1.007,2810114,2841764
159707.SZ,2021-12-14,1.015,1.015,0.987,0.989,5697701,5649969
159707.SZ,2021-12-15,0.989,1.005,0.989,0.998,5659500,5657848
159707.SZ,2021-12-16,0.999,1.008,0.992,1.003,4835600,4848870
159707.SZ,2021-12-17,0.998,1.02,0.998,1.005,5509415,5550010
159707.SZ,2021-12-20,1.001,1.025,1.001,1.009,6220114,6320108
159707.SZ,2021-12-21,1.008,1.067,1.008,1.067,15692464,16511484
159707.SZ,2021-12-22,1.075,1.08,1.036,1.044,12571718,13169675
159707.SZ,2021-12-23,1.04,1.042,1.021,1.032,7872112,8102736
159707.SZ,2021-12-24,1.029,1.036,1.014,1.035,9883111,10121176
159707.SZ,2021-12-27,1.027,1.054,1.027,1.041,8589100,8969748
159707.SZ,2021-12-28,1.033,1.039,1.02,1.032,5446700,5582621
159707.SZ,2021-12-29,1.023,1.036,1.02,1.025,4048401,4161003
159707.SZ,2021-12-30,1.026,1.031,1.022,1.027,6245000,6410356
159707.SZ,2021-12-31,1.028,1.05,1.025,1.039,6992100,7286494
159707.SZ,2022-01-04,1.04,1.062,1.029,1.059,7669500,8072012
159707.SZ,2022-01-05,1.059,1.095,1.05,1.074,9836913,10584224
159707.SZ,2022-01-06,1.069,1.083,1.058,1.061,6539406,6982728
159707.SZ,2022-01-07,1.058,1.109,1.058,1.094,8184010,8974539
159707.SZ,2022-01-10,1.085,1.121,1.082,1.108,7511702,8270974
159707.SZ,2022-01-11,1.11,1.141,1.096,1.11,14091803,15811213
159707.SZ,2022-01-12,1.11,1.11,1.08,1.101,7878100,8615552
159707.SZ,2022-01-13,1.101,1.114,1.077,1.079,10078799,10993779
159707.SZ,2022-01-14,1.079,1.079,1.046,1.049,10366500,10919943
159707.SZ,2022-01-17,1.049,1.069,1.049,1.063,6507201,6915420
159707.SZ,2022-01-18,1.064,1.108,1.06,1.095,9894600,10700762
159707.SZ,2022-01-19,1.095,1.133,1.093,1.105,11233802,12429762
159707.SZ,2022-01-20,1.116,1.134,1.102,1.104,11285700,12582766
159707.SZ,2022-01-21,1.091,1.108,1.087,1.097,8362200,9133306
159707.SZ,2022-01-24,1.094,1.12,1.078,1.11,8644200,9475544
159707.SZ,2022-01-25,1.11,1.11,1.069,1.069,8710000,9454125
159707.SZ,2022-01-26,1.066,1.089,1.06,1.069,8414700,8987519
159707.SZ,2022-01-27,1.066,1.077,1.052,1.059,6824801,7263507
159707.SZ,2022-01-28,1.057,1.069,1.049,1.05,7825000,8281279
159707.SZ,2022-02-07,1.054,1.068,1.034,1.067,9433900,9927084
159707.SZ,2022-02-08,1.067,1.074,1.05,1.071,9456000,10067924
159707.SZ,2022-02-09,1.071,1.096,1.062,1.067,11067501,11892101
159707.SZ,2022-02-10,1.066,1.091,1.044,1.08,10764500,11570930
159707.SZ,2022-02-11,1.088,1.109,1.082,1.084,14651400,16046609
159707.SZ,2022-02-14,1.085,1.085,1.043,1.047,12501100,13155727
159707.SZ,2022-02-15,1.008,1.09,1.008,1.036,7903800,8204180
159707.SZ,2022-02-16,1.037,1.055,1.029,1.047,6475000,6762266
159707.SZ,2022-02-17,1.045,1.046,1.025,1.028,8663200,8941371
159707.SZ,2022-02-18,1.021,1.071,1.021,1.071,15867800,16711558
159707.SZ,2022-02-21,1.063,1.089,1.056,1.089,9647600,10349058
159707.SZ,2022-02-22,1.07,1.091,1.066,1.075,10909300,11751348
159707.SZ,2022-02-23,1.072,1.073,1.05,1.061,6140900,6483190
159707.SZ,2022-02-24,1.051,1.06,1.027,1.035,8581708,8915961
159707.SZ,2022-02-25,1.041,1.048,1.022,1.027,3811900,3937914
159707.SZ,2022-02-28,1.025,1.027,1.008,1.02,5092700,5180325
159707.SZ,2022-03-01,1.02,1.033,1.019,1.032,4006000,4108098
159707.SZ,2022-03-02,1.034,1.056,1.031,1.041,7329000,7663233
159707.SZ,2022-03-03,1.04,1.065,1.039,1.063,7727900,8187204
159707.SZ,2022-03-04,1.056,1.057,1.035,1.054,10074600,10551436
159707.SZ,2022-03-07,1.049,1.071,1.049,1.053,15131600,16074944
159707.SZ,2022-03-08,1.04,1.059,1.016,1.016,8341500,8591366
159707.SZ,2022-03-09,1.02,1.022,0.948,0.977,5543500,5495241
159707.SZ,2022-03-10,0.98,0.997,0.973,0.983,2872300,2828230
159707.SZ,2022-03-11,0.974,0.988,0.956,0.988,3015500,2937338
159707.SZ,2022-03-14,0.967,1.009,0.967,0.97,5909998,5834331
159707.SZ,2022-03-15,0.952,0.998,0.89,0.893,12793500,11758755
159707.SZ,2022-03-16,0.895,0.924,0.863,0.916,4865400,4324768
159707.SZ,2022-03-17,0.957,0.996,0.942,0.958,23419400,22367966
159707.SZ,2022-03-18,0.941,1.013,0.93,1.013,42168100,41715496
159707.SZ,2022-03-21,0.999,1.01,0.976,0.998,17724600,17616376
159707.SZ,2022-03-22,0.982,1.045,0.978,1.039,31909300,32626031
159707.SZ,2022-03-23,1.05,1.079,1.02,1.057,34585800,36343506
159707.SZ,2022-03-24,1.045,1.063,1.031,1.043,29958400,31481473
159707.SZ,2022-03-25,1.034,1.063,1.023,1.041,22309300,23318856
159707.SZ,2022-03-28,1.039,1.076,1.03,1.07,27577500,29244028
159707.SZ,2022-03-29,1.056,1.063,1.039,1.049,30120100,31563029
159707.SZ,2022-03-30,1.045,1.121,1.041,1.113,32886101,35566447
159707.SZ,2022-03-31,1.114,1.154,1.092,1.122,35982300,40431621
159707.SZ,2022-04-01,1.1,1.171,1.1,1.169,23169700,26294617
159707.SZ,2022-04-06,1.199,1.218,1.163,1.198,28229400,33694168
159707.SZ,2022-04-07,1.18,1.194,1.15,1.151,37658400,43897488
159707.SZ,2022-04-08,1.144,1.192,1.124,1.182,26438201,30639820
159707.SZ,2022-04-11,1.17,1.17,1.131,1.143,19719600,22619656
159707.SZ,2022-04-12,1.141,1.15,1.098,1.107,35484500,39766675
159707.SZ,2022-04-13,1.1,1.135,1.075,1.113,33496800,37039576
159707.SZ,2022-04-14,1.116,1.172,1.108,1.161,34770200,39377396
159707.SZ,2022-04-15,1.161,1.204,1.132,1.167,41329800,48656347
159707.SZ,2022-04-18,1.15,1.166,1.116,1.116,29475900,33680615
159707.SZ,2022-04-19,1.105,1.132,1.087,1.123,32309500,35817015
159707.SZ,2022-04-20,1.113,1.12,1.05,1.066,65901400,70512887
159707.SZ,2022-04-21,1.045,1.077,1.037,1.046,42986600,45541286
159707.SZ,2022-04-22,1.039,1.077,1.022,1.069,31263300,33167192
159707.SZ,2022-04-25,1.05,1.081,1.011,1.014,51353800,53446157
159707.SZ,2022-04-26,1.01,1.054,1.003,1.025,34163600,35337923
159707.SZ,2022-04-27,1.02,1.028,0.975,0.999,55772800,55539145
159707.SZ,2022-04-28,0.986,1.038,0.986,1.021,42267500,42910880
159707.SZ,2022-04-29,1.03,1.069,1.012,1.069,48272500,50398428
159707.SZ,2022-05-05,1.077,1.089,1.024,1.054,45971400,48126691
159707.SZ,2022-05-06,1.023,1.026,0.983,0.99,39343700,39560509
159707.SZ,2022-05-09,0.972,1.009,0.972,0.997,22348500,22265705
159707.SZ,2022-05-10,0.976,1.006,0.963,0.999,45550300,44645965
159707.SZ,2022-05-11,0.989,1.006,0.981,0.982,36115400,35748792
159707.SZ,2022-05-12,0.982,0.983,0.951,0.963,32529200,31393476
159707.SZ,2022-05-13,0.96,1.012,0.959,1.011,39692300,39266321
159707.SZ,2022-05-16,1.052,1.052,1.0,1.021,40874400,41744355
159707.SZ,2022-05-17,1.021,1.029,1.0,1.012,29644100,29963935
159707.SZ,2022-05-18,1.01,1.015,0.992,1.002,24480400,24509962
159707.SZ,2022-05-19,1.001,1.025,0.991,1.025,29116800,29573626
159707.SZ,2022-05-20,1.025,1.031,1.001,1.012,36156300,36633943
159707.SZ,2022-05-23,1.003,1.012,0.979,0.983,37624300,37193067
159707.SZ,2022-05-24,0.985,0.988,0.969,0.973,31419400,30703443
159707.SZ,2022-05-25,0.971,0.973,0.954,0.973,30224800,29141780
159707.SZ,2022-05-26,0.968,0.99,0.966,0.981,36284500,35536539
159707.SZ,2022-05-27,0.984,0.985,0.966,0.973,33900300,32963660
159707.SZ,2022-05-30,0.97,0.979,0.955,0.962,36198600,34863780
159707.SZ,2022-05-31,0.955,0.963,0.947,0.956,42577300,40586784
159707.SZ,2022-06-01,0.957,0.966,0.948,0.959,39491500,37834393
159707.SZ,2022-06-02,0.956,0.957,0.937,0.942,42798100,40398215
159707.SZ,2022-06-06,0.939,0.939,0.914,0.93,52663800,48578682
159707.SZ,2022-06-07,0.929,0.943,0.926,0.943,45345500,42435475
159707.SZ,2022-06-08,0.944,0.946,0.924,0.936,44541100,41549300
159707.SZ,2022-06-09,0.933,0.952,0.931,0.946,48671300,46038720
159707.SZ,2022-06-10,0.944,0.944,0.933,0.942,41148200,38590045
159707.SZ,2022-06-13,0.93,0.934,0.907,0.91,56468400,51761456
159707.SZ,2022-06-14,0.898,0.928,0.897,0.926,43080400,39505568
159707.SZ,2022-06-15,0.94,0.975,0.924,0.958,73760500,70350158
159707.SZ,2022-06-16,0.951,0.97,0.942,0.948,43779200,41632050
159707.SZ,2022-06-17,0.938,0.95,0.933,0.945,36886100,34709069
159707.SZ,2022-06-20,0.945,0.973,0.942,0.967,48197500,46372053
159707.SZ,2022-06-21,0.969,0.993,0.963,0.976,53358800,52268715
159707.SZ,2022-06-22,0.976,0.978,0.952,0.954,39768800,38240397
159707.SZ,2022-06-23,0.955,0.972,0.944,0.971,47289100,45457346
159707.SZ,2022-06-24,0.974,0.974,0.955,0.969,43640300,41933183
159707.SZ,2022-06-27,0.966,0.975,0.959,0.968,42910200,41420248
159707.SZ,2022-06-28,0.966,0.971,0.951,0.957,49280800,47093469
159707.SZ,2022-06-29,0.958,1.013,0.957,1.005,103766300,103003334
159707.SZ,2022-06-30,1.009,1.028,0.993,1.024,63194700,63801307
159707.SZ,2022-07-01,1.02,1.035,1.014,1.018,40962900,41905750
159707.SZ,2022-07-04,1.019,1.02,0.997,1.01,39062800,39205531
159707.SZ,2022-07-05,1.01,1.011,0.986,0.998,41541100,41453488
159707.SZ,2022-07-06,0.998,1.0,0.966,0.972,55284400,53962557
159707.SZ,2022-07-07,0.973,0.986,0.966,0.972,40281900,39220070
159707.SZ,2022-07-08,0.976,0.983,0.964,0.974,39659500,38627280
159707.SZ,2022-07-11,0.97,0.98,0.959,0.963,35069100,33897825
159707.SZ,2022-07-12,0.958,0.975,0.958,0.967,37998800,36677832
159707.SZ,2022-07-13,0.967,0.994,0.967,0.977,47254000,46430154
159707.SZ,2022-07-14,0.969,0.97,0.947,0.953,50624100,48388902
159707.SZ,2022-07-15,0.952,0.952,0.909,0.909,59565800,54984800
159707.SZ,2022-07-18,0.907,0.943,0.906,0.941,52352700,48622078
159707.SZ,2022-07-19,0.936,0.942,0.926,0.939,29398800,27462036
159707.SZ,2022-07-20,0.936,0.944,0.934,0.936,27032500,25373354
159707.SZ,2022-07-21,0.932,0.935,0.918,0.92,53835800,49666489
159707.SZ,2022-07-22,0.92,0.925,0.907,0.916,32403800,29637492
159707.SZ,2022-07-25,0.918,0.938,0.917,0.926,37247800,34665504
159707.SZ,2022-07-26,0.926,0.975,0.922,0.974,67401500,64397368
159707.SZ,2022-07-27,0.974,0.974,0.952,0.967,42570500,40945151
159707.SZ,2022-07-28,0.96,0.983,0.957,0.969,54845700,53113225
159707.SZ,2022-07-29,0.97,0.973,0.948,0.948,41533400,39674981
159707.SZ,2022-08-01,0.945,0.948,0.927,0.935,51977500,48557499
159707.SZ,2022-08-02,0.922,0.928,0.904,0.911,35560900,32409048
159707.SZ,2022-08-03,0.91,0.921,0.884,0.888,42986000,38567051
159707.SZ,2022-08-04,0.888,0.9,0.877,0.893,35283500,31251459
159707.SZ,2022-08-05,0.89,0.903,0.886,0.903,35419700,31644399
159707.SZ,2022-08-08,0.903,0.926,0.899,0.902,37018200,33589765
159707.SZ,2022-08-09,0.896,0.909,0.888,0.898,33201600,29816330
159707.SZ,2022-08-10,0.902,0.903,0.888,0.892,27622700,24652367
159707.SZ,2022-08-11,0.894,0.909,0.894,0.906,34057000,30722755
159707.SZ,2022-08-12,0.903,0.92,0.9,0.916,35115300,32048136
159707.SZ,2022-08-15,0.915,0.928,0.91,0.912,26717100,24518569
159707.SZ,2022-08-16,0.918,0.935,0.917,0.927,40436400,37466138
159707.SZ,2022-08-17,0.925,0.956,0.916,0.949,46436300,43689185
159707.SZ,2022-08-18,0.951,0.951,0.931,0.939,31139100,29151371
159707.SZ,2022-08-19,0.934,0.97,0.934,0.956,37508400,35994866
159707.SZ,2022-08-22,0.964,0.969,0.948,0.96,34098500,32702530
159707.SZ,2022-08-23,0.959,0.965,0.946,0.952,32439200,30839240
159707.SZ,2022-08-24,0.95,0.954,0.937,0.939,31880400,30176369
159707.SZ,2022-08-25,0.94,0.958,0.94,0.956,34656800,32882334
159707.SZ,2022-08-26,0.953,0.957,0.943,0.951,32135200,30573596
159707.SZ,2022-08-29,0.948,0.948,0.925,0.945,28379600,26558255
159707.SZ,2022-08-30,0.943,0.962,0.943,0.96,35893600,34305303
159707.SZ,2022-08-31,0.958,0.976,0.958,0.96,31133200,30085123
159707.SZ,2022-09-01,0.961,0.993,0.957,0.971,39940800,39161007
159707.SZ,2022-09-02,0.97,0.971,0.954,0.963,27817800,26696595
159707.SZ,2022-09-05,0.958,0.978,0.954,0.976,39249400,37961854
159707.SZ,2022-09-06,0.975,1.005,0.975,1.004,41191100,41066133
159707.SZ,2022-09-07,1.0,1.003,0.987,0.999,32405400,32267817
159707.SZ,2022-09-08,0.991,1.011,0.985,1.002,29846700,29721498
159707.SZ,2022-09-09,0.996,1.042,0.995,1.041,48371800,49757587
159707.SZ,2022-09-13,1.041,1.041,1.01,1.018,46513900,47701227
159707.SZ,2022-09-14,1.009,1.037,1.008,1.018,37228300,38131477
159707.SZ,2022-09-15,1.026,1.051,1.026,1.048,46870700,48828265
159707.SZ,2022-09-16,1.046,1.048,1.002,1.002,52056400,53122471
159707.SZ,2022-09-19,0.999,1.012,0.982,1.009,34152300,34298034
159707.SZ,2022-09-20,1.009,1.018,0.976,0.988,38272200,37820807
159707.SZ,2022-09-21,0.975,1.004,0.967,0.996,30975700,30554668
159707.SZ,2022-09-22,0.986,0.995,0.967,0.976,37287000,36296128
159707.SZ,2022-09-23,0.969,1.0,0.969,0.973,31175500,30791500
159707.SZ,2022-09-26,0.978,0.994,0.967,0.97,33509800,32849550
159707.SZ,2022-09-27,0.969,0.981,0.953,0.977,30008500,29032004
159707.SZ,2022-09-28,0.969,0.978,0.959,0.961,30219300,29244694
159707.SZ,2022-09-29,0.959,0.965,0.938,0.941,27252300,25896551
159707.SZ,2022-09-30,0.955,0.976,0.941,0.964,39603600,37908602
159707.SZ,2022-10-10,0.964,0.998,0.964,0.972,37506000,36833047
159707.SZ,2022-10-11,0.973,0.973,0.946,0.953,31963000,30539117
159707.SZ,2022-10-12,0.952,0.969,0.943,0.969,29202600,27898122
159707.SZ,2022-10-13,0.959,0.961,0.926,0.951,55462000,52218346
159707.SZ,2022-10-14,0.947,0.971,0.94,0.946,41182600,39287717
159707.SZ,2022-10-17,0.936,0.945,0.908,0.945,54249700,50567370
159707.SZ,2022-10-18,0.936,0.946,0.919,0.93,47665000,44446462
159707.SZ,2022-10-19,0.928,0.938,0.921,0.924,41293800,38313695
159707.SZ,2022-10-20,0.916,0.926,0.912,0.918,31270200,28662075
159707.SZ,2022-10-21,0.919,0.936,0.916,0.921,54726900,50704204
159707.SZ,2022-10-24,0.92,0.92,0.881,0.885,37778700,33836241
159707.SZ,2022-10-25,0.881,0.885,0.87,0.871,39103800,34273977
159707.SZ,2022-10-26,0.87,0.878,0.852,0.858,44832300,38597384
159707.SZ,2022-10-27,0.86,0.873,0.856,0.866,33562500,29078924
159707.SZ,2022-10-28,0.861,0.864,0.837,0.839,33332400,28428016
159707.SZ,2022-10-31,0.825,0.829,0.792,0.801,40618100,32705489
159707.SZ,2022-11-01,0.798,0.814,0.786,0.814,50162800,39950031
159707.SZ,2022-11-02,0.806,0.831,0.802,0.827,45198100,36999299
159707.SZ,2022-11-03,0.813,0.827,0.809,0.813,38258500,31294686
159707.SZ,2022-11-04,0.809,0.838,0.809,0.835,46345400,38354628
159707.SZ,2022-11-07,0.834,0.843,0.826,0.84,36062600,30094787
159707.SZ,2022-11-08,0.835,0.854,0.835,0.845,45052100,38118397
159707.SZ,2022-11-09,0.849,0.883,0.849,0.863,36890500,32166850
159707.SZ,2022-11-10,0.862,0.87,0.843,0.863,30389500,26015908
159707.SZ,2022-11-11,0.885,0.949,0.882,0.942,77950000,71750762
159707.SZ,2022-11-14,0.976,0.98,0.938,0.955,96973100,92924027
159707.SZ,2022-11-15,0.936,0.972,0.932,0.953,53134900,50695479
159707.SZ,2022-11-16,0.949,0.95,0.923,0.931,32686500,30496068
159707.SZ,2022-11-17,0.922,0.94,0.918,0.934,33593300,31281310
159707.SZ,2022-11-18,0.926,0.939,0.919,0.923,30783802,28547838
159707.SZ,2022-11-21,0.918,0.923,0.896,0.923,37417800,33944381
159707.SZ,2022-11-22,0.93,0.942,0.912,0.918,36993900,34181549
159707.SZ,2022-11-23,0.903,0.924,0.903,0.917,31266600,28663423
159707.SZ,2022-11-24,0.936,0.945,0.921,0.938,41433400,38614615
159707.SZ,2022-11-25,0.94,0.989,0.938,0.986,109422200,106331945
159707.SZ,2022-11-28,0.962,0.978,0.95,0.971,55183400,53410134
159707.SZ,2022-11-29,1.029,1.068,0.999,1.068,69041900,71166349
159707.SZ,2022-11-30,1.08,1.082,1.022,1.027,111501000,117498422
159707.SZ,2022-12-01,1.019,1.037,1.007,1.018,81013000,82891053
159707.SZ,2022-12-02,1.009,1.009,0.974,0.993,76968700,75831990
159707.SZ,2022-12-05,0.996,1.017,0.996,1.001,60229200,60670435
159707.SZ,2022-12-06,0.996,1.005,0.985,1.003,43999300,43841699
159707.SZ,2022-12-07,0.999,0.999,0.97,0.976,64415800,63110432
159707.SZ,2022-12-08,0.974,1.005,0.974,1.001,58393000,58042614
159707.SZ,2022-12-09,1.01,1.037,1.003,1.029,68371900,69810476
159707.SZ,2022-12-12,1.011,1.015,0.985,0.989,53974900,53912554
159707.SZ,2022-12-13,0.981,0.999,0.981,0.991,37140700,36837529
159707.SZ,2022-12-14,0.987,0.992,0.981,0.985,35983600,35462803
159707.SZ,2022-12-15,0.978,0.984,0.958,0.984,51487600,49883778
159707.SZ,2022-12-16,0.987,1.004,0.976,0.994,64538300,63943097
159707.SZ,2022-12-19,0.997,1.012,0.97,0.984,61937800,61292685
159707.SZ,2022-12-20,0.966,0.97,0.947,0.947,47989700,45873717
159707.SZ,2022-12-21,0.941,0.959,0.941,0.944,28744400,27306060
159707.SZ,2022-12-22,0.956,0.963,0.938,0.942,29703100,28216489
159707.SZ,2022-12-23,0.934,0.953,0.933,0.944,29989000,28326158
159707.SZ,2022-12-26,0.946,0.946,0.92,0.927,47819300,44313891
159707.SZ,2022-12-27,0.929,0.942,0.925,0.929,32654100,30436528
159707.SZ,2022-12-28,0.927,0.937,0.918,0.935,40193400,37335666
159707.SZ,2022-12-29,0.932,0.932,0.842,0.914,30243500,27608590
159707.SZ,2022-12-30,0.919,0.92,0.903,0.915,34995400,31883912
159707.SZ,2023-01-03,0.911,0.934,0.911,0.923,31937900,29616726
159707.SZ,2023-01-04,0.928,0.976,0.921,0.97,58039400,55721529
159707.SZ,2023-01-05,0.966,0.977,0.955,0.974,42448500,40992996
159707.SZ,2023-01-06,0.98,0.989,0.959,0.964,49845100,48300098
159707.SZ,2023-01-09,0.965,0.969,0.95,0.955,38240800,36654105
159707.SZ,2023-01-10,0.956,0.958,0.944,0.953,35136500,33455306
159707.SZ,2023-01-11,0.957,0.981,0.954,0.968,41619300,40241620
159707.SZ,2023-01-12,0.96,0.966,0.938,0.944,54555001,51569637
159707.SZ,2023-01-13,0.946,0.953,0.938,0.951,76878200,72538027
159707.SZ,2023-01-16,0.946,0.957,0.94,0.956,52280300,49739579
159707.SZ,2023-01-17,0.957,0.958,0.945,0.953,46797200,44541342
159707.SZ,2023-01-18,0.956,0.962,0.943,0.947,55379100,52523121
159707.SZ,2023-01-19,0.942,0.951,0.934,0.951,62658301,58984347
159707.SZ,2023-01-20,0.949,0.955,0.944,0.954,47185700,44837377
159707.SZ,2023-01-30,0.963,0.966,0.94,0.943,55775000,52919320
159707.SZ,2023-01-31,0.94,0.959,0.93,0.959,46840200,44299204
159707.SZ,2023-02-01,0.956,0.956,0.938,0.951,53873500,50862476
159707.SZ,2023-02-02,0.953,0.954,0.94,0.95,60533700,57346974
159707.SZ,2023-02-03,0.943,0.944,0.928,0.932,38494900,35941692
159707.SZ,2023-02-06,0.927,0.927,0.912,0.914,50512100,46315908
159707.SZ,2023-02-07,0.917,0.933,0.915,0.929,65704000,61011843
159707.SZ,2023-02-08,0.928,0.942,0.925,0.932,33411100,31298759
159707.SZ,2023-02-09,0.932,0.948,0.928,0.943,39931800,37613443
159707.SZ,2023-02-10,0.945,0.956,0.937,0.949,53949000,51176045
159707.SZ,2023-02-13,0.948,0.953,0.936,0.95,40960100,38715542
159707.SZ,2023-02-14,0.952,0.962,0.947,0.952,41812100,39873016
159707.SZ,2023-02-15,0.953,0.953,0.933,0.933,41488600,38843422
159707.SZ,2023-02-16,0.935,0.948,0.919,0.926,57574800,53931117
159707.SZ,2023-02-17,0.926,0.934,0.92,0.922,40502800,37498040
159707.SZ,2023-02-20,0.923,0.939,0.922,0.938,46210100,43008801
159707.SZ,2023-02-21,0.949,0.959,0.936,0.943,57791300,54645800
159707.SZ,2023-02-22,0.935,0.94,0.934,0.937,41463900,38837683
159707.SZ,2023-02-23,0.937,0.946,0.934,0.94,52118900,48998636
159707.SZ,2023-02-24,0.94,0.94,0.923,0.93,45043500,41793250
159707.SZ,2023-02-27,0.93,0.942,0.927,0.933,33359900,31216004
159707.SZ,2023-02-28,0.935,0.938,0.924,0.938,36172700,33657096
159707.SZ,2023-03-01,0.937,0.945,0.934,0.945,49392800,46455650
159707.SZ,2023-03-02,0.943,0.944,0.934,0.938,39361400,36962005
159707.SZ,2023-03-03,0.935,0.939,0.931,0.939,46109500,43114235
159707.SZ,2023-03-06,0.939,0.939,0.92,0.923,51318200,47415788
159707.SZ,2023-03-07,0.923,0.925,0.905,0.908,40564900,37208792
159707.SZ,2023-03-08,0.908,0.908,0.9,0.906,41749000,37695668
159707.SZ,2023-03-09,0.908,0.911,0.904,0.907,29078900,26395456
159707.SZ,2023-03-10,0.902,0.904,0.888,0.89,37973100,33870026
159707.SZ,2023-03-13,0.89,0.894,0.879,0.884,39325700,34734318
159707.SZ,2023-03-14,0.884,0.889,0.869,0.878,44093800,38679794
159707.SZ,2023-03-15,0.878,0.891,0.878,0.889,41124700,36462195
159707.SZ,2023-03-16,0.888,0.895,0.882,0.883,36142600,32117226
159707.SZ,2023-03-17,0.89,0.901,0.887,0.891,42244100,37803048
159707.SZ,2023-03-20,0.895,0.904,0.886,0.887,39580300,35379791
159707.SZ,2023-03-21,0.895,0.895,0.88,0.885,33146300,29304886
159707.SZ,2023-03-22,0.888,0.897,0.883,0.895,38807000,34634063
159707.SZ,2023-03-23,0.889,0.896,0.887,0.893,38653500,34400815
159707.SZ,2023-03-24,0.895,0.9,0.883,0.895,49089504,43645294
159707.SZ,2023-03-27,0.893,0.896,0.876,0.881,46879800,41318407
159707.SZ,2023-03-28,0.881,0.885,0.869,0.87,53751000,46955606
159707.SZ,2023-03-29,0.875,0.879,0.865,0.87,42873101,37270810
159707.SZ,2023-03-30,0.869,0.875,0.86,0.874,45614000,39518843
159707.SZ,2023-03-31,0.875,0.88,0.868,0.87,43504800,38040879
159707.SZ,2023-04-03,0.869,0.893,0.869,0.89,62292900,55234607
159707.SZ,2023-04-04,0.89,0.892,0.88,0.884,40204200,35577562
