symbol,date,open,high,low,close,volume,amount
688052.SH,2026-04-20,170.59,173.8,166.9,169.57,3468014,0
688052.SH,2026-04-21,169.57,172.0,164.05,170.2,3091431,0
688052.SH,2026-04-22,169.15,176.52,169.15,173.8,3047003,0
688052.SH,2026-04-23,176.0,184.4,175.06,177.61,4616751,0
688052.SH,2026-04-24,184.18,190.17,182.38,182.81,7734996,0
688052.SH,2026-04-27,183.0,188.12,176.32,187.5,5224193,0
688052.SH,2026-04-28,185.08,193.18,183.0,185.5,5040347,0
688052.SH,2026-04-29,185.0,191.88,181.48,188.99,3990589,0
688052.SH,2026-04-30,190.0,202.0,187.2,198.0,6073881,0
688052.SH,2026-05-06,199.0,203.0,193.63,199.4,5396927,0
688052.SH,2026-05-07,199.68,201.95,195.62,200.17,2743869,0
688052.SH,2026-05-08,198.0,204.07,195.3,201.0,3217292,0
688052.SH,2026-05-11,205.6,227.0,205.11,226.45,6617966,0
688052.SH,2026-05-12,224.24,224.69,217.73,222.1,4562991,0
688052.SH,2026-05-13,218.0,222.0,214.03,219.2,4016368,0
688052.SH,2026-05-14,223.0,229.99,216.92,216.92,5226057,0
688052.SH,2026-05-15,218.03,231.34,216.4,220.42,4925224,0
688052.SH,2026-05-18,219.0,225.69,214.38,219.36,3777241,0
688052.SH,2026-05-19,219.25,228.38,213.9,226.94,3732332,0
688052.SH,2026-05-20,225.22,257.7,225.01,251.5,7537727,0
688052.SH,2026-05-21,256.53,257.2,236.02,238.0,6235767,0
688052.SH,2026-05-22,239.34,240.0,228.0,236.51,4186067,0
