symbol,date,open,high,low,close,volume,amount
300418.SZ,2026-04-20,52.51,55.25,52.36,54.56,692230,0
300418.SZ,2026-04-21,56.02,57.58,54.08,54.28,889741,0
300418.SZ,2026-04-22,53.86,54.25,52.64,53.63,674042,0
300418.SZ,2026-04-23,53.55,54.4,51.5,52.36,526327,0
300418.SZ,2026-04-24,52.19,52.19,49.93,50.9,493945,0
300418.SZ,2026-04-27,50.9,52.12,49.65,51.17,466749,0
300418.SZ,2026-04-28,50.99,51.11,49.33,49.6,378686,0
300418.SZ,2026-04-29,49.57,50.69,49.57,50.18,377599,0
300418.SZ,2026-04-30,50.21,50.49,48.7,48.86,407449,0
300418.SZ,2026-05-06,49.85,53.4,49.85,52.07,734577,0
300418.SZ,2026-05-07,52.34,55.18,51.8,54.87,822398,0
300418.SZ,2026-05-08,55.63,55.67,53.65,53.83,706635,0
300418.SZ,2026-05-11,54.0,54.93,53.04,54.13,560116,0
300418.SZ,2026-05-12,54.0,54.15,52.15,52.63,475470,0
300418.SZ,2026-05-13,52.12,53.6,50.95,53.43,559452,0
300418.SZ,2026-05-14,54.27,54.66,48.94,49.03,833236,0
300418.SZ,2026-05-15,49.11,51.15,48.9,49.21,646072,0
300418.SZ,2026-05-18,48.85,49.86,48.38,48.95,433031,0
300418.SZ,2026-05-19,48.96,50.3,48.32,49.92,482926,0
300418.SZ,2026-05-20,49.02,49.44,47.3,47.75,544856,0
300418.SZ,2026-05-21,48.2,49.18,46.25,46.35,489200,0
300418.SZ,2026-05-22,46.6,46.95,45.5,46.19,374941,0
