symbol,date,open,high,low,close,volume,amount
159247.SZ,2026-02-02,1.002,1.018,0.975,0.975,106738911,106981856
159247.SZ,2026-02-03,0.987,0.999,0.972,0.996,34697776,34365539
159247.SZ,2026-02-04,0.993,0.994,0.971,0.993,9379180,9194558
159247.SZ,2026-02-05,0.99,0.99,0.971,0.976,11720661,11441922
159247.SZ,2026-02-06,0.976,0.984,0.959,0.969,6662938,6481845
159247.SZ,2026-02-09,0.981,1.002,0.98,1.0,25210022,25077725
159247.SZ,2026-02-10,0.999,1.002,0.991,0.995,5695694,5688468
159247.SZ,2026-02-11,0.99,0.995,0.984,0.984,4971078,4913160
159247.SZ,2026-02-12,0.986,1.0,0.986,0.999,17236324,17160542
159247.SZ,2026-02-13,0.999,0.999,0.981,0.984,6584796,6513113
159247.SZ,2026-02-24,0.991,1.001,0.985,0.992,5398922,5359314
159247.SZ,2026-02-25,0.99,1.007,0.99,1.004,19520060,19564722
159247.SZ,2026-02-26,1.004,1.007,0.992,1.001,45401924,45440321
159247.SZ,2026-02-27,0.994,0.997,0.986,0.993,14575135,14460313
159247.SZ,2026-03-02,0.98,0.995,0.974,0.989,7061134,6964336
159247.SZ,2026-03-03,0.989,0.997,0.961,0.962,21426805,20949921
159247.SZ,2026-03-04,0.95,0.965,0.945,0.95,12418411,11812319
159247.SZ,2026-03-05,0.963,1.0,0.956,0.965,15580347,15065093
159247.SZ,2026-03-06,0.96,0.973,0.953,0.968,8573721,8261603
159247.SZ,2026-03-09,0.96,0.965,0.934,0.965,13251336,12510322
159247.SZ,2026-03-10,0.973,0.99,0.973,0.99,15923556,15678493
159247.SZ,2026-03-11,0.995,1.014,0.993,1.003,32668390,32864962
159247.SZ,2026-03-12,1.0,1.004,0.984,0.994,19452080,19375551
159247.SZ,2026-03-13,0.985,1.0,0.985,0.992,8628585,8588190
159247.SZ,2026-03-16,0.987,1.006,0.983,1.005,7138087,7123865
159247.SZ,2026-03-17,1.008,1.013,0.983,0.991,13637653,13601166
159247.SZ,2026-03-18,0.992,1.005,0.98,1.003,12586683,12477254
159247.SZ,2026-03-19,0.99,1.005,0.98,0.994,5577307,5559930
159247.SZ,2026-03-20,0.999,1.026,0.999,1.009,38113575,38686752
159247.SZ,2026-03-23,0.987,0.999,0.963,0.99,24436804,23927111
159247.SZ,2026-03-24,0.989,0.989,0.947,0.974,13191965,12709914
159247.SZ,2026-03-25,0.979,0.996,0.979,0.994,15702105,15543454
159247.SZ,2026-03-26,0.977,1.001,0.977,0.985,9154800,9084353
159247.SZ,2026-03-27,0.965,0.994,0.964,0.986,5689600,5589586
159247.SZ,2026-03-30,0.976,0.983,0.965,0.98,9910702,9651894
159247.SZ,2026-03-31,0.976,0.981,0.955,0.972,10576100,10183564
159247.SZ,2026-04-01,0.973,0.98,0.96,0.973,11668727,11304469
159247.SZ,2026-04-02,0.968,0.969,0.946,0.955,20895302,19928077
159247.SZ,2026-04-03,0.951,0.958,0.943,0.953,13959841,13265247
159247.SZ,2026-04-07,0.951,0.953,0.939,0.946,10931908,10349038
159247.SZ,2026-04-08,0.966,1.002,0.963,1.002,30160503,29752563
159247.SZ,2026-04-09,0.99,1.0,0.975,0.995,17320743,17234457
159247.SZ,2026-04-10,0.999,1.041,0.999,1.029,33749088,34668179
159247.SZ,2026-04-13,1.03,1.046,1.028,1.041,20894881,21676771
159247.SZ,2026-04-14,1.05,1.069,1.045,1.069,24857636,26286251
159247.SZ,2026-04-15,1.094,1.096,1.045,1.055,35498898,37660679
159247.SZ,2026-04-16,1.055,1.089,1.052,1.089,21471901,23106366
159247.SZ,2026-04-17,1.09,1.103,1.082,1.101,19661930,21485168
159247.SZ,2026-04-20,1.099,1.106,1.088,1.101,18673914,20549058
159247.SZ,2026-04-21,1.099,1.107,1.083,1.106,16426162,17998445
159247.SZ,2026-04-22,1.099,1.128,1.095,1.128,19103566,21250566
159247.SZ,2026-04-23,1.129,1.136,1.105,1.119,23415119,26288461
159247.SZ,2026-04-24,1.111,1.112,1.088,1.102,13637631,14997906
159247.SZ,2026-04-27,1.103,1.108,1.094,1.098,11164505,12266412
159247.SZ,2026-04-28,1.088,1.098,1.075,1.079,13856915,15004186
159247.SZ,2026-04-29,1.078,1.11,1.074,1.108,19214300,21089370
159247.SZ,2026-04-30,1.108,1.118,1.1,1.108,16014101,17722292
159247.SZ,2026-05-06,1.128,1.146,1.12,1.135,17704017,20073412
159247.SZ,2026-05-07,1.136,1.155,1.129,1.155,16548004,18908639
159247.SZ,2026-05-08,1.138,1.152,1.135,1.141,12611105,14407808
159247.SZ,2026-05-11,1.156,1.183,1.141,1.181,20577984,23875374
159247.SZ,2026-05-12,1.184,1.194,1.17,1.181,16141601,19046557
159247.SZ,2026-05-13,1.167,1.216,1.167,1.212,21063435,25095811
159247.SZ,2026-05-14,1.219,1.231,1.181,1.192,28864703,34675138
159247.SZ,2026-05-15,1.188,1.203,1.162,1.18,28755961,33954623
159247.SZ,2026-05-18,1.187,1.189,1.166,1.177,18947303,22300909
159247.SZ,2026-05-19,1.17,1.178,1.144,1.177,30998151,35958685
159247.SZ,2026-05-20,1.161,1.185,1.161,1.178,15733207,18484364
159247.SZ,2026-05-21,1.189,1.207,1.147,1.157,32216514,38156283
159247.SZ,2026-05-22,1.156,1.185,1.156,1.184,23159002,27096508
