symbol,date,open,high,low,close,volume,amount
526010.SH,2026-04-17,1.02,1.028,0.994,0.996,177941800,179880760
526010.SH,2026-04-20,1.0,1.005,0.995,1.0,37451500,37491961
526010.SH,2026-04-21,1.002,1.005,0.992,0.996,9098000,9085767
526010.SH,2026-04-22,0.994,0.999,0.985,0.986,8281000,8184816
526010.SH,2026-04-23,0.99,0.99,0.96,0.966,5214700,5050838
526010.SH,2026-04-24,0.966,0.966,0.939,0.955,12541600,11926899
526010.SH,2026-04-27,0.955,0.958,0.946,0.947,7993500,7595607
526010.SH,2026-04-28,0.954,0.985,0.954,0.959,13946000,13515267
526010.SH,2026-04-29,0.969,0.971,0.957,0.961,5263200,5065775
526010.SH,2026-04-30,0.959,0.964,0.952,0.961,6400100,6133896
526010.SH,2026-05-06,0.959,0.961,0.948,0.953,9960600,9474551
526010.SH,2026-05-07,0.96,0.972,0.956,0.963,18361500,17703000
526010.SH,2026-05-08,0.955,0.963,0.942,0.944,10443100,9873101
526010.SH,2026-05-11,0.945,0.957,0.934,0.951,17934900,16939402
526010.SH,2026-05-12,0.946,0.959,0.945,0.954,9839200,9382848
526010.SH,2026-05-13,0.966,0.966,0.944,0.948,10180300,9675906
526010.SH,2026-05-14,0.956,0.966,0.928,0.935,9360200,8796227
526010.SH,2026-05-15,0.935,0.935,0.908,0.916,7928800,7300958
526010.SH,2026-05-18,0.921,0.921,0.889,0.892,7391700,6612310
526010.SH,2026-05-19,0.897,0.905,0.887,0.891,9997200,8925808
526010.SH,2026-05-20,0.889,0.893,0.88,0.886,11003600,9749900
526010.SH,2026-05-21,0.884,0.901,0.884,0.887,7918000,7082052
526010.SH,2026-05-22,0.893,0.896,0.883,0.888,5008800,4436619
