symbol,date,open,high,low,close,volume,amount
600035.SH,2026-04-08,3.82,3.86,3.81,3.86,0,134656
600035.SH,2026-04-09,3.85,3.86,3.78,3.8,0,88734
600035.SH,2026-04-10,3.81,3.84,3.8,3.81,0,63053
600035.SH,2026-04-13,3.8,3.81,3.76,3.79,0,77984
600035.SH,2026-04-14,3.79,3.82,3.78,3.81,0,77268
600035.SH,2026-04-15,3.81,3.82,3.79,3.81,0,77474
600035.SH,2026-04-16,3.82,3.82,3.79,3.81,0,71581
600035.SH,2026-04-17,3.81,3.82,3.78,3.81,0,86692
600035.SH,2026-04-20,3.81,3.82,3.79,3.81,0,46803
600035.SH,2026-04-21,3.81,3.84,3.8,3.83,0,94344
600035.SH,2026-04-22,3.83,3.87,3.82,3.86,0,80520
600035.SH,2026-04-23,3.83,3.83,3.78,3.8,0,132998
600035.SH,2026-04-24,3.8,3.81,3.78,3.78,0,76590
600035.SH,2026-04-27,3.78,3.79,3.75,3.76,0,56773
600035.SH,2026-04-28,3.76,3.79,3.75,3.78,0,54517
600035.SH,2026-04-29,3.77,3.82,3.77,3.82,0,96416
600035.SH,2026-04-30,3.83,3.86,3.81,3.84,0,165327
600035.SH,2026-05-06,3.86,3.86,3.82,3.84,0,91387
600035.SH,2026-05-07,3.85,3.86,3.83,3.85,0,68498
600035.SH,2026-05-08,3.85,3.9,3.84,3.89,0,105431
600035.SH,2026-05-11,3.89,3.9,3.85,3.89,0,96318
600035.SH,2026-05-12,3.89,3.9,3.85,3.86,0,78880
600035.SH,2026-05-13,3.86,3.87,3.84,3.86,0,62815
600035.SH,2026-05-14,3.86,3.88,3.83,3.83,0,73098
600035.SH,2026-05-15,3.84,3.85,3.81,3.82,0,107923
600035.SH,2026-05-18,3.81,3.84,3.79,3.84,0,64288
600035.SH,2026-05-19,3.84,3.88,3.83,3.87,0,99476
600035.SH,2026-05-20,3.87,3.88,3.83,3.84,0,81149
600035.SH,2026-05-21,3.84,3.89,3.82,3.83,0,99738
600035.SH,2026-05-22,3.83,3.84,3.81,3.82,0,103899
