symbol,date,open,high,low,close,volume,amount
159301.SZ,2024-07-22,1.008,1.008,0.985,0.994,144632509,143894774
159301.SZ,2024-07-23,0.991,1.0,0.99,0.992,19200893,19142110
159301.SZ,2024-07-24,0.993,1.017,0.989,1.012,53746123,54097076
159301.SZ,2024-07-25,1.013,1.013,0.996,1.009,21611574,21764872
159301.SZ,2024-07-26,1.005,1.008,0.995,1.003,7694688,7682549
159301.SZ,2024-07-29,1.003,1.006,0.992,1.004,10210416,10229665
159301.SZ,2024-07-30,1.002,1.005,0.99,0.992,8251424,8221277
159301.SZ,2024-07-31,0.992,0.992,0.967,0.983,12346152,12043161
159301.SZ,2024-08-01,0.982,0.99,0.976,0.982,10598569,10417338
159301.SZ,2024-08-02,0.983,0.983,0.97,0.978,8410766,8208535
159301.SZ,2024-08-05,0.978,0.98,0.958,0.959,7802957,7538747
159301.SZ,2024-08-06,0.959,0.972,0.948,0.958,12369325,11843366
159301.SZ,2024-08-07,0.959,0.976,0.959,0.968,6922503,6723294
159301.SZ,2024-08-08,0.968,0.971,0.961,0.962,7209300,6949654
159301.SZ,2024-08-09,0.958,0.964,0.958,0.959,7396180,7099840
159301.SZ,2024-08-12,0.959,0.967,0.955,0.956,11394110,10929732
159301.SZ,2024-08-13,0.96,0.962,0.954,0.96,4816400,4620490
159301.SZ,2024-08-14,0.954,0.978,0.954,0.968,9879802,9590776
159301.SZ,2024-08-15,0.969,0.979,0.968,0.978,5838465,5692755
159301.SZ,2024-08-16,0.979,0.979,0.965,0.969,7863001,7614744
159301.SZ,2024-08-19,0.974,0.976,0.964,0.975,10723718,10421568
159301.SZ,2024-08-20,0.975,0.975,0.956,0.965,7676133,7382116
159301.SZ,2024-08-21,0.962,0.962,0.952,0.956,9921400,9462938
159301.SZ,2024-08-22,0.952,0.967,0.952,0.966,4810500,4620328
159301.SZ,2024-08-23,0.962,0.966,0.951,0.957,5398046,5150029
159301.SZ,2024-08-26,0.957,0.957,0.948,0.952,5248303,4984785
159301.SZ,2024-08-27,0.952,0.952,0.944,0.948,6320869,5988849
159301.SZ,2024-08-28,0.947,0.958,0.947,0.954,6654603,6357567
159301.SZ,2024-08-29,0.947,0.948,0.938,0.941,5906247,5554066
159301.SZ,2024-08-30,0.941,0.943,0.928,0.94,7393319,6928107
159301.SZ,2024-09-02,0.935,0.946,0.935,0.937,4734800,4454830
159301.SZ,2024-09-03,0.939,0.944,0.919,0.93,6450236,5953900
159301.SZ,2024-09-04,0.927,0.927,0.912,0.92,3646906,3344414
159301.SZ,2024-09-05,0.915,0.917,0.911,0.915,3898834,3558724
159301.SZ,2024-09-06,0.917,0.922,0.906,0.906,4559400,4165759
159301.SZ,2024-09-09,0.906,0.908,0.896,0.9,6014922,5423433
159301.SZ,2024-09-10,0.902,0.904,0.886,0.896,6091250,5446081
159301.SZ,2024-09-11,0.896,0.896,0.865,0.871,6452120,5641262
159301.SZ,2024-09-12,0.87,0.877,0.869,0.87,5726908,5000516
159301.SZ,2024-09-13,0.872,0.88,0.871,0.874,5330011,4673145
159301.SZ,2024-09-18,0.874,0.879,0.868,0.874,6351300,5541255
159301.SZ,2024-09-19,0.875,0.883,0.868,0.881,6582800,5778569
159301.SZ,2024-09-20,0.881,0.881,0.871,0.879,4539200,3981742
159301.SZ,2024-09-23,0.879,0.894,0.879,0.89,5030439,4481058
159301.SZ,2024-09-24,0.89,0.923,0.89,0.92,9366119,8492148
159301.SZ,2024-09-25,0.924,0.943,0.919,0.922,14089506,13102035
159301.SZ,2024-09-26,0.931,0.94,0.913,0.93,11582419,10635981
159301.SZ,2024-09-27,0.93,0.982,0.921,0.963,10620698,9937930
159301.SZ,2024-09-30,0.973,1.015,0.96,1.01,18608740,18338773
159301.SZ,2024-10-08,1.087,1.111,0.98,1.006,28601979,29747924
159301.SZ,2024-10-09,1.004,1.004,0.95,0.951,13654924,13300795
159301.SZ,2024-10-10,0.951,0.995,0.95,0.98,10962416,10716147
159301.SZ,2024-10-11,0.986,0.988,0.952,0.96,4450100,4296055
159301.SZ,2024-10-14,0.956,0.972,0.954,0.968,9761914,9413773
159301.SZ,2024-10-15,0.967,0.967,0.944,0.946,13061902,12489114
159301.SZ,2024-10-16,0.933,0.953,0.932,0.946,7952508,7525937
159301.SZ,2024-10-17,0.947,0.953,0.934,0.934,4600600,4339882
159301.SZ,2024-10-18,0.938,0.955,0.927,0.944,9382200,8801666
159301.SZ,2024-10-21,0.96,0.96,0.934,0.938,8051700,7556681
159301.SZ,2024-10-22,0.939,0.953,0.938,0.951,8389912,7940789
159301.SZ,2024-10-23,0.952,0.963,0.952,0.96,5664403,5423392
159301.SZ,2024-10-24,0.961,0.961,0.949,0.954,4072117,3875101
159301.SZ,2024-10-25,0.954,0.955,0.942,0.947,6581800,6227723
159301.SZ,2024-10-28,0.947,0.953,0.937,0.952,5956503,5628594
159301.SZ,2024-10-29,0.953,0.953,0.94,0.942,8502400,8032467
159301.SZ,2024-10-30,0.944,0.944,0.93,0.935,6734800,6284640
159301.SZ,2024-10-31,0.937,0.947,0.937,0.945,5461200,5153949
159301.SZ,2024-11-01,0.946,0.95,0.938,0.946,4234400,4002393
159301.SZ,2024-11-04,0.946,0.95,0.941,0.946,7086403,6685303
159301.SZ,2024-11-05,0.947,0.954,0.945,0.954,8283631,7879812
159301.SZ,2024-11-06,0.954,0.957,0.946,0.948,5359900,5089354
159301.SZ,2024-11-07,0.941,0.964,0.941,0.964,10357400,9911521
159301.SZ,2024-11-08,0.971,0.972,0.953,0.958,8623817,8286536
159301.SZ,2024-11-11,0.959,0.962,0.947,0.955,6998314,6668814
159301.SZ,2024-11-12,0.953,0.958,0.941,0.945,8016500,7624942
159301.SZ,2024-11-13,0.943,0.954,0.939,0.954,6041000,5721506
159301.SZ,2024-11-14,0.954,0.957,0.938,0.938,6021000,5699326
159301.SZ,2024-11-15,0.938,0.942,0.93,0.931,4335902,4058715
159301.SZ,2024-11-18,0.94,0.95,0.933,0.939,6826511,6441898
159301.SZ,2024-11-19,0.939,0.943,0.931,0.939,4301500,4028791
159301.SZ,2024-11-20,0.934,0.944,0.934,0.942,5572200,5241466
159301.SZ,2024-11-21,0.944,0.946,0.942,0.945,4842204,4570938
159301.SZ,2024-11-22,0.945,0.949,0.922,0.924,7446500,6953536
159301.SZ,2024-11-25,0.923,0.926,0.907,0.912,6184200,5674899
159301.SZ,2024-11-26,0.911,0.915,0.905,0.907,4625807,4198072
159301.SZ,2024-11-27,0.907,0.916,0.899,0.916,7119300,6466153
159301.SZ,2024-11-28,0.916,0.917,0.91,0.913,5140500,4694615
159301.SZ,2024-11-29,0.909,0.919,0.909,0.916,6954900,6371863
159301.SZ,2024-12-02,0.915,0.925,0.915,0.923,5200700,4787388
159301.SZ,2024-12-03,0.923,0.939,0.922,0.938,6101300,5702255
159301.SZ,2024-12-04,0.939,0.943,0.934,0.939,7733800,7268639
159301.SZ,2024-12-05,0.936,0.943,0.931,0.934,8381800,7835453
159301.SZ,2024-12-06,0.938,0.943,0.937,0.941,3250800,3056080
159301.SZ,2024-12-09,0.945,0.951,0.94,0.948,2186200,2067172
159301.SZ,2024-12-10,0.959,0.966,0.94,0.942,5204500,4936712
