symbol,date,open,high,low,close,volume,amount
601298.SH,2026-04-20,8.89,8.9,8.71,8.82,91150,0
601298.SH,2026-04-21,8.82,8.96,8.8,8.93,66860,0
601298.SH,2026-04-22,8.9,9.01,8.9,8.98,72265,0
601298.SH,2026-04-23,8.96,9.15,8.94,9.13,106671,0
601298.SH,2026-04-24,9.08,9.18,9.03,9.06,76545,0
601298.SH,2026-04-27,9.08,9.2,8.9,8.93,107231,0
601298.SH,2026-04-28,8.91,9.11,8.91,9.09,107083,0
601298.SH,2026-04-29,9.06,9.15,8.9,9.02,108593,0
601298.SH,2026-04-30,8.97,8.99,8.71,8.85,178121,0
601298.SH,2026-05-06,8.89,8.95,8.77,8.94,124087,0
601298.SH,2026-05-07,8.96,8.99,8.88,8.96,97285,0
601298.SH,2026-05-08,8.93,9.07,8.93,8.97,72615,0
601298.SH,2026-05-11,8.95,8.98,8.87,8.96,91824,0
601298.SH,2026-05-12,8.98,9.1,8.95,9.07,99441,0
601298.SH,2026-05-13,9.12,9.12,8.95,9.02,78684,0
601298.SH,2026-05-14,9.05,9.13,8.96,9.04,96937,0
601298.SH,2026-05-15,9.03,9.08,8.84,8.89,111470,0
601298.SH,2026-05-18,8.88,8.91,8.81,8.91,81640,0
601298.SH,2026-05-19,8.94,9.07,8.86,9.03,98870,0
601298.SH,2026-05-20,9.02,9.12,8.91,8.93,74342,0
601298.SH,2026-05-21,8.92,9.15,8.91,9.0,124646,0
601298.SH,2026-05-22,9.08,9.08,8.9,8.91,103246,0
