symbol,date,open,high,low,close,volume,amount
588350.SH,2022-11-10,0.977,0.986,0.96,0.96,60241500,58592088
588350.SH,2022-11-11,0.992,0.999,0.976,0.981,77320500,76508202
588350.SH,2022-11-14,0.98,0.988,0.966,0.972,11509300,11236461
588350.SH,2022-11-15,0.961,0.994,0.961,0.991,34217500,33726164
588350.SH,2022-11-16,0.992,0.998,0.982,0.985,23663700,23458465
588350.SH,2022-11-17,0.98,0.981,0.963,0.979,17088700,16541879
588350.SH,2022-11-18,0.975,0.992,0.975,0.977,33581700,33082272
588350.SH,2022-11-21,0.967,0.982,0.967,0.98,15193800,14829827
588350.SH,2022-11-22,0.973,0.975,0.956,0.965,13751500,13305592
588350.SH,2022-11-23,0.958,0.969,0.942,0.963,15799100,15091741
588350.SH,2022-11-24,0.963,0.969,0.956,0.959,10327200,9914196
588350.SH,2022-11-25,0.95,0.953,0.943,0.944,13019900,12343592
588350.SH,2022-11-28,0.93,0.946,0.923,0.941,15960500,14969343
588350.SH,2022-11-29,0.941,0.95,0.932,0.948,14702800,13893511
588350.SH,2022-11-30,0.942,0.949,0.94,0.945,14248900,13481707
588350.SH,2022-12-01,0.949,0.965,0.949,0.96,16575600,15923984
588350.SH,2022-12-02,0.953,0.971,0.953,0.96,9420200,9078505
588350.SH,2022-12-05,0.965,0.965,0.951,0.956,10555600,10087753
588350.SH,2022-12-06,0.956,0.963,0.951,0.955,11952100,11432509
588350.SH,2022-12-07,0.951,0.962,0.95,0.957,12832100,12301238
588350.SH,2022-12-08,0.955,0.961,0.953,0.958,10304700,9859793
588350.SH,2022-12-09,0.952,0.962,0.948,0.954,15074300,14340564
588350.SH,2022-12-12,0.953,0.959,0.95,0.956,15834200,15108998
588350.SH,2022-12-13,0.956,0.956,0.942,0.942,184577200,174404297
588350.SH,2022-12-14,0.942,0.949,0.935,0.937,8634800,8116343
588350.SH,2022-12-15,0.938,0.948,0.935,0.947,12283600,11567034
588350.SH,2022-12-16,0.943,0.943,0.934,0.937,11370900,10651815
588350.SH,2022-12-19,0.935,0.942,0.921,0.927,10343000,9662689
588350.SH,2022-12-20,0.925,0.925,0.918,0.919,652434100,601165320
588350.SH,2022-12-21,0.919,0.92,0.908,0.91,4351600,3975211
588350.SH,2022-12-22,0.94,0.94,0.902,0.905,5198500,4729447
588350.SH,2022-12-23,0.901,0.904,0.894,0.897,5169400,4646249
588350.SH,2022-12-26,0.897,0.924,0.897,0.923,13699200,12522046
588350.SH,2022-12-27,0.923,0.936,0.921,0.936,14301200,13275915
588350.SH,2022-12-28,0.929,0.93,0.924,0.928,7249900,6726276
588350.SH,2022-12-29,0.929,0.941,0.927,0.934,9942000,9293218
