symbol,date,open,high,low,close,volume,amount
589230.SH,2026-02-02,0.992,0.995,0.953,0.955,49405500,47941095
589230.SH,2026-02-03,0.959,0.975,0.94,0.971,25553100,24501770
589230.SH,2026-02-04,0.965,0.968,0.931,0.945,22436000,21144928
589230.SH,2026-02-05,0.93,0.942,0.919,0.923,18586500,17192286
589230.SH,2026-02-06,0.904,0.924,0.901,0.907,10183200,9289211
589230.SH,2026-02-09,0.922,0.951,0.922,0.948,22740600,21316266
589230.SH,2026-02-10,0.952,0.976,0.952,0.97,28767000,27828692
589230.SH,2026-02-11,0.971,0.971,0.959,0.96,9703400,9333164
589230.SH,2026-02-12,0.963,1.003,0.963,0.999,74394900,73705011
589230.SH,2026-02-13,0.999,1.016,0.99,1.002,63436400,63867787
589230.SH,2026-02-24,1.012,1.014,0.964,0.977,24330000,23756249
589230.SH,2026-02-25,0.97,0.977,0.953,0.97,24012100,23040424
589230.SH,2026-02-26,0.97,0.993,0.957,0.987,135416500,133454542
589230.SH,2026-02-27,0.975,1.011,0.971,1.005,40679100,40686332
589230.SH,2026-03-02,0.996,1.005,0.976,0.988,30250300,30056910
589230.SH,2026-03-03,0.988,0.988,0.92,0.931,38593600,36562615
589230.SH,2026-03-04,0.915,0.932,0.907,0.912,21168900,19415773
589230.SH,2026-03-05,0.929,0.936,0.92,0.932,22686200,21086533
589230.SH,2026-03-06,0.928,0.946,0.925,0.941,14074800,13205163
589230.SH,2026-03-09,0.932,0.933,0.897,0.927,32277800,29178074
589230.SH,2026-03-10,0.942,0.957,0.933,0.947,22718500,21488198
589230.SH,2026-03-11,0.947,0.95,0.921,0.923,31171100,28988026
589230.SH,2026-03-12,0.923,0.929,0.901,0.912,26336700,24030770
589230.SH,2026-03-13,0.904,0.907,0.888,0.892,41412500,37081517
589230.SH,2026-03-16,0.88,0.892,0.869,0.891,43147200,37889711
589230.SH,2026-03-17,0.895,0.895,0.86,0.869,36504800,32067513
589230.SH,2026-03-18,0.868,0.888,0.866,0.886,35254200,30930612
589230.SH,2026-03-19,0.873,0.875,0.856,0.859,29010300,25077520
589230.SH,2026-03-20,0.861,0.868,0.838,0.838,34156400,29108227
589230.SH,2026-03-23,0.82,0.829,0.792,0.798,22931400,18592608
589230.SH,2026-03-24,0.806,0.815,0.788,0.813,29059400,23263553
589230.SH,2026-03-25,0.813,0.836,0.813,0.826,31690100,26234757
589230.SH,2026-03-26,0.824,0.83,0.806,0.808,19919500,16222582
589230.SH,2026-03-27,0.797,0.822,0.79,0.815,24471900,19892552
589230.SH,2026-03-30,0.805,0.813,0.795,0.809,22448900,18064196
589230.SH,2026-03-31,0.811,0.814,0.791,0.791,31230100,25072771
589230.SH,2026-04-01,0.807,0.825,0.807,0.825,46010600,37625912
589230.SH,2026-04-02,0.818,0.818,0.791,0.797,38018200,30420903
589230.SH,2026-04-03,0.798,0.805,0.791,0.796,29035600,23193267
589230.SH,2026-04-07,0.8,0.815,0.8,0.803,26414500,21364829
589230.SH,2026-04-08,0.826,0.862,0.826,0.861,44351400,37537065
589230.SH,2026-04-09,0.857,0.862,0.841,0.85,27508100,23469600
589230.SH,2026-04-10,0.856,0.877,0.856,0.861,34183200,29678455
589230.SH,2026-04-13,0.855,0.876,0.843,0.865,39127500,33869652
589230.SH,2026-04-14,0.879,0.888,0.869,0.883,34200300,30057651
589230.SH,2026-04-15,0.884,0.896,0.873,0.878,37510500,33323856
589230.SH,2026-04-16,0.877,0.892,0.872,0.891,39434000,34881382
589230.SH,2026-04-17,0.89,0.896,0.88,0.892,21387400,19030029
589230.SH,2026-04-20,0.893,0.915,0.893,0.914,38188200,34549826
589230.SH,2026-04-21,0.915,0.918,0.888,0.901,29035900,26047647
589230.SH,2026-04-22,0.896,0.919,0.889,0.917,37901700,34346269
589230.SH,2026-04-23,0.92,0.926,0.894,0.902,38351800,34849620
589230.SH,2026-04-24,0.902,0.91,0.878,0.899,36802200,32914544
589230.SH,2026-04-27,0.9,0.923,0.893,0.917,34382000,31463297
589230.SH,2026-04-28,0.918,0.918,0.89,0.896,42011600,37934524
589230.SH,2026-04-29,0.898,0.91,0.886,0.906,30971000,27950398
589230.SH,2026-04-30,0.918,0.966,0.918,0.962,74068600,70025065
589230.SH,2026-05-06,0.978,1.038,0.978,1.007,154714100,158007200
589230.SH,2026-05-07,1.008,1.038,1.005,1.035,76688700,78445676
589230.SH,2026-05-08,1.023,1.032,1.013,1.024,49771200,50889887
589230.SH,2026-05-11,1.038,1.065,1.035,1.055,60609500,63866453
589230.SH,2026-05-12,1.052,1.063,1.032,1.048,46658900,48885230
589230.SH,2026-05-13,1.038,1.081,1.025,1.081,51445100,54281096
589230.SH,2026-05-14,1.095,1.104,1.049,1.05,49537000,53145494
589230.SH,2026-05-15,1.044,1.071,1.021,1.027,38425400,40185946
589230.SH,2026-05-18,1.021,1.061,1.017,1.049,33330600,34942860
589230.SH,2026-05-19,1.048,1.096,1.029,1.093,53183000,56111211
589230.SH,2026-05-20,1.089,1.107,1.081,1.096,44279300,48559495
589230.SH,2026-05-21,1.106,1.124,1.054,1.059,48609300,53663048
589230.SH,2026-05-22,1.059,1.086,1.055,1.078,40433700,43208462
