symbol,date,open,high,low,close,volume,amount
159670.SZ,2023-05-09,0.989,1.003,0.984,0.989,116791707,115886403
159670.SZ,2023-05-10,0.989,0.993,0.982,0.988,18997324,18802242
159670.SZ,2023-05-11,0.982,0.997,0.982,0.986,8384440,8292538
159670.SZ,2023-05-12,0.98,0.996,0.978,0.984,8072125,7965588
159670.SZ,2023-05-15,0.984,0.988,0.973,0.988,8146431,8001267
159670.SZ,2023-05-16,0.98,0.983,0.975,0.98,5011980,4895804
159670.SZ,2023-05-17,0.899,0.979,0.899,0.97,3683187,3579609
159670.SZ,2023-05-18,0.974,0.976,0.964,0.966,5332262,5185637
159670.SZ,2023-05-19,0.956,0.983,0.956,0.978,5665807,5534718
159670.SZ,2023-05-22,0.973,1.01,0.973,1.007,36351989,36467849
159670.SZ,2023-05-23,1.008,1.008,0.994,0.994,2750044,2753811
159670.SZ,2023-05-24,0.984,0.993,0.977,0.978,2479605,2445915
159670.SZ,2023-05-25,0.97,0.973,0.965,0.97,1836911,1778009
159670.SZ,2023-05-26,0.962,0.977,0.957,0.972,1768564,1713383
159670.SZ,2023-05-29,0.981,0.981,0.958,0.965,2318734,2243851
159670.SZ,2023-05-30,0.963,0.967,0.945,0.953,2001912,1913487
159670.SZ,2023-05-31,0.962,0.962,0.933,0.937,2303705,2155547
159670.SZ,2023-06-01,0.936,0.955,0.936,0.941,564017,534282
159670.SZ,2023-06-02,0.938,0.965,0.938,0.963,1578934,1518603
159670.SZ,2023-06-05,0.963,0.963,0.95,0.953,1153312,1098301
159670.SZ,2023-06-06,0.953,0.964,0.951,0.955,2786417,2666504
159670.SZ,2023-06-07,0.955,0.962,0.948,0.948,1944700,1863053
159670.SZ,2023-06-08,0.946,0.959,0.946,0.955,173709,165207
159670.SZ,2023-06-09,0.965,0.965,0.951,0.954,177900,169910
159670.SZ,2023-06-12,0.954,0.976,0.954,0.972,853100,827154
159670.SZ,2023-06-13,0.98,0.983,0.969,0.976,640500,624103
159670.SZ,2023-06-14,0.985,0.993,0.976,0.988,1060046,1049317
159670.SZ,2023-06-15,0.98,1.005,0.976,1.004,6953526,6953565
159670.SZ,2023-06-16,0.994,1.012,0.916,1.009,19671713,19833604
159670.SZ,2023-06-19,0.999,1.007,0.988,0.99,1589113,1586817
