symbol,date,open,high,low,close,volume,amount
159181.SZ,2026-03-19,1.014,1.021,0.997,1.013,76577639,77172797
159181.SZ,2026-03-20,1.009,1.009,0.981,0.988,29958975,29694932
159181.SZ,2026-03-23,0.993,1.001,0.974,0.98,31233260,30791149
159181.SZ,2026-03-24,0.965,0.989,0.963,0.986,37065079,36154463
159181.SZ,2026-03-25,0.968,0.98,0.962,0.973,27933285,27127191
159181.SZ,2026-03-26,0.973,0.979,0.962,0.972,22387915,21731365
159181.SZ,2026-03-27,0.964,0.979,0.962,0.976,20033993,19433005
159181.SZ,2026-03-30,0.995,0.996,0.962,0.975,25005504,24456470
159181.SZ,2026-03-31,0.97,0.982,0.953,0.954,23653609,22854151
159181.SZ,2026-04-01,0.953,0.972,0.945,0.957,20678113,19953337
159181.SZ,2026-04-02,0.962,0.992,0.962,0.986,26285092,25822580
159181.SZ,2026-04-03,1.0,1.0,0.971,0.977,17435215,17052376
159181.SZ,2026-04-07,0.974,0.99,0.965,0.99,15552769,15279276
159181.SZ,2026-04-08,0.942,0.975,0.911,0.97,23493133,22664094
159181.SZ,2026-04-09,0.99,0.992,0.963,0.974,14267602,13860016
159181.SZ,2026-04-10,0.977,0.979,0.964,0.974,18544644,18072007
159181.SZ,2026-04-13,0.982,0.994,0.957,0.971,22602004,21878520
159181.SZ,2026-04-14,0.954,0.966,0.954,0.96,10408810,9969575
159181.SZ,2026-04-15,0.948,0.955,0.943,0.944,16614031,15730458
159181.SZ,2026-04-16,0.941,0.95,0.937,0.95,10941508,10333499
159181.SZ,2026-04-17,0.949,0.954,0.941,0.945,15545616,14717552
159181.SZ,2026-04-20,0.949,0.949,0.941,0.949,14369614,13587356
159181.SZ,2026-04-21,0.949,0.951,0.943,0.949,14731923,13959421
159181.SZ,2026-04-22,0.948,0.948,0.939,0.946,13393208,12633298
159181.SZ,2026-04-23,0.945,0.965,0.945,0.963,21638612,20624170
159181.SZ,2026-04-24,0.963,0.964,0.947,0.958,20814104,19914058
159181.SZ,2026-04-27,0.957,0.963,0.952,0.959,12903101,12378020
159181.SZ,2026-04-28,0.959,0.965,0.951,0.964,14369233,13771809
159181.SZ,2026-04-29,0.964,0.975,0.964,0.973,14520416,14104377
159181.SZ,2026-04-30,0.975,0.982,0.961,0.976,17989002,17450024
159181.SZ,2026-05-06,0.969,0.977,0.964,0.974,18512916,17959677
159181.SZ,2026-05-07,0.97,0.97,0.948,0.954,14636039,13992649
159181.SZ,2026-05-08,0.956,0.956,0.943,0.95,14074670,13357302
159181.SZ,2026-05-11,0.95,0.953,0.941,0.953,17718729,16784824
159181.SZ,2026-05-12,0.952,0.952,0.938,0.939,20718513,19538576
159181.SZ,2026-05-13,0.939,0.953,0.939,0.948,17777229,16862958
159181.SZ,2026-05-14,0.945,0.948,0.938,0.94,15877553,14978218
159181.SZ,2026-05-15,0.94,0.945,0.928,0.945,21839411,20447976
159181.SZ,2026-05-18,0.948,0.948,0.925,0.944,10524900,9865283
159181.SZ,2026-05-19,0.932,0.943,0.931,0.942,11450113,10736181
159181.SZ,2026-05-20,0.936,0.95,0.933,0.946,13300704,12571705
159181.SZ,2026-05-21,0.938,0.942,0.917,0.919,17211709,16055840
159181.SZ,2026-05-22,0.918,0.924,0.912,0.917,17653408,16169756
