symbol,date,open,high,low,close,volume,amount
600011.SH,2026-04-20,6.95,7.01,6.89,6.91,1096226,0
600011.SH,2026-04-21,6.92,7.07,6.88,7.02,1479571,0
600011.SH,2026-04-22,7.03,7.05,6.93,6.97,1346234,0
600011.SH,2026-04-23,6.96,7.03,6.89,6.99,1246482,0
600011.SH,2026-04-24,7.0,7.01,6.91,6.98,1206223,0
600011.SH,2026-04-27,6.98,6.99,6.92,6.95,890282,0
600011.SH,2026-04-28,6.95,6.96,6.84,6.91,1090090,0
600011.SH,2026-04-29,6.87,7.02,6.87,7.02,1676195,0
600011.SH,2026-04-30,7.0,7.04,6.96,6.99,815556,0
600011.SH,2026-05-06,7.01,7.15,7.0,7.15,1483331,0
600011.SH,2026-05-07,7.15,7.33,7.14,7.27,1552970,0
600011.SH,2026-05-08,7.27,7.37,7.19,7.26,1297950,0
600011.SH,2026-05-11,7.29,7.58,7.29,7.48,1783431,0
600011.SH,2026-05-12,7.53,7.68,7.43,7.64,2197752,0
600011.SH,2026-05-13,7.64,7.8,7.59,7.7,2568375,0
600011.SH,2026-05-14,7.72,7.9,7.53,7.53,2689696,0
600011.SH,2026-05-15,7.47,7.61,7.35,7.53,1630851,0
600011.SH,2026-05-18,7.47,7.57,7.39,7.5,1397749,0
600011.SH,2026-05-19,7.49,7.82,7.41,7.82,2057376,0
600011.SH,2026-05-20,7.79,7.83,7.41,7.47,1856149,0
600011.SH,2026-05-21,7.43,7.51,7.3,7.32,1433117,0
600011.SH,2026-05-22,7.3,7.38,7.23,7.32,1054542,0
