symbol,date,open,high,low,close,volume,amount
605117.SH,2026-04-20,101.557,104.422,100.45,100.907,139512,0
605117.SH,2026-04-21,101.214,102.264,99.486,100.864,92025,0
605117.SH,2026-04-22,101.243,102.829,99.414,102.429,110771,0
605117.SH,2026-04-23,103.364,107.122,101.943,105.0,155588,0
605117.SH,2026-04-24,103.929,105.5,100.572,103.586,115423,0
605117.SH,2026-04-27,101.572,102.9,98.722,99.214,163510,0
605117.SH,2026-04-28,98.579,100.543,97.914,98.693,96616,0
605117.SH,2026-04-29,98.0,105.472,97.936,104.164,169829,0
605117.SH,2026-04-30,105.857,110.0,104.429,106.307,150402,0
605117.SH,2026-05-06,107.472,112.95,104.107,112.464,156630,0
605117.SH,2026-05-07,111.572,112.286,107.843,108.957,147483,0
605117.SH,2026-05-08,107.522,110.122,105.529,106.764,107447,0
605117.SH,2026-05-11,106.272,116.25,105.143,114.122,170699,0
605117.SH,2026-05-12,114.136,114.786,111.243,112.157,104818,0
605117.SH,2026-05-13,111.586,113.629,110.2,112.193,103489,0
605117.SH,2026-05-14,112.793,112.993,106.429,106.7,134355,0
605117.SH,2026-05-15,106.286,108.443,104.022,106.093,148971,0
605117.SH,2026-05-18,105.857,112.907,103.357,112.493,155432,0
605117.SH,2026-05-19,112.629,118.072,110.143,111.307,129780,0
605117.SH,2026-05-20,111.007,122.564,111.007,119.929,261375,0
605117.SH,2026-05-21,120.007,123.4,115.872,119.179,163102,0
605117.SH,2026-05-22,119.25,124.66,118.47,120.7,179221,0
