symbol,date,open,high,low,close,volume,amount
300058.SZ,2026-04-20,17.93,20.69,17.65,19.53,7922451,0
300058.SZ,2026-04-21,19.12,19.65,18.62,18.79,5671759,0
300058.SZ,2026-04-22,18.7,19.56,18.46,19.24,5798509,0
300058.SZ,2026-04-23,19.4,20.41,18.86,19.0,7239183,0
300058.SZ,2026-04-24,18.08,18.37,17.25,17.4,6485773,0
300058.SZ,2026-04-27,17.41,17.67,17.18,17.27,3803360,0
300058.SZ,2026-04-28,17.02,17.24,16.56,16.69,3447446,0
300058.SZ,2026-04-29,16.88,17.71,16.8,17.39,4321725,0
300058.SZ,2026-04-30,17.22,17.58,17.02,17.12,2882464,0
300058.SZ,2026-05-06,17.7,18.31,17.7,18.05,4642224,0
300058.SZ,2026-05-07,18.13,19.85,17.92,19.3,7643619,0
300058.SZ,2026-05-08,19.7,19.88,18.57,18.69,7002144,0
300058.SZ,2026-05-11,18.88,19.65,18.59,18.93,6033783,0
300058.SZ,2026-05-12,18.62,18.88,18.01,18.21,4451271,0
300058.SZ,2026-05-13,18.01,18.98,17.61,18.84,4546204,0
300058.SZ,2026-05-14,19.25,19.39,17.31,17.35,4656848,0
300058.SZ,2026-05-15,17.5,18.49,17.5,17.66,4158805,0
300058.SZ,2026-05-18,17.19,18.39,17.09,17.9,3369230,0
300058.SZ,2026-05-19,17.73,19.0,17.53,18.6,5026039,0
300058.SZ,2026-05-20,18.25,18.44,17.5,17.69,3853419,0
300058.SZ,2026-05-21,17.8,18.55,17.34,17.63,4140823,0
300058.SZ,2026-05-22,17.2,17.5,16.76,17.11,3346293,0
