symbol,date,open,high,low,close,volume,amount
000582.SZ,2026-04-20,10.76,11.03,10.72,11.0,347049,0
000582.SZ,2026-04-21,10.98,11.06,10.89,10.93,169715,0
000582.SZ,2026-04-22,10.93,11.02,10.88,10.91,185781,0
000582.SZ,2026-04-23,10.88,11.1,10.8,10.96,278614,0
000582.SZ,2026-04-24,10.93,10.99,10.81,10.88,198774,0
000582.SZ,2026-04-27,10.87,10.97,10.81,10.84,198270,0
000582.SZ,2026-04-28,10.93,11.2,10.9,11.14,424823,0
000582.SZ,2026-04-29,11.16,11.38,11.11,11.3,346624,0
000582.SZ,2026-04-30,11.35,11.63,11.24,11.56,460577,0
000582.SZ,2026-05-06,11.62,12.2,11.34,12.14,783829,0
000582.SZ,2026-05-07,12.01,12.73,11.99,12.43,703399,0
000582.SZ,2026-05-08,12.36,13.67,12.35,13.67,1010992,0
000582.SZ,2026-05-11,13.7,13.7,12.68,12.75,1559513,0
000582.SZ,2026-05-12,12.77,13.3,12.44,12.58,974623,0
000582.SZ,2026-05-13,12.51,12.69,12.42,12.52,581048,0
000582.SZ,2026-05-14,12.49,12.72,12.21,12.21,557599,0
000582.SZ,2026-05-15,12.19,12.28,11.96,12.01,541500,0
000582.SZ,2026-05-18,12.03,12.35,11.94,12.33,460136,0
000582.SZ,2026-05-19,12.34,13.04,12.33,12.85,667731,0
000582.SZ,2026-05-20,12.7,12.77,12.39,12.55,458095,0
000582.SZ,2026-05-21,12.63,12.93,12.45,12.56,554846,0
000582.SZ,2026-05-22,12.64,12.72,12.21,12.38,452697,0
