symbol,date,open,high,low,close,volume,amount
520880.SH,2025-07-07,1.017,1.02,0.998,0.998,170590500,171990163
520880.SH,2025-07-08,0.998,1.01,0.989,0.995,41315400,41197358
520880.SH,2025-07-09,0.997,1.015,0.984,1.007,106708400,107546700
520880.SH,2025-07-10,1.012,1.024,1.001,1.008,69719200,70608323
520880.SH,2025-07-11,1.006,1.024,1.006,1.019,134893500,137374985
520880.SH,2025-07-14,1.02,1.038,1.008,1.036,66370200,67790525
520880.SH,2025-07-15,1.04,1.076,1.035,1.07,169066000,179236883
520880.SH,2025-07-16,1.08,1.094,1.075,1.09,95764400,104027961
520880.SH,2025-07-17,1.096,1.155,1.095,1.147,329590200,374162119
520880.SH,2025-07-18,1.153,1.163,1.139,1.154,201262600,231754584
520880.SH,2025-07-21,1.151,1.161,1.126,1.146,144081900,164627225
520880.SH,2025-07-22,1.146,1.183,1.144,1.148,208253000,243127759
520880.SH,2025-07-23,1.16,1.177,1.143,1.148,191574500,222414862
520880.SH,2025-07-24,1.15,1.162,1.14,1.156,138390400,159286572
520880.SH,2025-07-25,1.165,1.188,1.161,1.163,189387100,222277585
520880.SH,2025-07-28,1.172,1.207,1.166,1.206,143525300,169628355
520880.SH,2025-07-29,1.209,1.274,1.209,1.267,479131400,596139893
520880.SH,2025-07-30,1.272,1.394,1.238,1.248,1898087839,2501741419
520880.SH,2025-07-31,1.269,1.311,1.218,1.228,1667089878,2085725620
520880.SH,2025-08-01,1.233,1.258,1.206,1.212,965675639,1190016879
520880.SH,2025-08-04,1.202,1.209,1.168,1.207,525540900,624835708
520880.SH,2025-08-05,1.221,1.241,1.214,1.24,656234400,806013080
520880.SH,2025-08-06,1.256,1.26,1.236,1.247,404255800,504371157
520880.SH,2025-08-07,1.249,1.253,1.2,1.21,480082300,586314714
520880.SH,2025-08-08,1.2,1.207,1.179,1.19,372515400,443801046
520880.SH,2025-08-11,1.2,1.207,1.167,1.194,398145400,472700136
520880.SH,2025-08-12,1.201,1.206,1.18,1.187,256699500,305332177
520880.SH,2025-08-13,1.192,1.238,1.191,1.237,515044500,625854816
520880.SH,2025-08-14,1.25,1.261,1.236,1.245,457011400,571376863
520880.SH,2025-08-15,1.24,1.277,1.24,1.27,460208400,580941605
520880.SH,2025-08-18,1.282,1.311,1.282,1.31,435142000,562886319
520880.SH,2025-08-19,1.31,1.315,1.264,1.267,521408500,671864851
520880.SH,2025-08-20,1.266,1.278,1.235,1.25,351739200,441305965
520880.SH,2025-08-21,1.259,1.271,1.248,1.264,308851000,389346531
520880.SH,2025-08-22,1.278,1.283,1.266,1.282,343263600,437984994
520880.SH,2025-08-25,1.297,1.3,1.277,1.288,321724500,414597202
520880.SH,2025-08-26,1.29,1.294,1.264,1.266,275923600,352366970
520880.SH,2025-08-27,1.28,1.286,1.217,1.222,325086400,406646133
520880.SH,2025-08-28,1.228,1.229,1.171,1.201,333433400,399837793
520880.SH,2025-08-29,1.202,1.257,1.196,1.254,533482600,657994488
520880.SH,2025-09-01,0.631,0.649,0.622,0.648,607097000,388700460
520880.SH,2025-09-02,0.653,0.674,0.648,0.655,1485348530,982520854
520880.SH,2025-09-03,0.662,0.672,0.656,0.663,1094145600,726970287
520880.SH,2025-09-04,0.668,0.67,0.634,0.641,1006727200,649939331
520880.SH,2025-09-05,0.643,0.67,0.635,0.67,1088301900,712827107
520880.SH,2025-09-08,0.673,0.683,0.66,0.669,1130348100,758029368
520880.SH,2025-09-09,0.668,0.68,0.658,0.669,741530500,497822764
520880.SH,2025-09-10,0.672,0.677,0.658,0.66,738859000,491709466
520880.SH,2025-09-11,0.64,0.649,0.605,0.648,1471211906,927754450
520880.SH,2025-09-12,0.654,0.658,0.644,0.649,941745294,612241897
520880.SH,2025-09-15,0.648,0.656,0.643,0.648,669980500,435807849
520880.SH,2025-09-16,0.65,0.653,0.636,0.639,547506600,351682093
520880.SH,2025-09-17,0.642,0.642,0.625,0.633,538250500,339328058
520880.SH,2025-09-18,0.633,0.647,0.627,0.633,1093976200,697098489
520880.SH,2025-09-19,0.638,0.643,0.622,0.623,530478000,335077155
520880.SH,2025-09-22,0.629,0.64,0.626,0.634,523670300,330786655
520880.SH,2025-09-23,0.635,0.636,0.617,0.625,524770700,327394225
520880.SH,2025-09-24,0.621,0.627,0.618,0.621,465450900,289453830
520880.SH,2025-09-25,0.623,0.631,0.622,0.624,487633700,304923395
520880.SH,2025-09-26,0.616,0.619,0.607,0.615,669105800,410271743
520880.SH,2025-09-29,0.617,0.62,0.605,0.618,526274200,322485297
520880.SH,2025-09-30,0.62,0.631,0.617,0.63,579210600,362427494
520880.SH,2025-10-09,0.638,0.644,0.618,0.622,651264600,408007483
520880.SH,2025-10-10,0.619,0.629,0.606,0.608,596360500,368989258
520880.SH,2025-10-13,0.59,0.602,0.583,0.592,687163200,407191378
520880.SH,2025-10-14,0.599,0.604,0.564,0.567,702198400,409592028
520880.SH,2025-10-15,0.571,0.579,0.561,0.579,655623000,375330523
520880.SH,2025-10-16,0.579,0.6,0.577,0.593,1045751900,619486002
520880.SH,2025-10-17,0.596,0.598,0.577,0.578,532043300,313014462
520880.SH,2025-10-20,0.586,0.589,0.575,0.577,566672500,328746831
520880.SH,2025-10-21,0.58,0.586,0.576,0.584,489983000,284754702
520880.SH,2025-10-22,0.588,0.588,0.566,0.568,650372600,373790753
520880.SH,2025-10-23,0.566,0.567,0.546,0.553,719918400,397570418
520880.SH,2025-10-24,0.555,0.562,0.553,0.554,522783100,290968567
520880.SH,2025-10-27,0.558,0.562,0.554,0.557,613694540,342045598
520880.SH,2025-10-28,0.557,0.56,0.547,0.547,451821900,249842304
520880.SH,2025-10-29,0.548,0.552,0.546,0.551,254148600,139527452
520880.SH,2025-10-30,0.551,0.551,0.535,0.537,712841500,385015666
520880.SH,2025-10-31,0.538,0.565,0.538,0.563,1405464000,780832497
520880.SH,2025-11-03,0.566,0.582,0.555,0.575,1517652900,866392039
520880.SH,2025-11-04,0.574,0.575,0.556,0.56,613814300,346948526
520880.SH,2025-11-05,0.554,0.566,0.546,0.557,939927900,524249507
520880.SH,2025-11-06,0.558,0.559,0.551,0.558,590823200,327722688
520880.SH,2025-11-07,0.556,0.558,0.545,0.546,474928800,261781710
520880.SH,2025-11-10,0.544,0.553,0.542,0.553,640654879,350962934
520880.SH,2025-11-11,0.554,0.555,0.548,0.55,412151900,227067063
520880.SH,2025-11-12,0.553,0.569,0.551,0.565,1049284300,591385421
520880.SH,2025-11-13,0.568,0.591,0.568,0.591,1011777800,588326636
520880.SH,2025-11-14,0.584,0.598,0.579,0.583,946673700,558049451
520880.SH,2025-11-17,0.585,0.586,0.572,0.576,587139800,338527344
520880.SH,2025-11-18,0.576,0.586,0.561,0.564,688813500,394799936
520880.SH,2025-11-19,0.564,0.567,0.556,0.56,526340400,295201243
520880.SH,2025-11-20,0.563,0.571,0.559,0.562,728341600,411158969
520880.SH,2025-11-21,0.558,0.559,0.54,0.543,650488190,356610954
520880.SH,2025-11-24,0.548,0.559,0.547,0.557,628837135,347591218
520880.SH,2025-11-25,0.561,0.571,0.559,0.56,676893600,382551846
520880.SH,2025-11-26,0.564,0.58,0.562,0.573,936727424,537344777
520880.SH,2025-11-27,0.575,0.579,0.567,0.574,627683800,360695545
520880.SH,2025-11-28,0.574,0.58,0.569,0.571,459500500,263185798
520880.SH,2025-12-01,0.572,0.573,0.563,0.566,436293500,247288883
520880.SH,2025-12-02,0.565,0.566,0.558,0.56,275965700,154856188
520880.SH,2025-12-03,0.559,0.563,0.549,0.552,380977400,211238615
520880.SH,2025-12-04,0.555,0.559,0.553,0.558,445369200,247749126
520880.SH,2025-12-05,0.558,0.561,0.552,0.558,293671400,163142987
520880.SH,2025-12-08,0.56,0.563,0.549,0.552,449544093,248922328
520880.SH,2025-12-09,0.552,0.557,0.539,0.541,516815584,283052427
520880.SH,2025-12-10,0.542,0.543,0.536,0.54,348566200,187979743
520880.SH,2025-12-11,0.543,0.549,0.536,0.538,462372693,251040180
520880.SH,2025-12-12,0.539,0.544,0.535,0.542,440151028,237449479
520880.SH,2025-12-15,0.54,0.54,0.523,0.524,560935400,297380197
520880.SH,2025-12-16,0.523,0.524,0.508,0.514,425570600,218563285
520880.SH,2025-12-17,0.516,0.519,0.511,0.517,282609400,145545956
520880.SH,2025-12-18,0.515,0.522,0.512,0.519,368244400,190985834
520880.SH,2025-12-19,0.521,0.533,0.518,0.528,562369500,296514822
520880.SH,2025-12-22,0.529,0.531,0.523,0.523,237253300,124693936
520880.SH,2025-12-23,0.524,0.532,0.521,0.524,423437000,222938200
520880.SH,2025-12-24,0.522,0.525,0.519,0.521,224083800,116841811
520880.SH,2025-12-25,0.521,0.522,0.519,0.521,80602200,41924230
520880.SH,2025-12-26,0.521,0.522,0.519,0.52,65281800,33949663
520880.SH,2025-12-29,0.52,0.521,0.508,0.51,542419700,277772530
520880.SH,2025-12-30,0.509,0.509,0.499,0.503,387833160,194862352
520880.SH,2025-12-31,0.502,0.506,0.497,0.498,279489900,139806416
520880.SH,2026-01-05,0.5,0.525,0.498,0.525,989200143,509119462
520880.SH,2026-01-06,0.527,0.528,0.519,0.526,573617400,300380314
520880.SH,2026-01-07,0.528,0.546,0.527,0.544,1280438800,691475016
520880.SH,2026-01-08,0.551,0.557,0.546,0.548,1076175600,592488929
520880.SH,2026-01-09,0.544,0.554,0.538,0.553,1044730918,572240480
520880.SH,2026-01-12,0.554,0.558,0.545,0.553,1300595960,714498264
520880.SH,2026-01-13,0.555,0.57,0.553,0.555,978396200,550539123
520880.SH,2026-01-14,0.561,0.571,0.553,0.561,1035540600,581782802
520880.SH,2026-01-15,0.561,0.567,0.556,0.558,536142598,300420875
520880.SH,2026-01-16,0.559,0.561,0.551,0.552,463976500,257482402
520880.SH,2026-01-19,0.552,0.552,0.537,0.537,721278700,390378590
520880.SH,2026-01-20,0.536,0.542,0.531,0.534,396061400,212159422
520880.SH,2026-01-21,0.533,0.537,0.529,0.53,469568314,249834286
520880.SH,2026-01-22,0.534,0.538,0.523,0.524,480433300,254062230
520880.SH,2026-01-23,0.527,0.535,0.525,0.532,654714700,347619116
520880.SH,2026-01-26,0.533,0.533,0.523,0.525,551008100,289791824
520880.SH,2026-01-27,0.525,0.529,0.518,0.525,558381000,291861172
520880.SH,2026-01-28,0.526,0.534,0.524,0.532,649205600,344313261
520880.SH,2026-01-29,0.533,0.535,0.527,0.53,640719600,339713224
520880.SH,2026-01-30,0.53,0.533,0.517,0.517,740580000,387565277
520880.SH,2026-02-02,0.517,0.518,0.499,0.5,648662100,328266152
520880.SH,2026-02-03,0.503,0.507,0.49,0.505,1440841560,719653326
520880.SH,2026-02-04,0.503,0.513,0.496,0.511,748403540,376928185
520880.SH,2026-02-05,0.506,0.513,0.501,0.506,817155200,412890444
520880.SH,2026-02-06,0.504,0.515,0.5,0.509,813068545,413443407
520880.SH,2026-02-09,0.515,0.524,0.515,0.518,734774800,380871598
520880.SH,2026-02-10,0.519,0.539,0.518,0.533,1113910700,590271811
520880.SH,2026-02-11,0.534,0.538,0.531,0.532,426396200,227671729
520880.SH,2026-02-12,0.531,0.533,0.519,0.521,398230700,208305767
520880.SH,2026-02-13,0.518,0.522,0.516,0.519,322569900,167286048
520880.SH,2026-02-24,0.527,0.531,0.512,0.514,403560200,209559376
520880.SH,2026-02-25,0.515,0.519,0.513,0.514,423434300,218232478
520880.SH,2026-02-26,0.515,0.515,0.498,0.5,510174900,257793244
520880.SH,2026-02-27,0.495,0.503,0.492,0.497,586480800,291769075
520880.SH,2026-03-02,0.493,0.495,0.479,0.482,565942700,274559686
520880.SH,2026-03-03,0.483,0.485,0.463,0.463,686782200,324898618
520880.SH,2026-03-04,0.46,0.468,0.451,0.454,776982000,356066948
520880.SH,2026-03-05,0.461,0.475,0.46,0.468,950599300,444688733
520880.SH,2026-03-06,0.466,0.489,0.465,0.488,979105372,472032530
520880.SH,2026-03-09,0.483,0.484,0.469,0.478,785797900,373870308
520880.SH,2026-03-10,0.485,0.499,0.485,0.498,858354858,425328599
520880.SH,2026-03-11,0.5,0.501,0.487,0.489,694894301,341706141
520880.SH,2026-03-12,0.489,0.495,0.476,0.479,732531900,355240727
520880.SH,2026-03-13,0.477,0.481,0.47,0.474,733954800,348569613
520880.SH,2026-03-16,0.474,0.488,0.468,0.488,969790600,464798993
520880.SH,2026-03-17,0.49,0.501,0.485,0.488,1043567915,514643656
520880.SH,2026-03-18,0.488,0.497,0.486,0.494,952830500,468610469
520880.SH,2026-03-19,0.49,0.492,0.481,0.482,588774880,286266297
520880.SH,2026-03-20,0.484,0.493,0.474,0.474,710875900,344656284
520880.SH,2026-03-23,0.468,0.469,0.45,0.452,927809942,426007350
520880.SH,2026-03-24,0.462,0.472,0.458,0.471,1116582000,517900160
520880.SH,2026-03-25,0.476,0.482,0.473,0.475,759166100,362447937
520880.SH,2026-03-26,0.478,0.485,0.468,0.472,851201000,406248321
520880.SH,2026-03-27,0.468,0.499,0.466,0.498,1521693800,740420461
520880.SH,2026-03-30,0.495,0.509,0.491,0.503,1552106847,781128310
520880.SH,2026-03-31,0.507,0.513,0.496,0.501,1017934010,514548733
520880.SH,2026-04-01,0.51,0.537,0.509,0.536,2064992012,1084375471
520880.SH,2026-04-02,0.537,0.549,0.53,0.537,1765664100,950590093
520880.SH,2026-04-03,0.534,0.543,0.53,0.531,321527600,172057541
520880.SH,2026-04-07,0.533,0.542,0.531,0.534,349309800,187213002
520880.SH,2026-04-08,0.545,0.546,0.527,0.531,982956600,524449830
520880.SH,2026-04-09,0.53,0.538,0.523,0.524,1076965600,570278034
520880.SH,2026-04-10,0.526,0.528,0.521,0.523,812467300,426066950
520880.SH,2026-04-13,0.522,0.523,0.517,0.52,703841700,365758580
520880.SH,2026-04-14,0.521,0.525,0.515,0.519,805050400,418031075
520880.SH,2026-04-15,0.525,0.543,0.525,0.542,1427137298,762929720
520880.SH,2026-04-16,0.546,0.548,0.539,0.547,724133100,393667794
520880.SH,2026-04-17,0.547,0.553,0.537,0.541,700971835,380824007
520880.SH,2026-04-20,0.543,0.547,0.539,0.54,589728700,319396726
520880.SH,2026-04-21,0.54,0.542,0.532,0.536,329622300,176767223
520880.SH,2026-04-22,0.534,0.539,0.531,0.532,362342200,193550361
520880.SH,2026-04-23,0.532,0.532,0.507,0.508,737199200,379610787
520880.SH,2026-04-24,0.505,0.515,0.495,0.512,786460600,398841303
520880.SH,2026-04-27,0.51,0.511,0.504,0.505,351922837,178100035
520880.SH,2026-04-28,0.505,0.516,0.495,0.496,784794400,396592767
520880.SH,2026-04-29,0.5,0.502,0.495,0.497,352638400,175578544
520880.SH,2026-04-30,0.495,0.505,0.494,0.498,504302700,251778146
520880.SH,2026-05-06,0.496,0.501,0.488,0.5,1182330498,581620217
520880.SH,2026-05-07,0.501,0.506,0.497,0.499,854000198,427316910
520880.SH,2026-05-08,0.497,0.499,0.49,0.492,543879200,268254517
520880.SH,2026-05-11,0.492,0.496,0.482,0.493,1095622400,535960751
520880.SH,2026-05-12,0.494,0.498,0.488,0.49,904095098,445689396
520880.SH,2026-05-13,0.49,0.492,0.478,0.479,654776899,316003504
520880.SH,2026-05-14,0.483,0.484,0.467,0.468,700013600,331458472
520880.SH,2026-05-15,0.467,0.468,0.454,0.458,815037067,374634336
520880.SH,2026-05-18,0.457,0.458,0.445,0.447,613119000,275580485
520880.SH,2026-05-19,0.447,0.455,0.442,0.447,838842800,375090002
520880.SH,2026-05-20,0.446,0.449,0.439,0.442,709584600,314276226
520880.SH,2026-05-21,0.446,0.456,0.445,0.449,1070024737,482165097
520880.SH,2026-05-22,0.451,0.455,0.448,0.45,587537228,264700886
