symbol,date,open,high,low,close,volume,amount
589030.SH,2026-01-19,1.008,1.02,1.001,1.008,80622700,81297325
589030.SH,2026-01-20,1.01,1.031,0.998,1.008,62969800,63909837
589030.SH,2026-01-21,1.008,1.078,1.005,1.064,135109600,142241174
589030.SH,2026-01-22,1.087,1.15,1.055,1.075,111305000,119818818
589030.SH,2026-01-23,1.066,1.078,1.055,1.077,70892900,75503967
589030.SH,2026-01-26,1.067,1.101,1.054,1.064,61899500,66474078
589030.SH,2026-01-27,1.059,1.097,1.044,1.095,75595700,81271152
589030.SH,2026-01-28,1.106,1.13,1.087,1.099,123975200,136713637
589030.SH,2026-01-29,1.099,1.111,1.056,1.061,108337100,117225282
589030.SH,2026-01-30,1.048,1.088,1.031,1.08,70467600,74718973
589030.SH,2026-02-02,1.06,1.071,1.02,1.025,84549800,87914701
589030.SH,2026-02-03,1.039,1.047,1.007,1.04,64216700,66144161
589030.SH,2026-02-04,1.019,1.024,0.993,1.009,82988100,83429321
589030.SH,2026-02-05,0.989,1.0,0.981,0.994,42246700,41841100
589030.SH,2026-02-06,0.982,0.993,0.97,0.979,48769100,47852694
589030.SH,2026-02-09,0.999,1.019,0.992,1.017,66560100,67087587
589030.SH,2026-02-10,1.018,1.047,1.018,1.033,53518600,55413129
589030.SH,2026-02-11,1.025,1.029,1.013,1.02,28034200,28612685
589030.SH,2026-02-12,1.028,1.062,1.025,1.061,72841900,76140968
589030.SH,2026-02-13,1.057,1.075,1.046,1.057,44908900,47777757
589030.SH,2026-02-24,1.074,1.075,1.035,1.048,41438800,43553575
589030.SH,2026-02-25,1.048,1.048,1.026,1.037,56835500,58744493
589030.SH,2026-02-26,1.037,1.062,1.022,1.055,64197100,67088068
589030.SH,2026-02-27,1.039,1.071,1.036,1.068,61770800,65370027
589030.SH,2026-03-02,1.058,1.07,1.048,1.052,42352600,44796872
589030.SH,2026-03-03,1.052,1.053,0.971,0.98,115865900,115711916
589030.SH,2026-03-04,0.978,0.997,0.972,0.973,52919700,52010958
589030.SH,2026-03-05,1.001,1.015,0.992,1.0,68179400,68452010
