symbol,date,open,high,low,close,volume,amount
601018.SH,2026-04-20,3.83,3.85,3.81,3.84,335693,0
601018.SH,2026-04-21,3.84,3.89,3.82,3.85,370477,0
601018.SH,2026-04-22,3.84,3.87,3.82,3.83,282476,0
601018.SH,2026-04-23,3.83,3.85,3.81,3.83,385962,0
601018.SH,2026-04-24,3.83,3.85,3.8,3.83,324106,0
601018.SH,2026-04-27,3.84,3.88,3.79,3.8,561420,0
601018.SH,2026-04-28,3.79,3.86,3.79,3.85,576259,0
601018.SH,2026-04-29,3.84,3.84,3.74,3.79,620604,0
601018.SH,2026-04-30,3.78,3.79,3.69,3.7,873350,0
601018.SH,2026-05-06,3.7,3.72,3.68,3.72,739329,0
601018.SH,2026-05-07,3.72,3.74,3.71,3.73,590404,0
601018.SH,2026-05-08,3.73,3.78,3.72,3.76,758619,0
601018.SH,2026-05-11,3.75,3.76,3.71,3.75,601443,0
601018.SH,2026-05-12,3.75,3.79,3.73,3.75,698515,0
601018.SH,2026-05-13,3.75,3.79,3.73,3.79,558169,0
601018.SH,2026-05-14,3.79,3.82,3.73,3.73,642440,0
601018.SH,2026-05-15,3.73,3.74,3.64,3.66,850898,0
601018.SH,2026-05-18,3.65,3.66,3.57,3.61,721059,0
601018.SH,2026-05-19,3.6,3.69,3.6,3.68,556889,0
601018.SH,2026-05-20,3.68,3.69,3.63,3.64,338205,0
601018.SH,2026-05-21,3.65,3.72,3.61,3.62,579220,0
601018.SH,2026-05-22,3.62,3.63,3.59,3.61,475796,0
