symbol,date,open,high,low,close,volume,amount
560310.SH,2026-03-02,0.995,1.034,0.995,1.015,119532700,121871579
560310.SH,2026-03-03,1.019,1.055,0.994,0.996,17572200,17876263
560310.SH,2026-03-04,0.996,1.01,0.968,0.995,5400600,5390944
560310.SH,2026-03-05,1.023,1.023,0.999,1.009,13415500,13502208
560310.SH,2026-03-06,1.006,1.019,0.995,1.009,5584600,5643123
560310.SH,2026-03-09,1.0,1.032,0.99,1.029,18503600,18899763
560310.SH,2026-03-10,1.03,1.041,1.018,1.04,13883000,14345768
560310.SH,2026-03-11,1.041,1.071,1.033,1.054,13243100,14053749
560310.SH,2026-03-12,1.054,1.063,1.037,1.059,8218700,8630739
560310.SH,2026-03-13,1.061,1.065,1.04,1.042,4853000,5124510
560310.SH,2026-03-16,1.043,1.062,1.011,1.017,10024000,10206097
560310.SH,2026-03-17,1.023,1.035,0.999,1.001,7974900,8079715
560310.SH,2026-03-18,1.001,1.009,0.987,1.004,7151300,7122099
560310.SH,2026-03-19,1.0,1.01,0.987,0.989,7053600,7042729
560310.SH,2026-03-20,0.989,1.053,0.989,1.019,12160900,12483240
560310.SH,2026-03-23,1.018,1.037,0.999,1.002,4617100,4691271
560310.SH,2026-03-24,1.004,1.022,0.959,1.006,6079500,5991761
560310.SH,2026-03-25,1.008,1.026,0.99,1.019,6953400,7082242
560310.SH,2026-03-26,1.019,1.019,0.989,0.991,12574000,12567054
560310.SH,2026-03-27,0.981,1.002,0.978,0.994,2140900,2121271
560310.SH,2026-03-30,0.982,0.994,0.945,0.96,5955700,5703029
560310.SH,2026-03-31,0.958,0.961,0.925,0.926,3073300,2895901
560310.SH,2026-04-01,0.933,0.959,0.919,0.938,1701700,1586756
560310.SH,2026-04-02,0.925,0.938,0.9,0.908,3079900,2807110
560310.SH,2026-04-03,0.908,0.916,0.882,0.887,1994100,1776943
560310.SH,2026-04-07,0.886,0.89,0.878,0.885,781200,690626
560310.SH,2026-04-08,0.899,0.923,0.887,0.922,3371300,3083806
560310.SH,2026-04-09,0.922,0.922,0.901,0.91,2923600,2650483
560310.SH,2026-04-10,0.911,0.938,0.911,0.931,3294200,3073245
560310.SH,2026-04-13,0.931,0.95,0.907,0.945,6222700,5866188
560310.SH,2026-04-14,0.941,0.956,0.941,0.952,7727000,7327693
560310.SH,2026-04-15,0.954,0.96,0.944,0.948,6019400,5731707
560310.SH,2026-04-16,0.946,0.959,0.936,0.957,8936200,8495946
560310.SH,2026-04-17,0.94,0.963,0.935,0.961,6830300,6534573
560310.SH,2026-04-20,0.958,0.973,0.953,0.972,4209600,4076365
560310.SH,2026-04-21,0.976,0.998,0.961,0.972,8704400,8434357
560310.SH,2026-04-22,0.972,0.972,0.95,0.972,2409100,2331127
560310.SH,2026-04-23,0.996,0.996,0.952,0.967,3068700,2958563
560310.SH,2026-04-24,0.955,0.961,0.947,0.95,3092000,2944830
560310.SH,2026-04-27,0.938,0.95,0.935,0.945,6194900,5824785
560310.SH,2026-04-28,0.945,0.945,0.928,0.933,3365200,3143886
560310.SH,2026-04-29,0.915,0.951,0.915,0.95,4284600,4012493
560310.SH,2026-04-30,0.949,0.953,0.944,0.953,1514000,1435901
560310.SH,2026-05-06,0.954,0.973,0.954,0.97,3219100,3120643
560310.SH,2026-05-07,0.983,0.988,0.98,0.986,5762100,5674086
560310.SH,2026-05-08,0.986,0.986,0.97,0.981,4219200,4124610
560310.SH,2026-05-11,0.997,1.015,0.994,1.004,5429700,5451761
560310.SH,2026-05-12,1.011,1.019,0.994,1.004,2448600,2461989
560310.SH,2026-05-13,1.0,1.029,1.0,1.027,8022900,8175637
560310.SH,2026-05-14,1.03,1.045,1.011,1.013,4380900,4513208
560310.SH,2026-05-15,1.009,1.009,0.967,0.992,4375700,4322371
560310.SH,2026-05-18,0.988,1.0,0.978,0.992,5719200,5676780
560310.SH,2026-05-19,0.983,1.002,0.978,1.001,3461200,3421409
560310.SH,2026-05-20,1.011,1.026,0.993,1.008,4536000,4566923
560310.SH,2026-05-21,1.001,1.027,0.982,0.991,3934300,3963519
560310.SH,2026-05-22,0.994,0.999,0.977,0.995,1935400,1913378
