symbol,date,open,high,low,close,volume,amount
560230.SH,2026-02-06,0.969,1.009,0.969,0.997,152073900,151496452
560230.SH,2026-02-09,1.015,1.04,1.01,1.029,110373100,113368676
560230.SH,2026-02-10,1.024,1.031,1.011,1.014,47600600,48466114
560230.SH,2026-02-11,1.011,1.023,1.004,1.006,36450100,36965756
560230.SH,2026-02-12,1.001,1.02,1.001,1.018,34498100,34939387
560230.SH,2026-02-13,1.017,1.017,0.988,0.988,19601400,19587683
560230.SH,2026-02-24,0.994,1.014,0.994,1.004,39313000,39521942
560230.SH,2026-02-25,1.004,1.021,1.0,1.015,18207700,18381394
560230.SH,2026-02-26,1.015,1.015,0.996,1.009,12340900,12404711
560230.SH,2026-02-27,1.004,1.027,1.0,1.026,17610000,17964029
560230.SH,2026-03-02,1.025,1.043,1.005,1.028,21758000,22468434
560230.SH,2026-03-03,1.028,1.052,1.001,1.004,18385000,18817278
560230.SH,2026-03-04,0.979,1.019,0.979,1.003,6261000,6285456
560230.SH,2026-03-05,1.008,1.022,1.008,1.015,12340400,12555402
560230.SH,2026-03-06,1.015,1.029,1.003,1.02,3063700,3124650
560230.SH,2026-03-09,1.02,1.041,1.007,1.039,9902100,10176936
560230.SH,2026-03-10,1.039,1.05,1.028,1.049,9523400,9913353
560230.SH,2026-03-11,1.049,1.081,1.043,1.067,9953000,10643635
560230.SH,2026-03-12,1.067,1.076,1.048,1.069,8676600,9209173
560230.SH,2026-03-13,1.069,1.08,1.051,1.055,12162100,13014029
560230.SH,2026-03-16,1.055,1.055,1.023,1.033,6458700,6665782
560230.SH,2026-03-17,1.032,1.047,1.009,1.011,7736100,7950010
560230.SH,2026-03-18,1.01,1.019,0.997,1.016,3941200,3963390
560230.SH,2026-03-19,0.981,1.019,0.981,1.002,4340400,4369679
560230.SH,2026-03-20,1.002,1.072,1.0,1.029,14828900,15343562
560230.SH,2026-03-23,1.054,1.054,1.0,1.017,14327500,14720042
560230.SH,2026-03-24,1.017,1.023,0.969,1.018,15387700,15354022
560230.SH,2026-03-25,1.011,1.037,1.011,1.029,12006600,12339160
560230.SH,2026-03-26,1.025,1.029,0.999,1.002,11810300,11902796
560230.SH,2026-03-27,0.99,1.01,0.985,1.001,11210800,11158963
560230.SH,2026-03-30,0.996,0.998,0.951,0.967,14381200,13884395
560230.SH,2026-03-31,0.967,0.971,0.935,0.936,11985600,11427639
560230.SH,2026-04-01,0.938,0.954,0.928,0.943,10337000,9729644
560230.SH,2026-04-02,0.943,0.943,0.907,0.915,11141900,10296380
560230.SH,2026-04-03,0.915,0.915,0.889,0.89,9083500,8140367
560230.SH,2026-04-07,0.891,0.899,0.884,0.892,8589200,7657857
560230.SH,2026-04-08,0.906,0.934,0.906,0.934,12118700,11156117
560230.SH,2026-04-09,0.92,0.924,0.908,0.921,8978000,8223368
560230.SH,2026-04-10,0.92,0.947,0.92,0.939,9455700,8899942
560230.SH,2026-04-13,0.929,0.965,0.91,0.957,12118000,11503169
560230.SH,2026-04-14,0.964,0.964,0.95,0.96,11123900,10653423
560230.SH,2026-04-15,0.964,0.97,0.954,0.959,9918100,9555186
560230.SH,2026-04-16,0.959,0.969,0.946,0.967,7809000,7525832
560230.SH,2026-04-17,0.968,0.974,0.96,0.972,10444600,10117400
560230.SH,2026-04-20,0.972,0.985,0.965,0.982,11735900,11463796
560230.SH,2026-04-21,0.982,0.987,0.971,0.979,8627900,8441142
560230.SH,2026-04-22,0.98,0.983,0.968,0.982,7389300,7227998
560230.SH,2026-04-23,0.983,0.991,0.965,0.976,8923000,8734965
560230.SH,2026-04-24,0.968,0.975,0.956,0.961,9147700,8814190
560230.SH,2026-04-27,0.962,0.962,0.944,0.951,12824300,12242134
560230.SH,2026-04-28,0.951,0.956,0.937,0.943,8288200,7826625
560230.SH,2026-04-29,0.94,0.962,0.921,0.959,7552200,7177977
560230.SH,2026-04-30,0.959,0.964,0.951,0.96,7772300,7434254
560230.SH,2026-05-06,0.96,0.984,0.96,0.983,6667600,6509884
560230.SH,2026-05-07,0.99,1.0,0.989,0.995,6967200,6930133
560230.SH,2026-05-08,0.995,0.996,0.978,0.99,7995900,7893897
560230.SH,2026-05-11,0.99,1.025,0.99,1.016,14047200,14238004
560230.SH,2026-05-12,1.026,1.026,1.003,1.014,15671700,15903525
560230.SH,2026-05-13,1.014,1.04,1.007,1.037,16030600,16484116
560230.SH,2026-05-14,1.04,1.055,1.019,1.019,11958900,12446918
560230.SH,2026-05-15,1.015,1.028,0.978,0.999,17400500,17277826
560230.SH,2026-05-18,0.992,1.012,0.984,0.994,7110200,7112788
560230.SH,2026-05-19,0.994,1.01,0.986,1.009,9995600,9959729
560230.SH,2026-05-20,1.004,1.023,0.999,1.019,14899200,15072548
560230.SH,2026-05-21,1.02,1.036,0.985,0.989,13725200,13940704
560230.SH,2026-05-22,0.998,1.007,0.985,1.004,8379100,8334574
