symbol,date,open,high,low,close,volume,amount
601997.SH,2026-04-20,5.8,5.81,5.78,5.79,194156,0
601997.SH,2026-04-21,5.8,5.86,5.79,5.84,300899,0
601997.SH,2026-04-22,5.85,5.87,5.82,5.87,293008,0
601997.SH,2026-04-23,6.1,6.37,6.05,6.28,2393023,0
601997.SH,2026-04-24,6.27,6.28,6.12,6.14,979108,0
601997.SH,2026-04-27,6.13,6.18,5.97,5.97,971655,0
601997.SH,2026-04-28,5.95,6.04,5.94,6.0,498782,0
601997.SH,2026-04-29,6.0,6.08,5.98,6.03,529381,0
601997.SH,2026-04-30,6.01,6.05,5.99,6.01,423491,0
601997.SH,2026-05-06,6.01,6.02,5.96,5.98,637531,0
601997.SH,2026-05-07,5.98,5.99,5.94,5.95,413979,0
601997.SH,2026-05-08,5.95,5.98,5.93,5.94,313304,0
601997.SH,2026-05-11,5.94,5.99,5.91,5.98,362295,0
601997.SH,2026-05-12,5.97,6.02,5.96,6.0,447028,0
601997.SH,2026-05-13,5.99,6.03,5.97,6.02,388250,0
601997.SH,2026-05-14,6.01,6.05,5.99,6.04,542021,0
601997.SH,2026-05-15,6.03,6.04,5.94,5.95,583270,0
601997.SH,2026-05-18,5.93,5.96,5.91,5.96,349887,0
601997.SH,2026-05-19,5.95,6.08,5.94,6.07,554291,0
601997.SH,2026-05-20,6.05,6.08,6.0,6.03,338211,0
601997.SH,2026-05-21,6.03,6.08,5.97,6.0,420810,0
601997.SH,2026-05-22,6.0,6.01,5.93,5.99,340045,0
