symbol,date,open,high,low,close,volume,amount
688187.SH,2026-04-20,51.4,52.58,51.2,52.29,5191684,0
688187.SH,2026-04-21,52.5,52.6,51.55,52.14,3688578,0
688187.SH,2026-04-22,52.15,52.45,51.5,52.0,3843920,0
688187.SH,2026-04-23,52.17,52.93,51.88,52.29,4294405,0
688187.SH,2026-04-24,52.2,53.09,51.8,51.82,5027856,0
688187.SH,2026-04-27,51.7,51.9,50.74,50.74,4874029,0
688187.SH,2026-04-28,50.7,50.76,47.51,48.43,12422882,0
688187.SH,2026-04-29,48.12,49.17,48.03,49.07,5094860,0
688187.SH,2026-04-30,49.0,49.26,48.02,48.42,5946817,0
688187.SH,2026-05-06,48.8,49.73,48.48,49.4,7839875,0
688187.SH,2026-05-07,49.7,49.7,48.99,49.53,5657730,0
688187.SH,2026-05-08,49.5,49.5,48.55,48.86,6220894,0
688187.SH,2026-05-11,49.05,49.89,48.88,49.28,9109964,0
688187.SH,2026-05-12,49.45,49.92,48.6,49.41,7772336,0
688187.SH,2026-05-13,49.3,59.29,48.75,59.29,27965711,0
688187.SH,2026-05-14,61.0,61.2,56.08,57.14,43663584,0
688187.SH,2026-05-15,57.11,58.7,54.88,55.6,21099323,0
688187.SH,2026-05-18,55.0,56.46,53.11,53.8,17498358,0
688187.SH,2026-05-19,53.29,55.09,52.45,54.85,17489928,0
688187.SH,2026-05-20,54.15,55.35,53.72,54.43,13040212,0
688187.SH,2026-05-21,54.87,55.8,51.35,51.6,16671766,0
688187.SH,2026-05-22,51.9,59.5,51.7,59.03,30107404,0
