symbol,date,open,high,low,close,volume,amount
002384.SZ,2026-04-20,162.08,168.2,155.7,157.0,1084234,0
002384.SZ,2026-04-21,157.19,172.68,156.01,169.4,964689,0
002384.SZ,2026-04-22,172.06,186.34,171.2,186.34,832377,0
002384.SZ,2026-04-23,192.0,194.0,183.98,186.66,1131449,0
002384.SZ,2026-04-24,193.5,196.0,179.01,187.9,1179788,0
002384.SZ,2026-04-27,188.0,190.55,178.86,186.7,907451,0
002384.SZ,2026-04-28,187.0,190.2,181.01,183.9,789533,0
002384.SZ,2026-04-29,180.61,189.12,176.88,184.25,908411,0
002384.SZ,2026-04-30,189.78,191.95,181.83,186.73,820417,0
002384.SZ,2026-05-06,191.8,199.07,187.0,191.88,1019926,0
002384.SZ,2026-05-07,188.43,211.07,185.8,211.07,866708,0
002384.SZ,2026-05-08,210.0,213.58,206.01,211.39,895393,0
002384.SZ,2026-05-11,212.0,222.6,208.47,218.3,894415,0
002384.SZ,2026-05-12,223.57,230.0,213.51,219.46,914307,0
002384.SZ,2026-05-13,213.0,225.66,212.9,220.75,787040,0
002384.SZ,2026-05-14,220.74,226.0,213.35,214.89,762371,0
002384.SZ,2026-05-15,212.86,215.63,196.12,203.35,1019791,0
002384.SZ,2026-05-18,203.35,215.6,199.94,211.25,783883,0
002384.SZ,2026-05-19,206.0,224.5,198.0,222.08,1100759,0
002384.SZ,2026-05-20,220.1,225.57,216.05,223.0,782079,0
002384.SZ,2026-05-21,223.23,225.0,204.16,206.97,899478,0
002384.SZ,2026-05-22,210.92,221.73,210.92,220.55,843617,0
