symbol,date,open,high,low,close,volume,amount
600845.SH,2026-04-20,22.6,22.93,22.47,22.59,153178,0
600845.SH,2026-04-21,22.47,22.52,21.75,22.09,204115,0
600845.SH,2026-04-22,21.97,23.04,21.84,22.92,303480,0
600845.SH,2026-04-23,22.77,23.37,22.77,23.04,277368,0
600845.SH,2026-04-24,22.87,23.04,22.34,22.83,184726,0
600845.SH,2026-04-27,22.67,22.99,22.3,22.39,173612,0
600845.SH,2026-04-28,22.32,22.92,22.17,22.47,174629,0
600845.SH,2026-04-29,22.37,22.94,22.31,22.61,161513,0
600845.SH,2026-04-30,22.65,22.8,22.28,22.45,148170,0
600845.SH,2026-05-06,22.62,23.94,22.62,23.77,541780,0
600845.SH,2026-05-07,23.87,23.92,23.54,23.75,228342,0
600845.SH,2026-05-08,23.77,24.36,23.47,24.11,361321,0
600845.SH,2026-05-11,24.38,24.54,23.87,23.99,272644,0
600845.SH,2026-05-12,23.91,23.91,23.27,23.46,227125,0
600845.SH,2026-05-13,23.29,24.26,23.05,23.95,356681,0
600845.SH,2026-05-14,24.33,24.61,23.49,23.49,261632,0
600845.SH,2026-05-15,23.7,23.93,23.0,23.14,263627,0
600845.SH,2026-05-18,23.19,24.08,23.19,23.73,276365,0
600845.SH,2026-05-19,23.68,24.47,23.6,24.22,318435,0
600845.SH,2026-05-20,24.22,25.0,23.88,23.91,354023,0
600845.SH,2026-05-21,23.97,24.46,22.51,22.55,424272,0
600845.SH,2026-05-22,22.71,23.04,22.18,22.84,282974,0
