symbol,date,open,high,low,close,volume,amount
159183.SZ,2026-03-24,0.983,0.994,0.935,0.97,31725932,30409033
159183.SZ,2026-03-25,0.971,0.993,0.971,0.989,35597920,34998512
159183.SZ,2026-03-26,0.988,1.014,0.98,0.995,42617862,42799209
159183.SZ,2026-03-27,0.995,1.029,0.987,1.022,63214397,64269852
159183.SZ,2026-03-30,1.019,1.028,1.002,1.019,22860181,23255712
159183.SZ,2026-03-31,1.019,1.02,0.992,0.994,15114137,15189522
159183.SZ,2026-04-01,0.995,1.006,0.989,0.998,16791264,16724752
159183.SZ,2026-04-02,0.998,1.005,0.977,0.985,10694558,10576681
159183.SZ,2026-04-03,0.99,0.99,0.962,0.962,10905145,10567388
159183.SZ,2026-04-07,0.962,0.975,0.955,0.96,6959884,6700376
159183.SZ,2026-04-08,0.964,1.0,0.964,0.999,16165411,16011570
159183.SZ,2026-04-09,1.001,1.009,0.985,0.996,11026067,11014739
159183.SZ,2026-04-10,1.004,1.039,1.0,1.03,104260780,107344455
159183.SZ,2026-04-13,1.023,1.054,1.023,1.048,52010200,54448193
159183.SZ,2026-04-14,1.05,1.075,1.044,1.075,37736521,39986928
159183.SZ,2026-04-15,1.076,1.08,1.049,1.05,22276319,23660441
159183.SZ,2026-04-16,1.056,1.094,1.056,1.081,26035832,28128602
159183.SZ,2026-04-17,1.081,1.095,1.064,1.083,18120635,19632293
159183.SZ,2026-04-20,1.081,1.085,1.067,1.078,14933958,16089243
159183.SZ,2026-04-21,1.078,1.098,1.064,1.094,13114291,14292331
159183.SZ,2026-04-22,1.09,1.106,1.089,1.097,8989866,9845786
159183.SZ,2026-04-23,1.093,1.093,1.067,1.074,12251109,13190408
159183.SZ,2026-04-24,1.067,1.11,1.065,1.103,19538147,21284797
159183.SZ,2026-04-27,1.099,1.117,1.099,1.113,12670398,14062703
159183.SZ,2026-04-28,1.112,1.112,1.084,1.094,10545312,11517616
159183.SZ,2026-04-29,1.097,1.145,1.084,1.145,19034740,21355723
159183.SZ,2026-04-30,1.14,1.156,1.125,1.137,12884324,14735424
159183.SZ,2026-05-06,1.14,1.181,1.137,1.18,10971516,12767656
159183.SZ,2026-05-07,1.18,1.191,1.154,1.168,10678814,12437112
159183.SZ,2026-05-08,1.168,1.177,1.141,1.143,8306274,9609170
159183.SZ,2026-05-11,1.142,1.154,1.132,1.149,15144731,17327316
159183.SZ,2026-05-12,1.149,1.149,1.117,1.126,10783173,12152224
159183.SZ,2026-05-13,1.113,1.13,1.113,1.126,9586764,10765355
159183.SZ,2026-05-14,1.128,1.132,1.093,1.093,13662698,15187425
159183.SZ,2026-05-15,1.087,1.112,1.085,1.092,8322945,9121471
159183.SZ,2026-05-18,1.083,1.103,1.077,1.09,10578442,11546311
159183.SZ,2026-05-19,1.085,1.09,1.066,1.087,10743011,11582303
159183.SZ,2026-05-20,1.088,1.112,1.072,1.102,7309416,7968036
159183.SZ,2026-05-21,1.104,1.126,1.083,1.084,7701927,8529752
159183.SZ,2026-05-22,1.084,1.105,1.076,1.104,10547722,11537019
