symbol,date,open,high,low,close,volume,amount
159383.SZ,2025-02-14,0.993,1.01,0.993,1.009,124020913,124403117
159383.SZ,2025-02-17,1.019,1.022,1.005,1.014,34980615,35557288
159383.SZ,2025-02-18,1.023,1.025,0.991,1.003,23478234,23914224
159383.SZ,2025-02-19,1.003,1.02,0.996,1.019,11256725,11416313
159383.SZ,2025-02-20,1.018,1.02,1.007,1.018,5835880,5923079
159383.SZ,2025-02-21,1.018,1.044,1.017,1.041,9566126,9876690
159383.SZ,2025-02-24,1.041,1.041,1.024,1.034,1566342,1618154
159383.SZ,2025-02-25,1.024,1.034,1.018,1.024,1194016,1220341
159383.SZ,2025-02-26,1.024,1.035,1.02,1.035,2789819,2864593
159383.SZ,2025-02-27,1.036,1.042,1.018,1.03,1527367,1567367
159383.SZ,2025-02-28,1.02,1.021,0.989,0.99,3649426,3674467
159383.SZ,2025-03-03,0.991,1.019,0.987,1.004,1382118,1388108
159383.SZ,2025-03-04,0.995,0.996,0.985,0.995,898806,891600
159383.SZ,2025-03-05,0.998,0.998,0.989,0.994,479110,475769
159383.SZ,2025-03-06,1.002,1.017,1.002,1.013,2125945,2152402
159383.SZ,2025-03-07,1.015,1.015,0.99,1.002,972609,974852
159383.SZ,2025-03-10,0.995,1.0,0.99,0.997,699100,694689
159383.SZ,2025-03-11,0.989,0.998,0.988,0.997,1759000,1746529
159383.SZ,2025-03-12,1.001,1.003,0.993,0.994,815405,813291
159383.SZ,2025-03-13,1.003,1.003,0.98,0.983,693900,684672
159383.SZ,2025-03-14,0.982,1.016,0.975,1.014,2975218,2999443
159383.SZ,2025-03-17,1.014,1.014,1.006,1.006,423609,427877
159383.SZ,2025-03-18,1.013,1.02,1.008,1.015,791622,802753
159383.SZ,2025-03-19,1.011,1.02,1.007,1.013,1289306,1309001
159383.SZ,2025-03-20,1.009,1.012,1.002,1.002,571900,574879
159383.SZ,2025-03-21,1.002,1.002,0.979,0.979,1148730,1129149
159383.SZ,2025-03-24,0.99,0.99,0.97,0.983,535727,524551
