symbol,date,open,high,low,close,volume,amount
002271.SZ,2026-04-20,16.29,16.31,15.6,15.66,752331,0
002271.SZ,2026-04-21,15.7,15.85,15.24,15.31,466971,0
002271.SZ,2026-04-22,15.27,15.76,15.12,15.69,416269,0
002271.SZ,2026-04-23,15.62,15.92,15.22,15.42,359035,0
002271.SZ,2026-04-24,15.3,15.38,14.99,15.07,375874,0
002271.SZ,2026-04-27,15.13,15.43,15.0,15.05,410483,0
002271.SZ,2026-04-28,15.05,15.53,14.97,15.35,529007,0
002271.SZ,2026-04-29,15.47,15.9,14.94,15.05,690349,0
002271.SZ,2026-04-30,15.1,15.39,14.81,14.96,443229,0
002271.SZ,2026-05-06,15.07,16.28,15.05,16.06,963644,0
002271.SZ,2026-05-07,16.15,16.34,15.85,16.25,458338,0
002271.SZ,2026-05-08,16.12,16.66,16.05,16.22,455993,0
002271.SZ,2026-05-11,16.22,17.1,15.88,16.88,782375,0
002271.SZ,2026-05-12,16.93,17.25,16.7,17.0,485472,0
002271.SZ,2026-05-13,17.0,17.0,15.45,15.58,1137271,0
002271.SZ,2026-05-14,15.51,15.65,14.62,14.63,983331,0
002271.SZ,2026-05-15,14.8,15.14,14.54,14.97,635232,0
002271.SZ,2026-05-18,14.85,14.9,14.04,14.12,669633,0
002271.SZ,2026-05-19,14.19,14.34,13.77,14.26,553368,0
002271.SZ,2026-05-20,14.15,14.79,14.04,14.56,451517,0
002271.SZ,2026-05-21,14.56,14.8,14.12,14.12,380070,0
002271.SZ,2026-05-22,14.18,14.32,14.09,14.11,315501,0
