symbol,date,open,high,low,close,volume,amount
513590.SH,2021-08-19,0.98,0.98,0.95,0.957,42966700,41284261
513590.SH,2021-08-20,0.957,0.973,0.918,0.936,13442332,12511408
513590.SH,2021-08-23,0.944,0.963,0.943,0.953,22782700,21732251
513590.SH,2021-08-24,0.96,0.984,0.96,0.984,33461600,32535072
513590.SH,2021-08-25,0.989,0.999,0.972,0.983,24405700,23929765
513590.SH,2021-08-26,0.983,0.986,0.965,0.973,14794600,14403481
513590.SH,2021-08-27,0.978,0.992,0.975,0.981,19076400,18709370
513590.SH,2021-08-30,0.986,0.988,0.971,0.985,6050700,5951309
513590.SH,2021-08-31,0.985,1.007,0.975,1.006,30588700,30502053
513590.SH,2021-09-01,1.01,1.02,1.006,1.018,41791400,42373987
513590.SH,2021-09-02,1.026,1.034,1.01,1.021,23725500,24229199
513590.SH,2021-09-03,1.025,1.025,1.003,1.01,6807500,6864983
513590.SH,2021-09-06,1.014,1.02,1.01,1.018,5778300,5877465
513590.SH,2021-09-07,1.016,1.032,1.016,1.031,12655000,13021275
513590.SH,2021-09-08,1.031,1.038,1.021,1.027,14768760,15179428
513590.SH,2021-09-09,1.014,1.014,0.997,1.001,3625200,3637104
513590.SH,2021-09-10,1.005,1.017,1.001,1.013,3120400,3157123
513590.SH,2021-09-13,1.013,1.017,0.98,0.981,887200,873173
513590.SH,2021-09-14,0.981,0.999,0.975,0.981,4075900,4000483
513590.SH,2021-09-15,0.976,0.984,0.885,0.953,1513400,1454943
513590.SH,2021-09-16,0.959,0.966,0.931,0.933,1153800,1088940
513590.SH,2021-09-17,0.941,0.963,0.941,0.959,1661400,1586109
513590.SH,2021-09-22,0.967,0.967,0.921,0.943,15624400,14852570
513590.SH,2021-09-23,0.946,0.96,0.931,0.937,1653100,1561590
513590.SH,2021-09-24,0.934,0.944,0.932,0.933,876400,823684
513590.SH,2021-09-27,0.94,0.94,0.926,0.929,366700,342469
513590.SH,2021-09-28,0.929,0.942,0.929,0.938,254200,238020
513590.SH,2021-09-29,0.933,0.933,0.908,0.933,612400,564138
513590.SH,2021-09-30,0.928,0.94,0.92,0.938,239200,221890
513590.SH,2021-10-08,0.943,0.943,0.924,0.932,344200,319922
513590.SH,2021-10-11,0.941,0.951,0.941,0.943,697600,658298
513590.SH,2021-10-12,0.932,0.943,0.929,0.931,357400,333815
513590.SH,2021-10-13,0.925,0.975,0.92,0.95,312700,292577
513590.SH,2021-10-14,0.958,0.958,0.92,0.948,8000,7514
513590.SH,2021-10-15,0.958,0.958,0.936,0.952,5895200,5589936
513590.SH,2021-10-18,0.952,0.957,0.943,0.948,2916300,2761696
513590.SH,2021-10-19,0.953,0.977,0.953,0.977,3122000,3029163
513590.SH,2021-10-20,0.982,0.989,0.975,0.982,2852200,2806060
513590.SH,2021-10-21,0.985,0.992,0.959,0.966,2386600,2323292
513590.SH,2021-10-22,0.965,0.989,0.965,0.98,2607700,2549950
513590.SH,2021-10-25,0.985,0.986,0.974,0.98,2993900,2928024
513590.SH,2021-10-26,0.985,0.991,0.973,0.977,4060800,3988557
513590.SH,2021-10-27,0.975,0.975,0.952,0.956,1626400,1554098
513590.SH,2021-10-28,0.959,0.969,0.953,0.958,1027200,983249
513590.SH,2021-10-29,0.958,0.964,0.952,0.956,4433160,4239323
513590.SH,2021-11-01,0.961,0.961,0.943,0.945,2190600,2078883
513590.SH,2021-11-02,0.955,0.964,0.942,0.943,4040100,3865413
513590.SH,2021-11-03,0.948,0.954,0.932,0.944,2391900,2261609
513590.SH,2021-11-04,0.945,0.96,0.945,0.958,4384800,4194036
513590.SH,2021-11-05,0.958,0.962,0.947,0.958,5421300,5188034
513590.SH,2021-11-08,0.958,0.958,0.938,0.941,1539300,1455772
513590.SH,2021-11-09,0.94,0.949,0.94,0.949,338300,320873
513590.SH,2021-11-10,0.949,0.953,0.936,0.95,1244500,1177500
513590.SH,2021-11-11,0.955,0.992,0.952,0.973,4102000,3936753
513590.SH,2021-11-12,0.972,0.983,0.972,0.979,2336500,2285649
513590.SH,2021-11-15,0.979,0.986,0.975,0.98,3666000,3590135
513590.SH,2021-11-16,0.992,1.02,0.984,0.995,5233000,5194852
513590.SH,2021-11-17,0.994,1.0,0.991,1.0,1858000,1852707
513590.SH,2021-11-18,1.0,1.0,0.981,0.984,286300,282098
513590.SH,2021-11-19,0.983,0.987,0.976,0.98,1539900,1509758
513590.SH,2021-11-22,0.984,0.988,0.979,0.981,936700,919696
513590.SH,2021-11-23,0.98,0.98,0.967,0.971,1356800,1315174
513590.SH,2021-11-24,0.968,0.971,0.957,0.966,1004200,968497
513590.SH,2021-11-25,0.964,0.967,0.958,0.966,1308400,1259230
513590.SH,2021-11-26,0.965,0.965,0.941,0.944,741000,700410
513590.SH,2021-11-29,0.94,0.942,0.91,0.927,600400,557619
513590.SH,2021-11-30,0.928,0.929,0.9,0.906,4690200,4294245
513590.SH,2021-12-01,0.909,0.923,0.909,0.917,2152500,1977457
513590.SH,2021-12-02,0.921,0.927,0.92,0.923,364400,335946
513590.SH,2021-12-03,0.918,0.923,0.909,0.919,1331800,1219892
513590.SH,2021-12-06,0.919,0.919,0.892,0.894,1468100,1323588
513590.SH,2021-12-07,0.899,0.914,0.896,0.914,1543900,1396905
513590.SH,2021-12-08,0.916,0.927,0.916,0.923,794900,732743
