symbol,date,open,high,low,close,volume,amount
600808.SH,2026-04-20,4.0,4.01,3.93,3.94,495507,0
600808.SH,2026-04-21,3.94,3.98,3.91,3.93,337014,0
600808.SH,2026-04-22,3.94,3.95,3.88,3.93,366200,0
600808.SH,2026-04-23,3.91,4.2,3.91,4.05,1154536,0
600808.SH,2026-04-24,4.02,4.08,3.89,3.94,673504,0
600808.SH,2026-04-27,3.99,4.05,3.85,3.9,528470,0
600808.SH,2026-04-28,3.87,3.92,3.86,3.9,367392,0
600808.SH,2026-04-29,3.87,3.94,3.87,3.9,365281,0
600808.SH,2026-04-30,3.89,3.9,3.81,3.87,405283,0
600808.SH,2026-05-06,3.88,3.89,3.8,3.81,738043,0
600808.SH,2026-05-07,3.82,3.85,3.78,3.79,574846,0
600808.SH,2026-05-08,3.81,3.81,3.7,3.78,695834,0
600808.SH,2026-05-11,3.79,3.93,3.73,3.85,1005275,0
600808.SH,2026-05-12,3.86,3.86,3.72,3.73,716438,0
600808.SH,2026-05-13,3.74,3.75,3.65,3.66,855452,0
600808.SH,2026-05-14,3.67,3.68,3.58,3.6,673312,0
600808.SH,2026-05-15,3.6,3.62,3.44,3.46,931840,0
600808.SH,2026-05-18,3.47,3.48,3.3,3.33,921570,0
600808.SH,2026-05-19,3.33,3.48,3.28,3.34,904200,0
600808.SH,2026-05-20,3.33,3.33,3.19,3.23,681715,0
600808.SH,2026-05-21,3.22,3.28,3.1,3.1,879378,0
600808.SH,2026-05-22,3.1,3.14,3.06,3.12,792338,0
