symbol,date,open,high,low,close,volume,amount
000157.SZ,2026-04-20,8.07,8.16,7.96,8.14,941901,0
000157.SZ,2026-04-21,8.14,8.25,8.1,8.17,746357,0
000157.SZ,2026-04-22,8.13,8.15,8.02,8.06,781050,0
000157.SZ,2026-04-23,8.06,8.14,8.0,8.0,587390,0
000157.SZ,2026-04-24,7.96,8.02,7.9,7.99,536817,0
000157.SZ,2026-04-27,7.99,8.02,7.9,7.93,618151,0
000157.SZ,2026-04-28,7.91,8.15,7.89,8.09,954304,0
000157.SZ,2026-04-29,7.98,8.15,7.78,8.11,1386649,0
000157.SZ,2026-04-30,8.06,8.18,7.93,7.95,1214656,0
000157.SZ,2026-05-06,8.02,8.04,7.83,8.02,1106296,0
000157.SZ,2026-05-07,8.02,8.15,7.94,8.06,989017,0
000157.SZ,2026-05-08,8.05,8.05,7.75,7.78,1413083,0
000157.SZ,2026-05-11,7.86,8.44,7.86,8.22,2832191,0
000157.SZ,2026-05-12,8.24,8.25,7.83,7.84,1871061,0
000157.SZ,2026-05-13,7.85,7.94,7.74,7.88,983550,0
000157.SZ,2026-05-14,7.87,7.87,7.6,7.6,1184819,0
000157.SZ,2026-05-15,7.6,7.67,7.51,7.53,786077,0
000157.SZ,2026-05-18,7.51,7.52,7.26,7.31,866864,0
000157.SZ,2026-05-19,7.3,7.33,7.19,7.26,621293,0
000157.SZ,2026-05-20,7.26,7.3,7.13,7.25,609749,0
000157.SZ,2026-05-21,7.25,7.56,7.25,7.27,1047014,0
000157.SZ,2026-05-22,7.3,7.34,7.16,7.3,660557,0
