symbol,date,open,high,low,close,volume,amount
001696.SZ,2026-04-20,19.5,19.97,19.39,19.81,304056,0
001696.SZ,2026-04-21,19.79,19.89,19.55,19.67,197372,0
001696.SZ,2026-04-22,19.55,19.7,19.41,19.58,194503,0
001696.SZ,2026-04-23,19.58,19.68,19.08,19.19,253470,0
001696.SZ,2026-04-24,19.16,19.28,18.83,18.9,178270,0
001696.SZ,2026-04-27,18.31,18.47,17.57,17.74,581183,0
001696.SZ,2026-04-28,17.64,17.74,17.1,17.17,292074,0
001696.SZ,2026-04-29,17.14,17.45,17.14,17.35,181608,0
001696.SZ,2026-04-30,17.32,17.44,17.28,17.36,143716,0
001696.SZ,2026-05-06,17.49,17.66,17.41,17.5,251178,0
001696.SZ,2026-05-07,17.65,17.84,17.52,17.78,225221,0
001696.SZ,2026-05-08,17.79,17.98,17.55,17.92,229372,0
001696.SZ,2026-05-11,17.81,17.82,17.49,17.51,328687,0
001696.SZ,2026-05-12,17.46,17.52,17.11,17.18,252654,0
001696.SZ,2026-05-13,17.13,17.23,16.81,17.22,275542,0
001696.SZ,2026-05-14,17.24,17.29,16.62,16.63,257326,0
001696.SZ,2026-05-15,16.64,16.94,16.63,16.82,201363,0
001696.SZ,2026-05-18,16.74,16.74,16.34,16.37,190171,0
001696.SZ,2026-05-19,16.38,16.51,16.16,16.42,158946,0
001696.SZ,2026-05-20,16.3,16.3,15.8,15.86,244166,0
001696.SZ,2026-05-21,15.88,16.55,15.88,16.03,317681,0
001696.SZ,2026-05-22,16.06,16.19,15.73,15.85,196558,0
