symbol,date,open,high,low,close,volume,amount
159135.SZ,2026-02-11,0.97,0.977,0.964,0.972,29687483,28824259
159135.SZ,2026-02-12,0.971,0.975,0.955,0.958,20025952,19208660
159135.SZ,2026-02-13,0.955,0.96,0.947,0.959,14558128,13877333
159135.SZ,2026-02-24,0.955,0.955,0.929,0.932,22411046,20961661
159135.SZ,2026-02-25,0.937,0.939,0.927,0.928,17311432,16121449
159135.SZ,2026-02-26,0.93,0.931,0.905,0.906,34690303,31647147
159135.SZ,2026-02-27,0.906,0.918,0.9,0.913,30008060,27315950
159135.SZ,2026-03-02,0.898,0.898,0.871,0.875,44312478,39038367
159135.SZ,2026-03-03,0.88,0.882,0.849,0.852,36089066,31093728
159135.SZ,2026-03-04,0.843,0.859,0.836,0.84,32667852,27585570
159135.SZ,2026-03-05,0.86,0.86,0.841,0.845,22024233,18796853
159135.SZ,2026-03-06,0.845,0.868,0.841,0.865,13976769,12003606
159135.SZ,2026-03-09,0.845,0.859,0.836,0.853,21575617,18271189
159135.SZ,2026-03-10,0.867,0.88,0.863,0.877,30697754,26818292
159135.SZ,2026-03-11,0.886,0.89,0.873,0.877,17181278,15157671
159135.SZ,2026-03-12,0.871,0.883,0.86,0.867,12424539,10794597
159135.SZ,2026-03-13,0.861,0.869,0.857,0.859,10832597,9338342
159135.SZ,2026-03-16,0.863,0.882,0.853,0.882,21785829,18965246
159135.SZ,2026-03-17,0.886,0.897,0.873,0.876,26686636,23696090
159135.SZ,2026-03-18,0.88,0.886,0.869,0.885,14396363,12637421
159135.SZ,2026-03-19,0.868,0.877,0.86,0.863,18984362,16449583
159135.SZ,2026-03-20,0.85,0.879,0.83,0.832,29993441,25350206
159135.SZ,2026-03-23,0.819,0.821,0.791,0.793,25711936,20704510
159135.SZ,2026-03-24,0.807,0.819,0.799,0.818,26334945,21312039
159135.SZ,2026-03-25,0.829,0.847,0.82,0.836,37224535,31006551
159135.SZ,2026-03-26,0.833,0.839,0.814,0.815,27448476,22684243
159135.SZ,2026-03-27,0.806,0.825,0.803,0.819,13533620,11014323
159135.SZ,2026-03-30,0.796,0.804,0.787,0.798,28388518,22553473
159135.SZ,2026-03-31,0.799,0.803,0.784,0.786,12883897,10210133
159135.SZ,2026-04-01,0.806,0.81,0.797,0.809,24249846,19501816
159135.SZ,2026-04-02,0.802,0.802,0.78,0.783,35720042,28205626
159135.SZ,2026-04-03,0.792,0.793,0.781,0.781,5719328,4479115
159135.SZ,2026-04-07,0.778,0.79,0.778,0.784,3799418,2981382
159135.SZ,2026-04-08,0.8,0.836,0.8,0.833,35395447,29093754
159135.SZ,2026-04-09,0.826,0.828,0.817,0.822,15165628,12481308
159135.SZ,2026-04-10,0.829,0.839,0.823,0.824,17674323,14689870
159135.SZ,2026-04-13,0.819,0.819,0.809,0.812,12879550,10466803
159135.SZ,2026-04-14,0.822,0.828,0.812,0.821,11088864,9108708
159135.SZ,2026-04-15,0.831,0.837,0.825,0.826,19236978,15994323
159135.SZ,2026-04-16,0.836,0.855,0.835,0.854,29949254,25267919
159135.SZ,2026-04-17,0.845,0.856,0.845,0.849,10020242,8515585
159135.SZ,2026-04-20,0.85,0.866,0.85,0.86,13385347,11515421
159135.SZ,2026-04-21,0.863,0.864,0.85,0.857,8568041,7339372
159135.SZ,2026-04-22,0.856,0.856,0.844,0.848,11258901,9531021
159135.SZ,2026-04-23,0.85,0.852,0.832,0.834,8029850,6728847
159135.SZ,2026-04-24,0.832,0.849,0.823,0.845,13341496,11156702
159135.SZ,2026-04-27,0.847,0.852,0.842,0.848,6978718,5916078
159135.SZ,2026-04-28,0.84,0.842,0.824,0.828,9339735,7763534
159135.SZ,2026-04-29,0.832,0.836,0.826,0.834,5529826,4607660
159135.SZ,2026-04-30,0.83,0.832,0.819,0.829,14528705,11980074
159135.SZ,2026-05-06,0.847,0.865,0.844,0.852,26337597,22575669
159135.SZ,2026-05-07,0.868,0.882,0.865,0.882,24741494,21685848
159135.SZ,2026-05-08,0.876,0.88,0.868,0.88,17054080,14881170
159135.SZ,2026-05-11,0.881,0.881,0.869,0.876,19213758,16816785
159135.SZ,2026-05-12,0.875,0.879,0.862,0.865,10350425,9005296
159135.SZ,2026-05-13,0.863,0.876,0.855,0.87,13320147,11529500
159135.SZ,2026-05-14,0.893,0.898,0.866,0.866,22087085,19445148
159135.SZ,2026-05-15,0.864,0.869,0.836,0.841,18382535,15600109
159135.SZ,2026-05-18,0.829,0.84,0.826,0.831,13198456,10999105
159135.SZ,2026-05-19,0.831,0.838,0.827,0.838,10394677,8655612
159135.SZ,2026-05-20,0.831,0.841,0.829,0.838,13903567,11616910
159135.SZ,2026-05-21,0.842,0.847,0.819,0.82,15626417,13041244
159135.SZ,2026-05-22,0.829,0.839,0.823,0.838,22075873,18392679
