symbol,date,open,high,low,close,volume,amount
603833.SH,2026-04-20,50.55,51.2,49.73,49.9,26488,0
603833.SH,2026-04-21,49.88,50.14,49.3,49.47,18479,0
603833.SH,2026-04-22,49.1,49.43,48.12,48.73,27198,0
603833.SH,2026-04-23,48.6,48.8,46.41,47.13,44276,0
603833.SH,2026-04-24,47.0,47.05,46.06,46.84,23240,0
603833.SH,2026-04-27,44.78,47.13,44.22,47.0,42130,0
603833.SH,2026-04-28,46.66,46.84,45.87,46.41,17086,0
603833.SH,2026-04-29,46.01,49.28,46.0,48.8,42150,0
603833.SH,2026-04-30,47.9,48.48,45.99,47.0,49976,0
603833.SH,2026-05-06,46.46,48.12,46.39,46.92,33664,0
603833.SH,2026-05-07,47.32,47.32,46.24,46.5,20336,0
603833.SH,2026-05-08,46.35,48.2,46.28,47.15,32406,0
603833.SH,2026-05-11,47.12,49.19,46.7,48.5,45677,0
603833.SH,2026-05-12,48.49,49.37,47.68,49.05,30532,0
603833.SH,2026-05-13,49.0,49.45,47.3,47.52,25552,0
603833.SH,2026-05-14,47.42,48.57,45.45,48.31,42791,0
603833.SH,2026-05-15,47.86,48.0,45.02,45.49,62444,0
603833.SH,2026-05-18,45.48,45.48,42.33,42.45,47850,0
603833.SH,2026-05-19,42.45,43.04,41.82,41.98,27859,0
603833.SH,2026-05-20,41.7,41.95,40.81,41.17,22313,0
603833.SH,2026-05-21,41.1,41.7,39.18,39.26,51677,0
603833.SH,2026-05-22,39.47,39.6,38.4,38.83,41982,0
