symbol,date,open,high,low,close,volume,amount
300661.SZ,2026-04-20,77.92,79.09,76.8,77.36,191435,0
300661.SZ,2026-04-21,77.35,79.28,75.65,78.3,270265,0
300661.SZ,2026-04-22,78.3,82.98,77.83,81.68,370833,0
300661.SZ,2026-04-23,85.76,91.52,84.9,86.79,619942,0
300661.SZ,2026-04-24,91.3,94.19,89.04,89.15,545777,0
300661.SZ,2026-04-27,89.8,91.28,84.8,89.92,479747,0
300661.SZ,2026-04-28,88.8,91.3,87.3,88.15,248511,0
300661.SZ,2026-04-29,85.8,88.6,84.06,87.8,313500,0
300661.SZ,2026-04-30,87.7,92.49,86.82,91.74,371913,0
300661.SZ,2026-05-06,93.68,94.0,87.82,88.25,452449,0
300661.SZ,2026-05-07,90.78,90.79,88.25,89.75,295680,0
300661.SZ,2026-05-08,88.56,89.08,87.1,88.4,215346,0
300661.SZ,2026-05-11,89.98,99.99,89.98,98.4,550699,0
300661.SZ,2026-05-12,97.99,105.33,95.86,103.38,466704,0
300661.SZ,2026-05-13,102.0,105.21,101.81,104.71,314662,0
300661.SZ,2026-05-14,109.64,111.97,105.66,105.74,413756,0
300661.SZ,2026-05-15,106.04,113.9,105.61,107.9,343608,0
300661.SZ,2026-05-18,105.96,110.16,103.61,105.35,253725,0
300661.SZ,2026-05-19,106.6,113.67,102.1,112.6,315068,0
300661.SZ,2026-05-20,112.1,119.63,110.15,116.79,317094,0
300661.SZ,2026-05-21,116.0,117.95,108.95,109.62,305803,0
300661.SZ,2026-05-22,111.0,112.5,108.35,111.01,190160,0
