symbol,date,open,high,low,close,volume,amount
000878.SZ,2026-04-20,19.76,19.79,19.34,19.5,529828,0
000878.SZ,2026-04-21,19.4,19.43,19.08,19.35,299044,0
000878.SZ,2026-04-22,19.17,19.7,19.07,19.57,365488,0
000878.SZ,2026-04-23,19.72,19.89,18.9,19.12,477920,0
000878.SZ,2026-04-24,18.97,19.52,18.82,19.38,443154,0
000878.SZ,2026-04-27,19.37,19.63,19.12,19.26,275296,0
000878.SZ,2026-04-28,19.14,19.14,18.63,18.8,361492,0
000878.SZ,2026-04-29,18.57,19.25,18.37,19.19,469557,0
000878.SZ,2026-04-30,19.07,19.31,18.67,18.87,425798,0
000878.SZ,2026-05-06,19.17,19.87,19.0,19.76,733992,0
000878.SZ,2026-05-07,20.18,20.26,19.59,19.9,556533,0
000878.SZ,2026-05-08,19.71,20.43,19.57,20.27,628391,0
000878.SZ,2026-05-11,20.27,20.41,19.9,20.13,595039,0
000878.SZ,2026-05-12,20.68,20.75,20.02,20.14,715586,0
000878.SZ,2026-05-13,20.54,20.92,20.22,20.45,721234,0
000878.SZ,2026-05-14,20.33,20.65,19.51,19.51,659968,0
000878.SZ,2026-05-15,19.46,19.47,18.08,18.24,791508,0
000878.SZ,2026-05-18,17.82,18.2,17.53,18.11,457110,0
000878.SZ,2026-05-19,18.08,18.08,17.43,17.75,414534,0
000878.SZ,2026-05-20,17.53,17.8,17.07,17.64,452198,0
000878.SZ,2026-05-21,17.97,18.27,17.04,17.06,505606,0
000878.SZ,2026-05-22,17.25,18.35,17.01,18.06,560722,0
