symbol,date,open,high,low,close,volume,amount
159185.SZ,2026-04-24,0.994,1.03,0.98,1.022,126187840,126135080
159185.SZ,2026-04-27,1.035,1.047,1.024,1.043,46440044,48275159
159185.SZ,2026-04-28,1.035,1.04,1.006,1.014,18555064,18988929
159185.SZ,2026-04-29,1.014,1.017,0.999,1.015,13485203,13642972
159185.SZ,2026-04-30,1.018,1.021,0.996,1.018,22549054,22775336
159185.SZ,2026-05-06,1.052,1.084,1.041,1.063,50341382,53954086
159185.SZ,2026-05-07,1.084,1.112,1.069,1.104,31198088,34136540
159185.SZ,2026-05-08,1.1,1.102,1.084,1.098,23681987,25865619
159185.SZ,2026-05-11,1.118,1.14,1.109,1.126,60314950,67824996
159185.SZ,2026-05-12,1.132,1.133,1.093,1.106,35397996,39182783
159185.SZ,2026-05-13,1.093,1.122,1.086,1.12,31839241,35316766
159185.SZ,2026-05-14,1.149,1.156,1.094,1.101,82594518,91961664
159185.SZ,2026-05-15,1.11,1.119,1.058,1.062,108612522,117847508
159185.SZ,2026-05-18,1.062,1.086,1.06,1.065,92983287,99897106
159185.SZ,2026-05-19,1.065,1.07,1.038,1.062,94448024,99259974
159185.SZ,2026-05-20,1.056,1.1,1.056,1.092,223859584,243042874
159185.SZ,2026-05-21,1.113,1.126,1.079,1.081,194884451,215989896
159185.SZ,2026-05-22,1.101,1.146,1.098,1.145,203687182,228348408
