symbol,date,open,high,low,close,volume,amount
600170.SH,2026-04-20,2.72,2.74,2.7,2.72,1241441,0
600170.SH,2026-04-21,2.72,2.73,2.7,2.71,859605,0
600170.SH,2026-04-22,2.7,2.71,2.69,2.71,1033585,0
600170.SH,2026-04-23,2.7,2.72,2.68,2.7,1339908,0
600170.SH,2026-04-24,2.69,2.7,2.66,2.66,1205624,0
600170.SH,2026-04-27,2.66,2.67,2.62,2.63,1214868,0
600170.SH,2026-04-28,2.62,2.67,2.62,2.65,1118523,0
600170.SH,2026-04-29,2.65,2.69,2.65,2.67,1082270,0
600170.SH,2026-04-30,2.69,2.72,2.67,2.7,1710536,0
600170.SH,2026-05-06,2.71,2.72,2.7,2.71,1389494,0
600170.SH,2026-05-07,2.72,2.74,2.7,2.73,1646450,0
600170.SH,2026-05-08,2.72,2.79,2.71,2.73,1643812,0
600170.SH,2026-05-11,2.73,2.75,2.72,2.73,1357017,0
600170.SH,2026-05-12,2.73,2.74,2.67,2.68,1836777,0
600170.SH,2026-05-13,2.68,2.71,2.67,2.69,1371858,0
600170.SH,2026-05-14,2.69,2.7,2.63,2.63,1514174,0
600170.SH,2026-05-15,2.64,2.65,2.62,2.65,1226691,0
600170.SH,2026-05-18,2.65,2.66,2.62,2.63,977875,0
600170.SH,2026-05-19,2.63,2.64,2.6,2.62,987958,0
600170.SH,2026-05-20,2.61,2.62,2.55,2.57,1315944,0
600170.SH,2026-05-21,2.57,2.6,2.54,2.54,1057902,0
600170.SH,2026-05-22,2.55,2.56,2.53,2.55,834114,0
