symbol,date,open,high,low,close,volume,amount
601336.SH,2026-04-20,64.27,64.49,63.5,64.48,181089,0
601336.SH,2026-04-21,64.1,64.8,63.4,63.92,160052,0
601336.SH,2026-04-22,64.13,65.17,63.31,63.69,212660,0
601336.SH,2026-04-23,63.63,64.5,62.39,62.85,175819,0
601336.SH,2026-04-24,62.41,62.75,61.23,62.41,147057,0
601336.SH,2026-04-27,62.29,63.21,62.02,62.18,122861,0
601336.SH,2026-04-28,62.05,63.32,61.74,62.31,149590,0
601336.SH,2026-04-29,62.38,64.25,62.12,64.1,304058,0
601336.SH,2026-04-30,65.1,67.16,64.15,64.4,324244,0
601336.SH,2026-05-06,64.4,65.33,63.55,64.68,249244,0
601336.SH,2026-05-07,65.1,66.34,64.98,65.39,267148,0
601336.SH,2026-05-08,65.06,65.2,64.2,65.0,162831,0
601336.SH,2026-05-11,64.51,66.57,64.11,65.86,333261,0
601336.SH,2026-05-12,65.62,66.25,64.9,65.26,188590,0
601336.SH,2026-05-13,64.98,65.18,63.2,64.05,263408,0
601336.SH,2026-05-14,63.88,64.19,62.31,62.38,206192,0
601336.SH,2026-05-15,62.4,62.67,60.8,61.22,174992,0
601336.SH,2026-05-18,60.8,60.8,59.7,60.12,147867,0
601336.SH,2026-05-19,60.3,60.98,59.86,60.43,147921,0
601336.SH,2026-05-20,60.07,60.32,59.06,59.66,131283,0
601336.SH,2026-05-21,59.99,61.77,59.12,59.19,233818,0
601336.SH,2026-05-22,59.3,59.6,58.3,58.51,173670,0
