symbol,date,open,high,low,close,volume,amount
159689.SZ,2023-03-13,0.989,1.009,0.989,1.006,268281418,268752028
159689.SZ,2023-03-14,1.006,1.011,0.998,1.007,32401691,32638692
159689.SZ,2023-03-15,1.004,1.014,0.998,0.999,11715038,11791300
159689.SZ,2023-03-16,0.999,1.005,0.99,0.991,8074070,8045633
159689.SZ,2023-03-17,0.991,0.998,0.977,0.98,18702523,18476898
159689.SZ,2023-03-20,0.973,0.975,0.965,0.967,12091558,11703988
159689.SZ,2023-03-21,0.965,0.99,0.965,0.987,9993113,9809422
159689.SZ,2023-03-22,0.995,0.996,0.985,0.986,13542719,13404966
159689.SZ,2023-03-23,0.989,0.997,0.989,0.99,3794226,3761970
159689.SZ,2023-03-24,0.991,0.999,0.99,0.992,12228220,12168387
159689.SZ,2023-03-27,0.992,0.992,0.983,0.988,13643007,13474070
159689.SZ,2023-03-28,0.982,1.005,0.982,1.001,19315849,19279223
159689.SZ,2023-03-29,1.006,1.008,0.998,1.002,9713003,9740887
159689.SZ,2023-03-30,1.003,1.016,0.999,1.013,26518990,26776522
159689.SZ,2023-03-31,1.017,1.032,1.017,1.019,22814975,23352901
159689.SZ,2023-04-03,1.016,1.023,1.012,1.014,13514181,13761766
159689.SZ,2023-04-04,1.017,1.026,1.014,1.025,12472572,12746568
159689.SZ,2023-04-06,1.026,1.026,1.008,1.011,6585275,6653467
159689.SZ,2023-04-07,1.006,1.014,1.003,1.005,11111421,11200997
159689.SZ,2023-04-10,1.005,1.005,0.983,0.994,12596430,12499795
159689.SZ,2023-04-11,0.994,0.994,0.98,0.983,9872901,9745895
159689.SZ,2023-04-12,0.983,0.983,0.96,0.963,16759323,16198463
159689.SZ,2023-04-13,0.964,0.971,0.959,0.969,10753101,10395173
159689.SZ,2023-04-14,0.969,0.971,0.956,0.959,14575910,14039131
159689.SZ,2023-04-17,0.964,0.973,0.962,0.969,4707000,4551336
159689.SZ,2023-04-18,0.972,0.978,0.97,0.975,16776402,16323766
159689.SZ,2023-04-19,0.974,0.974,0.964,0.966,15087807,14608064
159689.SZ,2023-04-20,0.966,0.966,0.953,0.957,13872310,13276171
159689.SZ,2023-04-21,0.959,0.964,0.949,0.951,12798256,12219766
159689.SZ,2023-04-24,0.951,0.951,0.929,0.933,14765013,13827474
159689.SZ,2023-04-25,0.933,0.949,0.931,0.949,23634301,22175726
159689.SZ,2023-04-26,0.945,0.945,0.934,0.94,10729700,10058002
159689.SZ,2023-04-27,0.939,0.951,0.937,0.946,19677902,18533078
159689.SZ,2023-04-28,0.955,0.962,0.952,0.958,14355607,13737282
159689.SZ,2023-05-04,0.962,0.966,0.945,0.949,9569100,9124269
159689.SZ,2023-05-05,0.95,0.953,0.943,0.951,13231100,12543066
159689.SZ,2023-05-08,0.951,0.954,0.942,0.943,6525901,6162654
159689.SZ,2023-05-09,0.943,0.953,0.937,0.945,8135300,7690555
159689.SZ,2023-05-10,0.938,0.941,0.935,0.938,5903900,5534649
159689.SZ,2023-05-11,0.939,0.945,0.934,0.935,14999700,14087060
159689.SZ,2023-05-12,0.935,0.943,0.929,0.93,6717200,6258127
159689.SZ,2023-05-15,0.925,0.935,0.923,0.935,8745175,8131836
159689.SZ,2023-05-16,0.944,0.944,0.926,0.928,1015600,942551
159689.SZ,2023-05-17,0.925,0.927,0.918,0.919,7314707,6748952
159689.SZ,2023-05-18,0.921,0.923,0.908,0.912,9844301,9018121
159689.SZ,2023-05-19,0.91,0.919,0.902,0.917,1670400,1524821
159689.SZ,2023-05-22,0.918,0.938,0.914,0.935,6022301,5620629
159689.SZ,2023-05-23,0.936,0.936,0.926,0.926,6177200,5740973
159689.SZ,2023-05-24,0.926,0.926,0.914,0.914,4621000,4246263
159689.SZ,2023-05-25,0.908,0.911,0.9,0.906,5929200,5354397
159689.SZ,2023-05-26,0.897,0.909,0.897,0.904,4469900,4042739
159689.SZ,2023-05-29,0.902,0.903,0.891,0.895,4790900,4293707
159689.SZ,2023-05-30,0.895,0.899,0.879,0.888,6748700,5955317
159689.SZ,2023-05-31,0.884,0.884,0.867,0.873,7433100,6469220
159689.SZ,2023-06-01,0.871,0.89,0.871,0.875,5813201,5103295
159689.SZ,2023-06-02,0.883,0.892,0.876,0.892,7379000,6548868
159689.SZ,2023-06-05,0.886,0.889,0.876,0.88,8503800,7476547
159689.SZ,2023-06-06,0.88,0.888,0.875,0.878,6110901,5385131
159689.SZ,2023-06-07,0.88,0.88,0.869,0.871,5770500,5031296
159689.SZ,2023-06-08,0.871,0.883,0.868,0.878,9423111,8258605
159689.SZ,2023-06-09,0.88,0.88,0.875,0.876,9197403,8068929
159689.SZ,2023-06-12,0.878,0.9,0.874,0.896,7566200,6733752
159689.SZ,2023-06-13,0.893,0.903,0.891,0.9,9107401,8162767
159689.SZ,2023-06-14,0.905,0.918,0.901,0.912,8057800,7340146
159689.SZ,2023-06-15,0.914,0.926,0.912,0.925,4185900,3854045
159689.SZ,2023-06-16,0.926,0.936,0.924,0.931,8543103,7945143
159689.SZ,2023-06-19,0.931,0.932,0.915,0.916,7774100,7154167
159689.SZ,2023-06-20,0.913,0.92,0.907,0.908,8847800,8074728
159689.SZ,2023-06-21,0.905,0.908,0.899,0.9,15085300,13632987
159689.SZ,2023-06-26,0.892,0.892,0.879,0.883,12990800,11467839
159689.SZ,2023-06-27,0.885,0.889,0.88,0.889,12080600,10697012
159689.SZ,2023-06-28,0.889,0.893,0.886,0.891,9114800,8107113
159689.SZ,2023-06-29,0.888,0.89,0.881,0.884,3917000,3467881
159689.SZ,2023-06-30,0.884,0.889,0.88,0.883,10061805,8901612
159689.SZ,2023-07-03,0.884,0.899,0.881,0.899,11582817,10346316
159689.SZ,2023-07-04,0.894,0.903,0.893,0.902,3784800,3403934
159689.SZ,2023-07-05,0.898,0.898,0.885,0.887,6015100,5341806
159689.SZ,2023-07-06,0.886,0.893,0.88,0.883,8488900,7498931
159689.SZ,2023-07-07,0.88,0.885,0.88,0.882,4080400,3604285
159689.SZ,2023-07-10,0.89,0.893,0.882,0.884,5792600,5129403
159689.SZ,2023-07-11,0.884,0.886,0.881,0.884,7180709,6337468
159689.SZ,2023-07-12,0.883,0.891,0.883,0.886,6978601,6187979
159689.SZ,2023-07-13,0.894,0.909,0.892,0.908,8543400,7732447
159689.SZ,2023-07-14,0.908,0.912,0.899,0.902,9389927,8469752
159689.SZ,2023-07-17,0.903,0.903,0.892,0.898,4897300,4383853
159689.SZ,2023-07-18,0.893,0.897,0.893,0.894,5624456,5024547
159689.SZ,2023-07-19,0.894,0.895,0.889,0.892,5916000,5274061
159689.SZ,2023-07-20,0.895,0.903,0.891,0.893,4591300,4123832
159689.SZ,2023-07-21,0.895,0.913,0.895,0.908,2528101,2289508
159689.SZ,2023-07-24,0.908,0.908,0.894,0.896,7219100,6462691
159689.SZ,2023-07-25,0.904,0.926,0.904,0.922,8135102,7497284
159689.SZ,2023-07-26,0.923,0.926,0.919,0.923,2906500,2682432
159689.SZ,2023-07-27,0.926,0.937,0.926,0.929,2877801,2679067
159689.SZ,2023-07-28,0.926,0.949,0.925,0.946,8625200,8140907
159689.SZ,2023-07-31,0.952,0.972,0.948,0.953,6823300,6520970
159689.SZ,2023-08-01,0.953,0.957,0.94,0.942,4809401,4535470
159689.SZ,2023-08-02,0.942,0.945,0.932,0.936,5966339,5583335
159689.SZ,2023-08-03,0.935,0.944,0.931,0.942,8026108,7543351
159689.SZ,2023-08-04,0.951,0.952,0.941,0.942,3097600,2932873
159689.SZ,2023-08-07,0.943,0.943,0.931,0.934,5700700,5319892
159689.SZ,2023-08-08,0.931,0.936,0.927,0.933,9933400,9253205
159689.SZ,2023-08-09,0.932,0.935,0.93,0.933,6983100,6510874
159689.SZ,2023-08-10,0.934,0.934,0.927,0.931,6680400,6209943
159689.SZ,2023-08-11,0.93,0.93,0.912,0.912,7685200,7058483
159689.SZ,2023-08-14,0.905,0.905,0.891,0.901,7561800,6792158
159689.SZ,2023-08-15,0.9,0.901,0.892,0.899,8451900,7580831
159689.SZ,2023-08-16,0.894,0.902,0.894,0.897,7981900,7169133
159689.SZ,2023-08-17,0.897,0.91,0.889,0.91,4753700,4289359
159689.SZ,2023-08-18,0.909,0.909,0.893,0.893,8659417,7773927
159689.SZ,2023-08-21,0.887,0.897,0.884,0.886,5477700,4878582
159689.SZ,2023-08-22,0.886,0.889,0.873,0.884,8944500,7848336
159689.SZ,2023-08-23,0.878,0.882,0.871,0.871,5522800,4843722
159689.SZ,2023-08-24,0.871,0.891,0.87,0.887,7530500,6683563
159689.SZ,2023-08-25,0.884,0.891,0.883,0.884,5483800,4864090
159689.SZ,2023-08-28,0.903,0.925,0.882,0.886,11242400,10049154
159689.SZ,2023-08-29,0.882,0.9,0.882,0.896,8167800,7304923
159689.SZ,2023-08-30,0.895,0.902,0.892,0.894,6125001,5479742
159689.SZ,2023-08-31,0.892,0.892,0.887,0.89,7316400,6499434
159689.SZ,2023-09-01,0.898,0.903,0.898,0.9,2944100,2647932
159689.SZ,2023-09-04,0.907,0.919,0.905,0.916,2491400,2269222
159689.SZ,2023-09-05,0.911,0.913,0.907,0.909,4219200,3837871
159689.SZ,2023-09-06,0.905,0.91,0.903,0.906,4282500,3881656
159689.SZ,2023-09-07,0.904,0.904,0.894,0.895,6245200,5603211
159689.SZ,2023-09-08,0.903,0.903,0.887,0.89,2755500,2451011
159689.SZ,2023-09-11,0.887,0.901,0.887,0.898,7255300,6513085
159689.SZ,2023-09-12,0.898,0.902,0.896,0.899,2473100,2223701
159689.SZ,2023-09-13,0.904,0.906,0.893,0.898,4507000,4040331
159689.SZ,2023-09-14,0.906,0.906,0.89,0.893,8219800,7349565
159689.SZ,2023-09-15,0.893,0.898,0.884,0.887,8221100,7289418
159689.SZ,2023-09-18,0.881,0.894,0.881,0.893,5336100,4741681
159689.SZ,2023-09-19,0.89,0.89,0.884,0.89,10007700,8891501
159689.SZ,2023-09-20,0.886,0.892,0.886,0.889,8789200,7822783
159689.SZ,2023-09-21,0.884,0.887,0.874,0.887,7595203,6672859
159689.SZ,2023-09-22,0.879,0.889,0.871,0.889,5369100,4727394
159689.SZ,2023-09-25,0.887,0.888,0.883,0.885,7225500,6396909
159689.SZ,2023-09-26,0.885,0.887,0.879,0.879,2986600,2637235
159689.SZ,2023-09-27,0.88,0.888,0.877,0.881,5711601,5032270
159689.SZ,2023-09-28,0.873,0.883,0.868,0.869,6967205,6062832
159689.SZ,2023-10-09,0.868,0.868,0.853,0.862,9735400,8360872
159689.SZ,2023-10-10,0.863,0.873,0.859,0.86,8830700,7610910
159689.SZ,2023-10-11,0.865,0.865,0.859,0.861,4478700,3856082
159689.SZ,2023-10-12,0.865,0.868,0.859,0.863,6652404,5733722
159689.SZ,2023-10-13,0.863,0.863,0.845,0.848,7461601,6320942
159689.SZ,2023-10-16,0.843,0.846,0.835,0.837,9259700,7759019
159689.SZ,2023-10-17,0.834,0.841,0.831,0.837,5960700,4997986
159689.SZ,2023-10-18,0.838,0.845,0.836,0.836,9695600,8134299
159689.SZ,2023-10-19,0.833,0.833,0.811,0.812,10462303,8541757
159689.SZ,2023-10-20,0.808,0.814,0.804,0.806,8848400,7140516
159689.SZ,2023-10-23,0.803,0.814,0.798,0.804,9785200,7851623
159689.SZ,2023-10-24,0.812,0.812,0.799,0.808,8580500,6911889
159689.SZ,2023-10-25,0.816,0.83,0.816,0.826,8510700,7037367
159689.SZ,2023-10-26,0.818,0.832,0.818,0.831,8495900,7037125
159689.SZ,2023-10-27,0.829,0.852,0.829,0.843,8298904,7019830
159689.SZ,2023-10-30,0.849,0.861,0.849,0.859,10353600,8870007
159689.SZ,2023-10-31,0.857,0.864,0.856,0.862,9009900,7753861
159689.SZ,2023-11-01,0.872,0.89,0.871,0.874,14275800,12490714
159689.SZ,2023-11-02,0.872,0.874,0.862,0.862,9447700,8180939
159689.SZ,2023-11-03,0.864,0.872,0.864,0.87,3520901,3057473
159689.SZ,2023-11-06,0.873,0.874,0.863,0.868,5917500,5134371
159689.SZ,2023-11-07,0.866,0.868,0.861,0.866,1752800,1516108
159689.SZ,2023-11-08,0.863,0.868,0.859,0.863,1839501,1587639
159689.SZ,2023-11-09,0.863,0.867,0.861,0.865,8057500,6962231
159689.SZ,2023-11-10,0.854,0.872,0.854,0.858,5486700,4710732
159689.SZ,2023-11-13,0.833,0.86,0.833,0.852,5501500,4686865
159689.SZ,2023-11-14,0.855,0.86,0.852,0.853,4270602,3649900
159689.SZ,2023-11-15,0.86,0.861,0.855,0.857,2343700,2010742
159689.SZ,2023-11-16,0.856,0.858,0.849,0.853,4729458,4027168
159689.SZ,2023-11-17,0.845,0.848,0.841,0.845,1100903,930659
159689.SZ,2023-11-20,0.845,0.855,0.842,0.85,5364200,4561594
159689.SZ,2023-11-21,0.856,0.864,0.851,0.861,4348701,3740903
159689.SZ,2023-11-22,0.854,0.861,0.854,0.859,9085000,7808395
159689.SZ,2023-11-23,0.856,0.862,0.85,0.859,6522800,5572196
159689.SZ,2023-11-24,0.86,0.86,0.855,0.857,5270508,4517074
159689.SZ,2023-11-27,0.855,0.855,0.844,0.848,6623700,5611504
159689.SZ,2023-11-28,0.848,0.851,0.845,0.848,3967000,3361642
159689.SZ,2023-11-29,0.844,0.847,0.84,0.847,8183000,6921185
159689.SZ,2023-11-30,0.846,0.852,0.844,0.852,7797000,6624123
159689.SZ,2023-12-01,0.85,0.85,0.834,0.839,11900300,9986799
159689.SZ,2023-12-04,0.838,0.838,0.831,0.832,3030500,2529992
159689.SZ,2023-12-05,0.831,0.831,0.818,0.818,10182800,8405143
159689.SZ,2023-12-06,0.815,0.828,0.815,0.822,8500400,6990621
159689.SZ,2023-12-07,0.82,0.823,0.815,0.821,9727400,7975269
159689.SZ,2023-12-08,0.822,0.825,0.82,0.82,8157700,6701986
159689.SZ,2023-12-11,0.844,0.844,0.798,0.814,10630300,8563078
159689.SZ,2023-12-12,0.84,0.84,0.811,0.818,0,0
159689.SZ,2023-12-13,0.838,0.843,0.794,0.795,0,0
159689.SZ,2023-12-14,0.799,0.799,0.785,0.785,0,0
159689.SZ,2023-12-15,0.784,0.794,0.784,0.786,0,0
159689.SZ,2023-12-18,0.781,0.787,0.779,0.786,8699700,6829081
159689.SZ,2023-12-19,0.779,0.786,0.778,0.783,0,0
159689.SZ,2023-12-20,0.783,0.783,0.774,0.775,5254400,4092998
159689.SZ,2023-12-21,0.773,0.784,0.773,0.783,7155600,5574730
159689.SZ,2023-12-22,0.783,0.789,0.779,0.784,10436900,8186451
159689.SZ,2023-12-25,0.779,0.79,0.76,0.79,1401100,1103815
159689.SZ,2023-12-26,0.783,0.788,0.767,0.786,7364800,5778662
159689.SZ,2023-12-27,0.785,0.793,0.783,0.792,7467800,5895387
159689.SZ,2023-12-28,0.799,0.818,0.791,0.814,3688700,2978316
159689.SZ,2023-12-29,0.817,0.819,0.81,0.814,6249500,5083596
159689.SZ,2024-01-02,0.808,0.808,0.801,0.801,3896900,3128406
159689.SZ,2024-01-03,0.799,0.803,0.791,0.794,6760100,5368042
159689.SZ,2024-01-04,0.795,0.795,0.779,0.782,3623600,2842093
159689.SZ,2024-01-05,0.78,0.786,0.774,0.776,5554700,4329265
159689.SZ,2024-01-08,0.77,0.777,0.764,0.764,5210300,4003156
159689.SZ,2024-01-09,0.77,0.77,0.76,0.763,4080100,3113180
159689.SZ,2024-01-10,0.762,0.773,0.759,0.766,5827400,4466269
159689.SZ,2024-01-11,0.768,0.775,0.765,0.771,4081100,3137170
159689.SZ,2024-01-12,0.766,0.777,0.765,0.765,2131400,1644418
159689.SZ,2024-01-15,0.769,0.772,0.764,0.764,3622200,2778120
159689.SZ,2024-01-16,0.762,0.768,0.76,0.767,5762200,4410580
159689.SZ,2024-01-17,0.76,0.76,0.748,0.748,6337700,4796791
159689.SZ,2024-01-18,0.746,0.758,0.735,0.757,9372600,6954030
159689.SZ,2024-01-19,0.764,0.774,0.753,0.759,9321543,7064377
159689.SZ,2024-01-22,0.757,0.757,0.742,0.743,8040402,6057891
159689.SZ,2024-01-23,0.741,0.747,0.735,0.741,7595908,5623018
159689.SZ,2024-01-24,0.745,0.746,0.73,0.745,6781900,4996159
159689.SZ,2024-01-25,0.743,0.757,0.742,0.756,6468400,4851295
159689.SZ,2024-01-26,0.754,0.758,0.751,0.758,4131403,3117638
159689.SZ,2024-01-29,0.758,0.77,0.758,0.76,6456100,4921596
159689.SZ,2024-01-30,0.756,0.756,0.742,0.742,7269800,5437423
159689.SZ,2024-01-31,0.739,0.743,0.731,0.738,3745100,2759094
159689.SZ,2024-02-01,0.733,0.74,0.729,0.737,3741600,2749205
159689.SZ,2024-02-02,0.742,0.751,0.72,0.737,6576401,4866437
159689.SZ,2024-02-05,0.73,0.749,0.72,0.741,7329500,5355646
159689.SZ,2024-02-06,0.739,0.771,0.739,0.77,6806600,5194274
159689.SZ,2024-02-07,0.768,0.786,0.768,0.786,5977000,4662407
159689.SZ,2024-02-08,0.791,0.795,0.779,0.786,6974700,5471090
159689.SZ,2024-02-19,0.793,0.796,0.78,0.784,3897500,3061878
159689.SZ,2024-02-20,0.782,0.785,0.779,0.784,4178800,3260744
159689.SZ,2024-02-21,0.781,0.814,0.78,0.806,4615900,3719974
159689.SZ,2024-02-22,0.801,0.81,0.801,0.81,4680900,3762474
159689.SZ,2024-02-23,0.81,0.815,0.805,0.809,4823900,3903246
159689.SZ,2024-02-26,0.809,0.809,0.799,0.801,4649903,3737442
159689.SZ,2024-02-27,0.799,0.802,0.797,0.802,5750306,4592373
159689.SZ,2024-02-28,0.803,0.808,0.797,0.797,5659600,4533140
159689.SZ,2024-02-29,0.796,0.807,0.796,0.807,5651100,4525814
159689.SZ,2024-03-01,0.804,0.809,0.8,0.807,5033911,4047064
159689.SZ,2024-03-04,0.818,0.818,0.798,0.799,5682300,4547063
159689.SZ,2024-03-05,0.803,0.812,0.801,0.812,6055400,4876945
159689.SZ,2024-03-06,0.811,0.811,0.801,0.803,5586800,4489206
159689.SZ,2024-03-07,0.802,0.807,0.799,0.8,5499800,4409215
159689.SZ,2024-03-08,0.8,0.802,0.791,0.796,6552300,5201855
159689.SZ,2024-03-11,0.8,0.81,0.799,0.809,5407000,4354419
159689.SZ,2024-03-12,0.809,0.835,0.809,0.834,7374101,6074872
159689.SZ,2024-03-13,0.83,0.834,0.823,0.825,5750901,4760896
