symbol,date,open,high,low,close,volume,amount
000783.SZ,2026-04-20,7.34,7.34,7.22,7.25,397221,0
000783.SZ,2026-04-21,7.24,7.25,7.17,7.2,314903,0
000783.SZ,2026-04-22,7.18,7.32,7.15,7.27,401606,0
000783.SZ,2026-04-23,7.25,7.3,7.17,7.2,329978,0
000783.SZ,2026-04-24,7.18,7.2,7.09,7.14,299299,0
000783.SZ,2026-04-27,7.15,7.21,7.11,7.13,391922,0
000783.SZ,2026-04-28,7.18,7.39,7.18,7.29,765531,0
000783.SZ,2026-04-29,7.27,7.31,7.24,7.26,600393,0
000783.SZ,2026-04-30,7.85,7.99,7.8,7.99,2961426,0
000783.SZ,2026-05-06,8.11,8.79,8.11,8.79,2746851,0
000783.SZ,2026-05-07,8.84,8.84,8.19,8.34,4003306,0
000783.SZ,2026-05-08,8.33,8.35,8.13,8.22,1933727,0
000783.SZ,2026-05-11,8.19,9.04,8.13,8.76,3926192,0
000783.SZ,2026-05-12,8.68,9.24,8.55,8.94,3653323,0
000783.SZ,2026-05-13,8.89,8.94,8.71,8.78,2193826,0
000783.SZ,2026-05-14,8.79,8.94,8.59,8.59,1702731,0
000783.SZ,2026-05-15,8.7,8.76,8.36,8.46,1550995,0
000783.SZ,2026-05-18,8.41,8.58,8.3,8.4,1058120,0
000783.SZ,2026-05-19,8.35,8.45,8.24,8.4,1008912,0
000783.SZ,2026-05-20,8.33,8.55,8.3,8.41,888390,0
000783.SZ,2026-05-21,8.47,8.82,8.34,8.37,1862156,0
000783.SZ,2026-05-22,8.41,8.46,8.15,8.23,1152986,0
