symbol,date,open,high,low,close,volume,amount
688114.SH,2026-04-20,48.7,49.68,47.0,48.56,5390091,0
688114.SH,2026-04-21,48.6,48.86,47.23,47.67,3376298,0
688114.SH,2026-04-22,47.67,48.87,47.36,48.41,2990069,0
688114.SH,2026-04-23,48.06,48.82,47.18,48.6,4426490,0
688114.SH,2026-04-24,47.96,48.71,47.23,48.3,4619320,0
688114.SH,2026-04-27,48.3,54.46,47.79,53.59,9532489,0
688114.SH,2026-04-28,52.75,54.37,52.65,52.78,5982502,0
688114.SH,2026-04-29,52.46,53.73,52.11,52.45,3476362,0
688114.SH,2026-04-30,52.46,52.6,50.66,51.0,4529254,0
688114.SH,2026-05-06,51.2,52.68,50.93,51.05,4169872,0
688114.SH,2026-05-07,51.06,52.75,51.06,52.66,4102866,0
688114.SH,2026-05-08,52.5,54.76,52.09,52.7,5784634,0
688114.SH,2026-05-11,52.7,54.44,51.59,53.73,6429181,0
688114.SH,2026-05-12,53.49,53.49,51.7,51.79,4326095,0
688114.SH,2026-05-13,51.4,52.0,51.06,51.65,3473526,0
688114.SH,2026-05-14,51.69,52.5,50.23,50.58,4770415,0
688114.SH,2026-05-15,50.5,53.88,50.38,52.42,6967904,0
688114.SH,2026-05-18,51.66,53.28,51.2,52.49,4104894,0
688114.SH,2026-05-19,52.4,54.27,51.9,53.37,4199221,0
688114.SH,2026-05-20,52.97,55.52,52.4,54.94,5516676,0
688114.SH,2026-05-21,54.67,56.31,53.4,53.61,6541545,0
688114.SH,2026-05-22,52.5,53.51,51.5,53.13,5230308,0
