symbol,date,open,high,low,close,volume,amount
300919.SZ,2026-04-20,57.94,57.94,56.38,56.64,195459,0
300919.SZ,2026-04-21,56.9,59.56,56.61,57.65,250312,0
300919.SZ,2026-04-22,57.88,58.99,57.2,58.2,174445,0
300919.SZ,2026-04-23,58.45,58.7,56.7,57.1,152039,0
300919.SZ,2026-04-24,58.14,61.98,58.14,61.38,364932,0
300919.SZ,2026-04-27,61.74,62.67,60.59,61.86,285734,0
300919.SZ,2026-04-28,61.78,62.16,60.2,60.94,171455,0
300919.SZ,2026-04-29,61.8,65.81,61.0,65.36,388700,0
300919.SZ,2026-04-30,64.96,65.33,62.27,63.73,319673,0
300919.SZ,2026-05-06,64.01,65.85,63.09,65.15,268312,0
300919.SZ,2026-05-07,64.93,66.15,62.85,63.58,322018,0
300919.SZ,2026-05-08,62.99,64.71,60.77,60.94,336525,0
300919.SZ,2026-05-11,61.55,62.48,61.03,61.8,210399,0
300919.SZ,2026-05-12,62.16,62.34,59.85,60.4,185110,0
300919.SZ,2026-05-13,60.6,61.5,59.71,61.0,166250,0
300919.SZ,2026-05-14,60.91,61.62,58.5,58.5,179312,0
300919.SZ,2026-05-15,58.42,59.07,55.98,56.41,225390,0
300919.SZ,2026-05-18,56.0,57.08,55.49,56.22,144005,0
300919.SZ,2026-05-19,56.5,56.7,54.19,55.4,165505,0
300919.SZ,2026-05-20,55.01,57.31,54.61,56.87,185997,0
300919.SZ,2026-05-21,57.5,57.99,54.51,54.51,199623,0
300919.SZ,2026-05-22,55.0,55.29,53.3,54.99,163505,0
