symbol,date,open,high,low,close,volume,amount
159260.SZ,2025-11-04,0.985,0.989,0.976,0.979,9195329,8993626
159260.SZ,2025-11-05,0.97,0.979,0.97,0.976,6933290,6763804
159260.SZ,2025-11-06,0.982,0.993,0.976,0.987,5524435,5453660
159260.SZ,2025-11-07,0.985,0.985,0.978,0.978,11294548,11076752
159260.SZ,2025-11-10,0.984,0.996,0.976,0.996,6257475,6170555
159260.SZ,2025-11-11,0.987,0.996,0.979,0.98,4084355,4014373
159260.SZ,2025-11-12,0.978,0.981,0.97,0.976,4011852,3913778
159260.SZ,2025-11-13,0.974,0.984,0.973,0.984,3252334,3181403
159260.SZ,2025-11-14,0.975,0.98,0.973,0.975,2504811,2445800
159260.SZ,2025-11-17,0.975,0.975,0.959,0.961,3961989,3811318
159260.SZ,2025-11-18,0.964,0.969,0.96,0.961,2335903,2251765
159260.SZ,2025-11-19,0.97,0.97,0.956,0.963,1304617,1254164
159260.SZ,2025-11-20,0.976,0.98,0.959,0.96,3579812,3478332
159260.SZ,2025-11-21,0.959,0.959,0.928,0.931,6777315,6346248
159260.SZ,2025-11-24,0.931,0.931,0.923,0.93,7066769,6544490
159260.SZ,2025-11-25,0.932,0.934,0.927,0.931,4882146,4539342
159260.SZ,2025-11-26,0.93,0.93,0.926,0.927,4285744,3978663
159260.SZ,2025-11-27,0.925,0.934,0.925,0.926,2904405,2696534
159260.SZ,2025-11-28,0.924,0.931,0.923,0.931,2013818,1867567
159260.SZ,2025-12-01,0.931,0.935,0.929,0.933,1326208,1235267
159260.SZ,2025-12-02,0.93,0.931,0.924,0.924,1538405,1425944
159260.SZ,2025-12-03,0.925,0.929,0.913,0.914,5052307,4636215
159260.SZ,2025-12-04,0.917,0.929,0.912,0.918,61475852,56595539
159260.SZ,2025-12-05,0.92,0.95,0.918,0.941,313821995,294029847
159260.SZ,2025-12-08,0.963,0.977,0.947,0.959,319428572,308759805
159260.SZ,2025-12-09,0.959,0.959,0.946,0.95,5709356,5424389
159260.SZ,2025-12-10,0.95,0.955,0.938,0.947,31177326,29497331
159260.SZ,2025-12-11,0.955,0.955,0.936,0.936,10790402,10171947
159260.SZ,2025-12-12,0.936,0.948,0.934,0.942,4624401,4345822
159260.SZ,2025-12-15,0.942,0.956,0.932,0.946,6911210,6551111
159260.SZ,2025-12-16,0.943,0.949,0.938,0.94,14763646,13921200
159260.SZ,2025-12-17,0.94,0.968,0.936,0.955,17576118,16585667
159260.SZ,2025-12-18,0.953,0.963,0.948,0.951,29036133,27714994
159260.SZ,2025-12-19,0.945,0.96,0.944,0.953,2025005,1929013
159260.SZ,2025-12-22,0.958,0.965,0.952,0.954,19353301,18492163
159260.SZ,2025-12-23,0.954,0.959,0.948,0.949,7649910,7283582
159260.SZ,2025-12-24,0.95,0.96,0.949,0.957,8463116,8079181
159260.SZ,2025-12-25,0.962,0.966,0.952,0.96,5818965,5587050
159260.SZ,2025-12-26,0.96,0.978,0.957,0.966,16325864,15799941
159260.SZ,2025-12-29,0.963,0.968,0.959,0.961,16332003,15742340
159260.SZ,2025-12-30,0.961,0.965,0.956,0.957,7418703,7106447
159260.SZ,2025-12-31,0.964,0.965,0.953,0.953,3130404,3002358
159260.SZ,2026-01-05,0.957,0.971,0.953,0.968,8557037,8270706
159260.SZ,2026-01-06,0.968,1.015,0.963,1.009,151530571,152375377
159260.SZ,2026-01-07,1.009,1.01,0.991,0.996,19967157,19990631
159260.SZ,2026-01-08,0.992,0.992,0.968,0.974,14696926,14329005
159260.SZ,2026-01-09,0.973,0.978,0.967,0.973,11795009,11472497
159260.SZ,2026-01-12,0.973,0.987,0.968,0.986,20797547,20337208
159260.SZ,2026-01-13,0.987,1.002,0.978,0.979,21701127,21468903
159260.SZ,2026-01-14,0.979,1.002,0.969,0.975,19965046,19756771
159260.SZ,2026-01-15,0.973,0.973,0.956,0.959,14715902,14156976
159260.SZ,2026-01-16,0.964,0.967,0.949,0.95,14138831,13494555
159260.SZ,2026-01-19,0.942,0.95,0.942,0.946,9676703,9154165
159260.SZ,2026-01-20,0.943,0.954,0.943,0.954,24525900,23313533
159260.SZ,2026-01-21,0.95,0.951,0.944,0.944,6273206,5937811
159260.SZ,2026-01-22,0.949,0.953,0.944,0.947,5496400,5206095
159260.SZ,2026-01-23,0.948,0.95,0.943,0.946,7667735,7258654
159260.SZ,2026-01-26,0.95,0.963,0.943,0.952,15559610,14840354
159260.SZ,2026-01-27,0.95,0.95,0.935,0.943,14179318,13361490
159260.SZ,2026-01-28,0.944,0.949,0.94,0.941,8410155,7940578
159260.SZ,2026-01-29,0.94,0.956,0.931,0.952,17850907,16807238
159260.SZ,2026-01-30,0.95,0.952,0.936,0.943,10850803,10230982
159260.SZ,2026-02-02,0.943,0.948,0.928,0.929,11268100,10561442
159260.SZ,2026-02-03,0.929,0.938,0.916,0.926,7961500,7340101
159260.SZ,2026-02-04,0.926,0.938,0.921,0.937,5893218,5480910
159260.SZ,2026-02-05,0.935,0.944,0.931,0.94,14256502,13337683
159260.SZ,2026-02-06,0.934,0.941,0.932,0.934,5532803,5186180
159260.SZ,2026-02-09,0.943,0.943,0.936,0.941,6176506,5805428
159260.SZ,2026-02-10,0.94,0.944,0.94,0.943,9068007,8551306
159260.SZ,2026-02-11,0.939,0.941,0.937,0.94,2156901,2025792
159260.SZ,2026-02-12,0.937,0.937,0.931,0.932,2986505,2788163
159260.SZ,2026-02-13,0.933,0.936,0.923,0.924,7914703,7378452
159260.SZ,2026-02-24,0.926,0.931,0.923,0.924,3521105,3253843
159260.SZ,2026-02-25,0.928,0.936,0.926,0.933,6350000,5910240
159260.SZ,2026-02-26,0.928,0.928,0.916,0.916,10126201,9311008
159260.SZ,2026-02-27,0.916,0.922,0.915,0.92,5069714,4656640
159260.SZ,2026-03-02,0.916,0.92,0.902,0.909,9634627,8746597
159260.SZ,2026-03-03,0.912,0.918,0.9,0.9,7946740,7206383
159260.SZ,2026-03-04,0.891,0.906,0.878,0.882,9089604,8048957
159260.SZ,2026-03-05,0.89,0.89,0.879,0.883,4885203,4313923
159260.SZ,2026-03-06,0.878,0.893,0.878,0.89,3674013,3265219
159260.SZ,2026-03-09,0.888,0.888,0.872,0.877,4868201,4261298
159260.SZ,2026-03-10,0.88,0.885,0.878,0.884,3497103,3085858
159260.SZ,2026-03-11,0.884,0.888,0.88,0.886,3911214,3452305
159260.SZ,2026-03-12,0.887,0.887,0.88,0.885,3321300,2935092
159260.SZ,2026-03-13,0.884,0.886,0.874,0.875,6717805,5914274
159260.SZ,2026-03-16,0.879,0.879,0.866,0.871,2952136,2566746
159260.SZ,2026-03-17,0.874,0.897,0.873,0.883,15380207,13674122
159260.SZ,2026-03-18,0.882,0.883,0.873,0.877,6712438,5874208
159260.SZ,2026-03-19,0.875,0.875,0.863,0.865,12129629,10518479
159260.SZ,2026-03-20,0.869,0.869,0.85,0.851,7205300,6187770
159260.SZ,2026-03-23,0.851,0.851,0.812,0.814,7752509,6425593
159260.SZ,2026-03-24,0.822,0.829,0.814,0.823,4608803,3789117
159260.SZ,2026-03-25,0.825,0.839,0.824,0.834,6131800,5105381
159260.SZ,2026-03-26,0.834,0.834,0.812,0.814,13537903,11112603
159260.SZ,2026-03-27,0.814,0.822,0.811,0.82,5426700,4435966
159260.SZ,2026-03-30,0.813,0.818,0.807,0.817,8104900,6587370
159260.SZ,2026-03-31,0.815,0.825,0.809,0.811,5020600,4097711
159260.SZ,2026-04-01,0.817,0.823,0.815,0.822,7757300,6363276
159260.SZ,2026-04-02,0.82,0.824,0.805,0.809,8663110,7036109
159260.SZ,2026-04-03,0.81,0.812,0.8,0.802,4348900,3504859
159260.SZ,2026-04-07,0.804,0.807,0.796,0.799,3378700,2705866
159260.SZ,2026-04-08,0.812,0.831,0.812,0.83,10123400,8329890
159260.SZ,2026-04-09,0.824,0.824,0.81,0.811,12270703,9979106
159260.SZ,2026-04-10,0.82,0.859,0.82,0.842,24446521,20653554
159260.SZ,2026-04-13,0.836,0.852,0.833,0.848,9803210,8283557
159260.SZ,2026-04-14,0.852,0.854,0.839,0.85,8181810,6928664
159260.SZ,2026-04-15,0.853,0.855,0.843,0.845,5875902,4976052
159260.SZ,2026-04-16,0.846,0.856,0.846,0.85,12623110,10758056
159260.SZ,2026-04-17,0.85,0.851,0.843,0.847,8860308,7484525
159260.SZ,2026-04-20,0.848,0.851,0.846,0.849,16538116,14052042
159260.SZ,2026-04-21,0.845,0.846,0.838,0.842,11138100,9361731
159260.SZ,2026-04-22,0.84,0.854,0.836,0.846,8058001,6835871
159260.SZ,2026-04-23,0.847,0.849,0.838,0.839,8074302,6803553
159260.SZ,2026-04-24,0.839,0.839,0.828,0.833,5429700,4513369
159260.SZ,2026-04-27,0.834,0.842,0.831,0.832,7214500,6020966
159260.SZ,2026-04-28,0.835,0.852,0.835,0.842,12115100,10237009
159260.SZ,2026-04-29,0.84,0.848,0.839,0.847,7176600,6051380
159260.SZ,2026-04-30,0.847,0.862,0.846,0.852,9323054,7947447
159260.SZ,2026-05-06,0.852,0.866,0.852,0.862,6748503,5805230
159260.SZ,2026-05-07,0.866,0.868,0.853,0.858,5998109,5137005
159260.SZ,2026-05-08,0.858,0.858,0.849,0.851,4308406,3671405
159260.SZ,2026-05-11,0.847,0.869,0.846,0.861,47325572,40819546
159260.SZ,2026-05-12,0.866,0.875,0.859,0.869,14970680,12991106
159260.SZ,2026-05-13,0.867,0.868,0.855,0.863,7019010,6032678
159260.SZ,2026-05-14,0.863,0.866,0.845,0.845,9421203,8064148
159260.SZ,2026-05-15,0.845,0.845,0.824,0.827,9428601,7866528
159260.SZ,2026-05-18,0.829,0.833,0.821,0.825,3446300,2850302
159260.SZ,2026-05-19,0.825,0.834,0.819,0.833,4207407,3483850
159260.SZ,2026-05-20,0.828,0.834,0.825,0.829,3160500,2620430
159260.SZ,2026-05-21,0.834,0.86,0.83,0.835,15844312,13439260
159260.SZ,2026-05-22,0.835,0.843,0.816,0.82,10602600,8705058
