symbol,date,open,high,low,close,volume,amount
600027.SH,2026-04-20,4.65,4.69,4.64,4.69,707194,0
600027.SH,2026-04-21,4.68,4.78,4.66,4.76,1406107,0
600027.SH,2026-04-22,4.75,4.82,4.73,4.8,1239039,0
600027.SH,2026-04-23,4.8,4.9,4.75,4.89,1690713,0
600027.SH,2026-04-24,4.9,4.91,4.84,4.88,1087784,0
600027.SH,2026-04-27,4.85,4.93,4.83,4.91,1004025,0
600027.SH,2026-04-28,4.9,5.0,4.8,4.98,1894947,0
600027.SH,2026-04-29,4.92,5.04,4.88,5.02,1653494,0
600027.SH,2026-04-30,5.0,5.05,4.97,4.99,955176,0
600027.SH,2026-05-06,4.99,5.06,4.97,5.06,1117815,0
600027.SH,2026-05-07,5.05,5.17,5.03,5.1,1244981,0
600027.SH,2026-05-08,5.11,5.2,5.09,5.13,1171085,0
600027.SH,2026-05-11,5.13,5.27,5.13,5.23,1646083,0
600027.SH,2026-05-12,5.24,5.38,5.23,5.33,1882062,0
600027.SH,2026-05-13,5.32,5.44,5.28,5.39,1907767,0
600027.SH,2026-05-14,5.4,5.52,5.26,5.27,2773715,0
600027.SH,2026-05-15,5.24,5.38,5.18,5.34,1838202,0
600027.SH,2026-05-18,5.3,5.39,5.27,5.38,1358777,0
600027.SH,2026-05-19,5.36,5.55,5.34,5.5,2092750,0
600027.SH,2026-05-20,5.5,5.5,5.2,5.23,1834096,0
600027.SH,2026-05-21,5.2,5.26,5.12,5.13,1208498,0
600027.SH,2026-05-22,5.15,5.19,5.08,5.13,893854,0
