symbol,date,open,high,low,close,volume,amount
159121.SZ,2025-11-24,0.96,0.971,0.956,0.968,17739059,17059923
159121.SZ,2025-11-25,0.981,0.984,0.972,0.973,9387172,9183793
159121.SZ,2025-11-26,0.986,0.99,0.978,0.983,4905556,4825947
159121.SZ,2025-11-27,0.983,0.995,0.981,0.983,20881602,20642388
159121.SZ,2025-11-28,0.995,0.995,0.979,0.989,8048830,7939459
159121.SZ,2025-12-01,0.99,0.996,0.988,0.991,7940379,7887069
159121.SZ,2025-12-02,0.99,0.995,0.981,0.983,7931554,7847371
159121.SZ,2025-12-03,0.989,0.989,0.971,0.971,4196239,4095999
159121.SZ,2025-12-04,0.971,0.98,0.965,0.971,4038657,3929718
159121.SZ,2025-12-05,0.978,0.99,0.977,0.986,12938360,12753862
159121.SZ,2025-12-08,0.988,0.994,0.987,0.991,13621766,13486552
159121.SZ,2025-12-09,0.991,0.998,0.977,0.98,5837654,5756460
159121.SZ,2025-12-10,0.974,0.977,0.967,0.975,5133718,4993638
159121.SZ,2025-12-11,0.975,0.978,0.959,0.962,5987953,5791765
159121.SZ,2025-12-12,0.963,0.975,0.96,0.972,3605809,3492703
159121.SZ,2025-12-15,0.968,0.97,0.957,0.959,3122635,3006335
159121.SZ,2025-12-16,0.95,0.95,0.927,0.936,11141857,10406021
159121.SZ,2025-12-17,0.938,0.939,0.927,0.936,4596726,4289866
159121.SZ,2025-12-18,0.928,0.932,0.92,0.924,5409132,5017011
159121.SZ,2025-12-19,0.932,0.951,0.93,0.95,7259647,6841521
159121.SZ,2025-12-22,0.954,0.968,0.951,0.956,11453323,11013127
159121.SZ,2025-12-23,0.959,0.959,0.947,0.951,2421700,2303482
159121.SZ,2025-12-24,0.951,0.953,0.948,0.948,1320921,1255006
159121.SZ,2025-12-25,0.948,0.953,0.948,0.949,2936141,2786015
159121.SZ,2025-12-26,0.949,0.961,0.949,0.961,5833723,5569968
159121.SZ,2025-12-29,0.972,0.985,0.963,0.964,22940557,22410159
159121.SZ,2025-12-30,0.96,0.973,0.956,0.969,6015662,5808711
159121.SZ,2025-12-31,0.969,0.982,0.955,0.956,7002548,6787251
159121.SZ,2026-01-05,0.965,0.968,0.952,0.956,12484252,11926476
159121.SZ,2026-01-06,0.961,0.976,0.961,0.972,7943142,7696257
159121.SZ,2026-01-07,0.976,0.976,0.956,0.959,5078407,4883325
159121.SZ,2026-01-08,0.958,0.958,0.944,0.949,5966687,5661155
159121.SZ,2026-01-09,0.95,0.958,0.949,0.951,4407613,4200550
159121.SZ,2026-01-12,0.956,0.956,0.934,0.946,11825988,11118537
159121.SZ,2026-01-13,0.96,0.97,0.956,0.96,13283160,12820975
159121.SZ,2026-01-14,0.962,0.967,0.948,0.954,9901166,9496328
159121.SZ,2026-01-15,0.949,0.965,0.949,0.96,3822519,3672902
159121.SZ,2026-01-16,0.966,0.969,0.955,0.956,4453134,4279528
159121.SZ,2026-01-19,0.955,0.959,0.95,0.952,2077125,1980867
159121.SZ,2026-01-20,0.95,0.951,0.939,0.944,6191299,5854520
159121.SZ,2026-01-21,0.939,0.954,0.939,0.954,3480702,3305268
159121.SZ,2026-01-22,0.963,0.97,0.959,0.963,9872329,9523057
159121.SZ,2026-01-23,0.97,0.972,0.962,0.968,4372141,4231323
159121.SZ,2026-01-26,0.963,0.963,0.948,0.949,5514617,5244103
159121.SZ,2026-01-27,0.949,0.954,0.945,0.953,2454445,2333953
159121.SZ,2026-01-28,0.951,0.965,0.944,0.965,9957375,9499790
159121.SZ,2026-01-29,0.964,0.964,0.95,0.953,8867310,8467623
159121.SZ,2026-01-30,0.95,0.95,0.938,0.943,5594500,5274618
159121.SZ,2026-02-02,0.931,0.933,0.887,0.887,17590200,15895129
159121.SZ,2026-02-03,0.898,0.904,0.882,0.902,8858367,7928265
159121.SZ,2026-02-04,0.9,0.916,0.899,0.914,5511010,4993105
159121.SZ,2026-02-05,0.904,0.914,0.9,0.908,6335938,5741542
159121.SZ,2026-02-06,0.902,0.925,0.901,0.918,8193903,7516420
159121.SZ,2026-02-09,0.929,0.938,0.928,0.936,5759300,5377242
159121.SZ,2026-02-10,0.936,0.942,0.929,0.939,4844718,4537468
159121.SZ,2026-02-11,0.942,0.961,0.942,0.951,12429527,11835468
159121.SZ,2026-02-12,0.951,0.959,0.947,0.952,4530933,4311187
159121.SZ,2026-02-13,0.952,0.952,0.938,0.948,1915541,1809275
159121.SZ,2026-02-24,0.949,0.959,0.946,0.958,3564512,3402883
159121.SZ,2026-02-25,0.961,0.971,0.953,0.957,9894760,9517918
159121.SZ,2026-02-26,0.954,0.954,0.931,0.937,4599104,4324415
159121.SZ,2026-02-27,0.937,0.937,0.923,0.93,5096010,4724813
159121.SZ,2026-03-02,0.919,0.938,0.913,0.931,9460388,8753352
159121.SZ,2026-03-03,0.931,0.939,0.888,0.891,11618904,10562980
159121.SZ,2026-03-04,0.89,0.895,0.872,0.88,6302908,5550500
159121.SZ,2026-03-05,0.895,0.902,0.875,0.881,7858500,7037688
159121.SZ,2026-03-06,0.883,0.9,0.879,0.898,4822700,4301951
159121.SZ,2026-03-09,0.884,0.905,0.877,0.903,9446701,8405197
159121.SZ,2026-03-10,0.913,0.921,0.904,0.913,7662200,6988558
159121.SZ,2026-03-11,0.915,0.948,0.915,0.935,23544962,21997996
159121.SZ,2026-03-12,0.935,0.947,0.93,0.937,16652350,15638078
159121.SZ,2026-03-13,0.935,0.939,0.925,0.93,6739906,6271041
159121.SZ,2026-03-16,0.927,0.958,0.911,0.957,83629713,79548189
159121.SZ,2026-03-17,0.958,0.981,0.953,0.955,20674745,20047634
159121.SZ,2026-03-18,0.955,0.956,0.925,0.935,9488903,8871659
159121.SZ,2026-03-19,0.924,0.938,0.921,0.923,10074303,9374442
159121.SZ,2026-03-20,0.933,0.948,0.924,0.924,26069984,24383783
159121.SZ,2026-03-23,0.926,0.94,0.905,0.911,34832635,32287927
159121.SZ,2026-03-24,0.925,0.943,0.908,0.943,23469129,21658690
159121.SZ,2026-03-25,0.955,0.967,0.947,0.949,15454109,14781912
159121.SZ,2026-03-26,0.953,0.96,0.936,0.939,6059100,5750583
159121.SZ,2026-03-27,0.938,0.957,0.933,0.947,12855104,12157567
159121.SZ,2026-03-30,0.929,0.942,0.927,0.932,7112216,6640226
159121.SZ,2026-03-31,0.936,0.943,0.919,0.921,6616100,6157997
159121.SZ,2026-04-01,0.936,0.957,0.93,0.954,11080902,10454974
159121.SZ,2026-04-02,0.957,0.977,0.952,0.962,115535252,110885442
159121.SZ,2026-04-03,0.971,0.975,0.958,0.958,13776022,13301788
159121.SZ,2026-04-07,0.958,0.977,0.958,0.963,18309135,17777183
159121.SZ,2026-04-08,0.978,0.991,0.967,0.989,34998414,34373566
159121.SZ,2026-04-09,0.988,0.997,0.98,0.983,27419129,27130386
