symbol,date,open,high,low,close,volume,amount
300979.SZ,2026-04-20,41.78,42.37,41.7,42.08,14666,0
300979.SZ,2026-04-21,42.13,42.76,41.81,42.08,20020,0
300979.SZ,2026-04-22,41.9,42.08,41.38,41.47,16629,0
300979.SZ,2026-04-23,41.4,41.64,41.3,41.36,12400,0
300979.SZ,2026-04-24,41.2,41.36,40.5,40.55,22849,0
300979.SZ,2026-04-27,40.7,40.8,40.26,40.59,13157,0
300979.SZ,2026-04-28,40.65,40.98,40.18,40.33,13671,0
300979.SZ,2026-04-29,37.9,37.9,36.7,37.05,61416,0
300979.SZ,2026-04-30,37.1,37.28,36.9,37.03,19962,0
300979.SZ,2026-05-06,37.1,37.28,36.8,37.26,22611,0
300979.SZ,2026-05-07,37.28,37.39,36.8,36.96,26595,0
300979.SZ,2026-05-08,37.01,37.12,36.69,36.86,24968,0
300979.SZ,2026-05-11,36.9,38.4,36.48,37.78,69339,0
300979.SZ,2026-05-12,37.56,37.76,37.0,37.19,23173,0
300979.SZ,2026-05-13,37.2,37.2,36.56,36.83,20401,0
300979.SZ,2026-05-14,36.85,38.12,36.85,37.31,33740,0
300979.SZ,2026-05-15,37.4,37.61,36.82,37.06,20429,0
300979.SZ,2026-05-18,37.29,37.29,36.5,36.84,20102,0
300979.SZ,2026-05-19,36.79,36.96,36.5,36.82,11953,0
300979.SZ,2026-05-20,36.93,36.93,35.97,36.08,15965,0
300979.SZ,2026-05-21,36.39,36.99,36.01,36.26,25756,0
300979.SZ,2026-05-22,36.87,36.87,35.02,35.23,29921,0
